timestamp	id	gasoil	sp95	sp95e10	sp98	gpl	brand	name	address
1382891859	1210003	1.295	1.485	1.430			        Leclerc	        CENTRE E.LECLERC	Route de Meyrin 01210 FERNEY-VOLTAIRE
1382875061	1220001	1.297	1.501		1.546		        Carrefour Market	        Carrefour Market	AVENUE MONT MUSSY 01220 DIVONNE-LES-BAINS
1382889225	1230002	1.370	1.560		1.590		        Avia	        SARL MATHY GARAGE DE L EUROPE	38 AVENUE DE L EUROPE 01230 SAINT-RAMBERT-EN-BUGEY
1382887176	1230003	1.370	1.560		1.590		        Elan	        STATION ELAN GARAGE BOLLEY	RD 1504 01230 TORCIEU
1382872427	1240001	1.430	1.590				        Indépendant sans enseigne	        GARAGE CHAUDIER	LE BOURG 01240 DOMPIERRE-SUR-VEYLE
1382892970	1250001	1.454		1.584	1.664	0.940	        Total	        RELAIS BOURG JASSERON	A 40 - AIRE DE BOURG JASSERON 01250 JASSERON
1382863668	1250002	1.450		1.580		0.960	        BP	        BP A40 AIRE DE BOURG TEYSONGUE	AIRE DE BOURG TEYSONGUE A 40 01250 CEYZÉRIAT
1382873555	1250004	1.369	1.559				        Avia	        AVIA	route de la Vavrette 01250 TOSSIAT
1382871262	1270002	1.409	1.589		1.619		        Avia	        Station des sens	Grande Rue 01270 COLIGNY
1382892612	1290001	0.129	1.470		1.510		        Système U	        SUPER U	Route de Chatillon Sur Chalaronne 01290 LAIZ
1382881657	1300001	1.316	1.512		1.524		        Carrefour Market	        Carrefour Market	ZAC DE L#039;OUSSON 01300 BELLEY
1382875902	1300002	1.308	1.489		1.519		        Simply Market	        SIMPLY MARKET	Rue Mante 01300 BELLEY
1382887613	1300003	1.273	1.451		1.512		        Intermarché	        INTERMARCHE CHAZEY BONS	RN 504 - ZI de Penaye 01300 CHAZEY-BONS
1382867221	1310001	1.368	1.594	1.546	1.626		        Total	        GARAGE GUIGUE SA	1123 Route de Mâcon 01310 POLLIAT
1382889140	1320001	1.400	1.590				        Elan	        SARL JACQUET AUTOMOBILES	Grande Rue 01320 CHALAMONT
1382864111	1330001	1.399	1.579		1.619		        Total	        SARL BUTILLON	245, Route du 3 Septembre 1944 01330 AMBÉRIEUX-EN-DOMBES
1382884167	1330002	1.269	1.459	1.429	1.509		        Système U	        super u	zac de la tuilerie 01330 VILLARS-LES-DOMBES
1382884573	1340001	1.288	1.478		1.518		        Carrefour Market	        Carrefour Market	Rue des Luyers 01340 MONTREVEL-EN-BRESSE
1382882576	1340002	1.392		1.536	1.616		        Total	        SARL GOYARD	RN.75 01340 MALAFRETAZ
1382863520	1340003	1.287	1.469		1.509		        Intermarché	        INTERMARCHE MONTREVEL EN BRESSE	Les Cézilles 01340 JAYAT
1382865345	1340004	1.399	1.583				        Dyneff	        GARAGE DES PRÉS	771 Route de Bourg 01340 ATTIGNAT
1382876872	1350001	1.307	1.490		1.507		        Carrefour Market	        Carrefour Market	Avenue Jean Falconnier 01350 CULOZ
1382884928	1350003	1.307	1.490		1.516		        Netto	        NETTO BEON	PARC D#039;ACTIVIT DES FOURS 01350 BÉON
1382872291	1360002	1.459	1.579				        Elan	        Station service ELAN	Route de Lyon 01360 BALAN
1382863502	1370001	1.359	1.544		1.579	0.940	        Indépendant sans enseigne	        SARL CIRA DISTRIBUTION	Route de Strasbourg 01370 SAINT-ÉTIENNE-DU-BOIS
1382891012	1390001	1.285	1.492		1.549		        Carrefour Market	        Carrefour Market	Allées des Marronniers 01390 SAINT-ANDRÉ-DE-CORCY
1382881862	1390002	1.350		1.520	1.620		        Total	        RELAIS SAINT ANDRE DE CORCY	Z.I. DE CURE 01390 SAINT-ANDRÉ-DE-CORCY
1382886086	1390004	1.459		1.594	1.684	0.940	        Agip	        AGIP AIRE DE MIONNAY OUEST GALMIER A46 SENS PARIS-MARSEILLE	AIRE DE MIONNAY OUEST GALMIER A46 01390 MIONNAY
1382864414	1390006	1.469		1.599	1.679	0.940	        Agip	        AIRE DE MIONNAY EST	Autoroute A46 Sens Sud Nord 01390 MIONNAY
1382881686	1400001	1.276	1.458		1.498		        Carrefour Market	        Carrefour Market	AVENUE MARECHAL FOCH 01400 CHATILLON-SUR-CHALARONNE
1382870593	1400003	1.450	1.640				        Elan	        GARAGE CENTRAL TASPINAR	AVENUE PIERRE MARCAULT 01400 CHATILLON SUR CHALARONNE
1382880197	1400005	1.268	1.458		1.498		        Intermarché	        INTERMARCHE CHATILLON /CHALARONN	Avenue Jean Jaurès 01400 CHATILLON SUR CHALARONNE
1382865509	1430001	1.449		1.579	1.659	0.940	        Total	        RELAIS DE CEIGNES CERDON	AUTOROUTE A 40 - SENS PARIS PROV 01430 CEIGNES
1382869253	1430003	1.470		1.610	1.700	0.940	        Agip	        AGIP CEIGNES A40 SENS ANNECY BOURG EN BRESSE	AIRE DE CEIGNES HAUT BUGEY 01430 CEIGNES
1382866033	1430004	1.403	1.582	1.558			        Indépendant sans enseigne	        GARAGE  MURET	2 RUE DE L#039; EGALITE 01430 MAILLAT
1382878791	1440001	1.390	1.550				        Total	        GARAGE BERRODIER	1029 ROUTE DE MARBOZ-LOUHANS 01440 VIRIAT
1382864656	1440002	1.360		1.510	1.590		        Total	        STE DU VEHICULE INDUSTRIEL SAS	Route de Strasbourg 01440 VIRIAT
1382870195	1440003	1.359	1.549				        Avia	        AVIA	261 Route de Paris 01440 VIRIAT
1382880426	1460001	1.285	1.475		1.485		        Carrefour Market	        Carrefour Market	68 Rue du Juras 01460 MONTREAL-LA-CLUSE
1382878978	1460002	1.420	1.580				        Indépendant sans enseigne	        ETS CRAUSAZ	Route de Berthiand 01460 NURIEUX-VOLOGNAT
1382866118	1460003	1.275	1.449	1.425	1.475		        Intermarché	        INTERMARCHE PORT	Rue de l&#039;industrie 01460 PORT
1382878404	1470001	1.390	1.580	1.630	1.600		        Avia	        STATION SERVICE AVIA	LES GRANGES DE MONTAGNIEU 01470 MONTAGNIEU
1382865131	1470002	1.289		1.450	1.526		        Intermarché	        Intermarché Briord	Rue des Verchères 01470 BRIORD
1382875131	1480001	1.283	1.468		1.488		        Carrefour Market	        Carrefour Market	Rue Édouard Herriot 01480 JASSANS-RIOTTIER
1382870767	1500001	1.289	1.469		1.499		        Carrefour Market	        Carrefour Market	Rue Alexandre Bérard 01500 AMBÉRIEU-EN-BUGEY
1382867310	1500003	1.390	1.560				        Total	        RELAIS CHATEAU-GAILLARD	550, Avenue Jean Mermoz 01500 CHÂTEAU-GAILLARD
1382868606	1500004	1.380	1.560		1.600		        Avia	        GARAGE VINCENT SAS	15 Avenue de la Libération 01500 AMBÉRIEU-EN-BUGEY
1382865536	1500006	1.390	1.560				        Avia	        LE RELAIS DE CHATEAU-GAILLARD	550, RUE JEAN MERMOZ 01500 CHÂTEAU-GAILLARD
1382874482	1500007	1.289	1.469	1.449		0.849	        Intermarché	        INTERMARCHE AMBERIEU EN BUGEY	CENTRE COMMERCIAL DE L&#039;AVIATIONRAIS 01500 AMBÉRIEU-EN-BUGEY
1382864327	1510001	1.316	1.490		1.539		        Carrefour Contact	        CARREFOUR CONTACT ARTEMARE	1 RUE DES CHAMPS 01510 ARTEMARE
1382865497	1510002	1.400	1.580		1.610		        Avia	        Garage de La Gare	Chef Lieu 01510 VIRIEU-LE-GRAND
1382872785	1540001	1.312	1.489		1.518		        Carrefour Market	        Carrefour Market	Route de Neuville 01540 VONNAS
1382880296	1540002	1.312	1.489	1.470			        Netto	        Netto	za les grands varays rte de neuville 01540 VONNAS
1382878665	1570001	1.294	1.468				        Intermarché	        Intermarché	Grande Rue 01570 FEILLENS
1382881749	1590001	1.349	1.515		1.566		        Avia	        GARAGE CLAUDE SARL	Rue du 21 Juillet 1944 01590 DORTAN
1382869161	1590002	1.295	1.485	1.469			        Intermarché Contact	        INTERMARCHE	ZAC sous la Combe 01590 LAVANCIA-EPERCY
1382894357	1600001	1.295	1.477		1.531		        Carrefour Market	        Carrefour Market	Rue du Figuier 01700 MIRIBEL
1382866175	1600002	1.278	1.458		1.494		        Carrefour Market	        Carrefour Market	324 Route de Lyon 01600 TREVOUX
1382882656	1600003	1.268	1.445	1.526	1.484		        Simply Market	        SIMPLY MARKET	Avenue Lavoisier 01600 MASSIEUX
1382876142	1630001	1.339	1.509		1.539		        Carrefour Market	        Carrefour Market	RUE DE GENEVE 01630 SAINT-GENIS-POUILLY
1382889235	1630002	1.380	1.570				        Avia	        GARAGE RENAULT - P.YVES HUISSOUD	50 Rue de la Faucille 01630 SAINT-GENIS-POUILLY
1382876300	1630003	1.295		1.430	1.495		        Intermarché	        INTERMARCHE ST GENIS POUILLY	148 Rue des Chalets 01630 SAINT-GENIS-POUILLY
1382884238	1630004	1.295	1.541	1.430	1.495		        Ecomarché	        ECOMARCHE PERON ECOMARCHE	ZA DU PRE MUNNY 01630 PÉRON
1382893911	1640001	1.419	1.599				        Elan	        GARAGE CEYZERIAT	route 01640 SAINT-JEAN-LE-VIEUX
1382869753	1700003	1.269		1.439	1.519		        Esso Express	        ESSO LES ECHETS	RN 83 01700 MIRIBEL
1382887632	1700004	1.279	1.462	1.439	1.529	0.821	        Leclerc	        SAS BEDIS	ZAC des Beterses 01700 BEYNOST
1382883569	1710001	1.295	1.490		1.529		        MIGROS	        MIGROS	route de Bellegarde 01710 THOIRY
1382870291	1750001	1.294	1.468	1.443			        Intermarché	        INTERMARCHE REPLONGES	223 route de Bourg-en-Bresse 01750 REPLONGES
1382886378	1800001	1.279	1.462		1.529		        Carrefour Market	        Carrefour Market	47 Route de Lyon 01800 MEXIMIEUX
1382872502	1800002	1.460	1.680				        Dyneff	        SARL GARAGE ROUSSET	11 route de Port-Galland 01800 SAINT-MAURICE-DE-GOURDANS
1382892992	1800003	1.281	1.470	1.449	1.526		        Intermarché	        INTERMARCHE MEXIMIEUX	ROUTE DE CHALAMONT 01800 MEXIMIEUX
1382890529	1960001	1.288	1.489		1.519		        Carrefour Market	        Carrefour Market	Chemin de Bellevue 01960 PÉRONNAS
1382863670	1960004	1.369		1.499	1.559	0.864	        Agip	        AGIP PERONNAS	148 Avenue de Lyon 01960 PÉRONNAS
1382888860	1980001	1.360	1.544				        Total	        LOYETTES DISTRIBUTION STATION TOTAL	63 Rue du Bugey 01360 LOYETTES
1382893308	2000001	1.316	1.496		1.549		        Carrefour Market	        Carrefour Market Menu	RUE DU DOCTEUR MENU 02000 LAON
1382886716	2000002	1.306	1.496		1.549		        Carrefour	        Carrefour Laon	ZAC ILE DE FRANCE 02000 LAON
1382891638	2000003	1.316	1.519		1.549		        Carrefour Market	        Carrefour Market Christ	16 RUE FERNAND CHRIST 02000 LAON
1382884273	2000005	1.370		1.520	1.600		        Total	        GGE EUROPE AUTO	97 Avenue Charles de Gaulle 02000 LAON
1382881692	2000007	1.306		1.476	1.536		        Esso Express	        ESSO CARNOT LAON	16 Boulevard Pierre Brossolette 02000 LAON
1382870406	2000008	1.306	1.496		1.549	0.872	        Leclerc	        LAONDIS	rue Jean Jaures 02000 CHAMBRY
1382878890	2000009	1.297	1.487	1.457			        Intermarché	        INTERMARCHE LAON	167 Avenue Pierre Mendès France 02000 LAON
1382864740	2100001	1.299	1.468		1.514	0.819	        Auchan	        AUCHAN	Route d&#039;AMIENS 02100 SAINT-QUENTIN
1382892584	2100006	1.403		1.535	1.615		        Total	        RELAIS ST QUENTIN CAMILLE GUERIN	Boulevard Camille Guérin 02100 SAINT-QUENTIN
1382869738	2100008	1.305		1.469	1.529		        Esso Express	        ESSO FAIDHERBE	46 Avenue Faidherbe 02100 SAINT-QUENTIN
1382873377	2100009	1.315		1.445	1.514	0.851	        Leclerc	        CONTOYDIS	Route de Guise 02100 HARLY
1382865660	2100011	1.305		1.466	1.514		        Total Access	        POREZ AUTO LOCA STATION	98 rue Alexandre Dumas 02100 SAINT-QUENTIN
1382865080	2100012	1.290	1.458	1.422	1.505	0.818	        CORA	        CORA	Route de BOHAIN 02100 SAINT-QUENTIN
1382870123	2100013	1.305	1.488	1.469		0.859	        Intermarché	        INTERMARCHE SAINT-QUENTIN   /ZAC	Rue Antoine Parmentier 02100 SAINT-QUENTIN
1382894063	2100017	1.316	1.493		1.520		        Netto	        SARL MAROLEG	Rue de la Fère 02100 SAINT-QUENTIN
1382871838	2100018	1.369	1.578				        Indépendant sans enseigne	        DM Combustibles	25 Boulevard Victor Hugo 02100 SAINT-QUENTIN
1382889034	2100019	1.299	1.479		1.499		        Intermarché	        INTERMARCHE 153 Rue de Mulhouse	153 Rue de Mulhouse 02100 SAINT-QUENTIN
1382874639	2110001	1.390			1.600		        Total	        BILBAUT	Rue Olivier Deguise 02110 BOHAIN-EN-VERMANDOIS
1382866398	2110002	1.299	1.529	1.489			        Intermarché	        INTERMARCHE BOHAIN-EN-VERMANDOIS	22 rue de Vaux 02110 BOHAIN-EN-VERMANDOIS
1382868145	2110003	1.329	1.529		1.565		        Carrefour Market	        Carrefour Market	ROUTE DE SAINT QUENTIN 02110 BOHAIN-EN-VERMANDOIS
1382880593	2120002	1.399		1.538	1.618		        Total	        JEU DE PAUME	56 place du Jeu de Paume 02120 GUISE
1382872649	2120003	1.289	1.479		1.529		        Carrefour Market	        Carrefour Market	RUE SADI CARNOT 02120 GUISE
1382868177	2120004	1.289	1.479		1.529	0.859	        Intermarché	        INTERMARCHE GUISE	Rue des Docteurs Devillers 02120 GUISE
1382875429	2130001	1.315	1.496		1.529		        Système U	        SAS SOFERDIS	Rue du Stade 02130 FÈRE-EN-TARDENOIS
1382865570	2130002	1.510	1.670			0.980	        Avia	        STATION AVIA SUD	Aire de Tardenois Autoroute A4 02130 FRESNES-EN-TARDENOIS
1382863485	2130003	1.464	1.614		1.654		        Avia	        STATION AVIA NORD	Aire de Tardenois - A4 02130 FRESNES-EN-TARDENOIS
1382890175	2130004	1.311	1.515		1.629		        Indépendant sans enseigne	        NETTO	Avenue de la Gare 02130 FÈRE-EN-TARDENOIS
1382870137	2140002	1.335	1.517		1.555		        Carrefour Market	        Carrefour Market	Place Sohier 02140 VERVINS
1382869672	2140003	1.323	1.499		1.555		        Intermarché	        INTERMARCHE VERVINS	ZI de la Briquetterie 02140 VERVINS
1382894006	2140004	1.420		1.560	1.660		        Indépendant sans enseigne	        STATION GARAGE DEPANNAGE DE FONTAINE SGD	73, Hameau Chaussée de Fontaine - RN2 02140 FONTAINE-LÈS-VERVINS
1382884751	2170001	1.339	1.519		1.559		        Carrefour Market	        Carrefour Market	RUE DES VERRIERS 02170 LE NOUVION-EN-THIÉRACHE
1382892762	2190003	1.464		1.594	1.634	0.930	        Avia	        SARL MARCHAND	A26 - Aire du Champ Roland 02190 GUIGNICOURT
1382887384	2190004	1.309	1.479		1.509		        Carrefour Market	        Carrefour Market	3 Rue Pierre Curtil 02190 GUIGNICOURT
1382878879	2190005	1.464		1.594	1.724	0.930	        Avia	        Station AVIA	AUT A 26- AIRE DU MONT NIZY 02190 JUVINCOURT-ET-DAMARY
1382864603	2200001	1.279	1.439		1.500	0.783	        CORA	        CORA SOISSONS	3 Avenue Raymonde Fiolet 02200 SOISSONS
1382878106	2200002	1.265		1.435	1.488	0.786	        Total Access	        RELAIS STE EUGENIE	9 Rue de Villeneuve 02200 SOISSONS
1382894202	2200005	1.369		1.487	1.567		        Total	        RELAIS DE SOISSONS	50 Avenue de Château-Thierry 02200 SOISSONS
1382884487	2200006	1.369		1.512	1.592		        Total	        RELAIS DU MAUPAS	AVENUE DE COMPIEGNE 02200 MERCIN-ET-VAUX
1382876539	2200007	1.279		1.435	1.505		        Esso Express	        ESSO SOISSONS	1 Place de Laon 02200 SOISSONS
1382882272	2200008	1.279		1.435	1.505		        Esso Express	        ESSO VAUXBUIN	183 ROUTE DE PARIS 02200 VAUXBUIN
1382885969	2200010	1.252	1.421		1.453		        Intermarché	        INTERMARCHE BELLEU	43 Avenue de Château-Thierry 02200 BELLEU
1382870751	2200011	1.252	1.421		1.485		        Carrefour Market	        Carrefour Market	Avenue de Compiègne 02200 MERCIN-ET-VAUX
1382879273	2210001	1.460		1.610	1.680		        Total	        ALLART	Avenue de la Gare 02210 OULCHY-LE-CHÂTEAU
1382891389	2220001	1.319	1.499		1.549		        Carrefour Market	        Carrefour Market	34 BD DE MONTPELLIER 02220 BRAINE
1382876907	2230001	1.295	1.498		1.559		        Système U	        SUPER U	1000 rue jean jaures 02230 FRESNOY LE GRAND
1382890544	2240001	1.299	1.479	1.469			        Intermarché	        INTERMARCHE RIBEMONT	74 Rue Blondel 02240 RIBEMONT
1382879558	2250001	1.339	1.529		1.559		        Carrefour Market	        Carrefour Market	Rue Saint Nicolas 02250 MARLE
1382871925	2250002	1.380		1.510	1.590		        Total	        GHEKIERE	ROUTE DE VERVINS 02250 MARLE
1382869941	2260001	1.349	1.519		1.559		        Carrefour Market	        Carrefour Market	rue de l&#039;armistice 02260 LA CAPELLE
1382878832	2280001	1.306		1.467	1.549		        Intermarché	        INTERMARCHE SAINT-ERME	CD 24, route de liesse 02820 SAINT-ERME-OUTRE-ET-RAMECOURT
1382893133	2290001	1.420		1.540	1.610		        Indépendant sans enseigne	        PARADIS SERVICE SA	9 AVENUE DE LA GARE 02290 RESSONS-LE-LONG
1382890969	2300001	1.299		1.449	1.519	0.918	        Auchan	        AUCHAN  VIRY  NOUREUIL	RD 338 02300 VIRY-NOUREUIL
1382868403	2300002	1.314	1.499		1.552		        Carrefour Market	        Carrefour Market	CHEMIN DEPARTEMENTAL 937 02300 AUTREVILLE
1382867723	2300006	1.314	1.499	1.477	1.621	0.918	        Intermarché	        INTERMARCHE CHAUNY	Boulevard de l&#039;Europe 02300 CHAUNY
1382883951	2300007	1.379	1.569		1.589		        Carrefour Market	        CARREFOUR Contact	Rue du Point du Jour 02300 BLERANCOURT
1382875105	2310001	1.295	1.463		1.539		        Système U	        SAS LES ILETTES	route de pavant 02310 CHARLY
1382868906	2310002	1.379	1.549		1.609		        Avia	        Station de l&#039;Ourcq	47 Rue Jules Lefèbvre 02130 FÈRE-EN-TARDENOIS
1382875931	2320001	1.299	1.469		1.499		        Carrefour Market	        Carrefour Market	34 bis Rue du 7 ème Bca 02320 PINON
1382878234	2320002	1.319	1.499	1.469	1.549		        Intermarché	        INTERMARCHE ANIZY-LE-CHATEAU	Rue de Coucy 02320 ANIZY-LE-CHÂTEAU
1382868745	2340001	1.349	1.515		1.549		        Carrefour Market	        Carrefour Market	14 ROUTE DE MONTCORNET 02340 LISLET
1382888022	2360001	1.349	1.515		1.549		        Intermarché Contact	        INTERMARCHE CONTACT	Lieu dit du grand hôtel 02360 ROZOY-SUR-SERRE
1382877723	2370002	1.340	1.520		1.550		        Carrefour Contact	        SARL AB DISTRI	20 bis rue Jean Jaurès 02370 VAILLY SUR AISNE
1382865450	2380001	1.315		1.448	1.532		        Total Access	        RELAIS DE CRECY AU MONT	Le Pré Montré 02380 CRECY-AU-MONT
1382878274	2390002	1.349	1.519		1.559		        Indépendant sans enseigne	        Origny	Rue du Thil 02390 ORIGNY-SAINTE-BENOITE
1382875271	2400001	1.283	1.459	1.417	1.539		        Carrefour	        CARREFOUR CHATEAU-THIERRY	37 Avenue d&#039;Essômes 02400 CHÂTEAU-THIERRY
1382879503	2400004	1.283	1.459	1.417			        Leclerc	        E.LECLERC - CASTELDIS	Rue de la Plaine 02400 CHÂTEAU-THIERRY
1382878217	2400005	1.289	1.465		1.509	0.879	        Intermarché	        INTERMARCHE CHATEAU-THIERRY	22 Avenue de l&#039;Europe 02400 CHÂTEAU-THIERRY
1382864662	2400007	1.299	1.470		1.509		        Indépendant sans enseigne	        NETTO	ZC LA MOISERIE AVENUE DE SOISSONS 02400 CHÂTEAU-THIERRY
1382881586	2400008	1.389		1.535			        Avia	        AVIA	13 Avenue Jules Lefèbvre 02400 CHÂTEAU-THIERRY
1382864461	2420001	1.510	1.730				        Total	        BELOT	39 Rue de Picardie 02420 BELLICOURT
1382870145	2430001	1.304	1.485	1.458		0.851	        Intermarché	        INTERMARCHE GAUCHY	Rue Auguste Delaune 02430 GAUCHY
1382876380	2450002	1.399	1.569		1.599		        Carrefour Contact	        Carrefour Contact	16 RUE DU 2 SEPTEMBRE 1944 02450 LA NEUVILLE-LÈS-DORENGT
1382877663	2460001	1.303	1.495		1.530	0.910	        Indépendant sans enseigne	        S.A. DIXY	ZI l&#039;Ecorcherie 02460 LA FERTÉ-MILON
1382881362	2500001	1.300	1.469		1.505	0.870	        Auchan	        AUCHAN	AVENUE DE VERDUN 02500 HIRSON
1382863460	2500002	1.393		1.455	1.535		        Total	        RELAIS HIRSON DE GAULLE	Rue Charles de Gaulle 02500 HIRSON
1382867777	2500003	1.299		1.450	1.504		        Leclerc	        HIRSON-DIS	Avenue du General Debeney 02500 HIRSON
1382893607	2600001	1.289	1.449		1.528		        Carrefour Market	        Carrefour Market	Allée Anne de Pisseleu 02600 VILLERS-COTTERÊTS
1382875675	2600003	1.371	1.565				        Total	        GARAGE DE LA FORET	Rue du General Leclerc 02600 VILLERS-COTTERETS
1382883097	2600004	1.433	1.591		1.691		        Avia	        RELAIS DU MOULIN SARL	RTE NATIONALE 2 CHEMIN DE LA NONNE 02600 VILLERS-COTTERÊTS
1382874423	2600005	1.369	1.559		1.627		        Total	        AUTOMOBILES VILLERS SERVICES	36 ROUTE DE LA FERTE MILON 02600 VILLERS-COTTERÊTS
1382878143	2603001	1.289	1.449	1.409			        Leclerc	        VILLERDIS	Avenue de la Ferté Milon 02600 VILLERS-COTTERÊTS
1382864530	2690001	1.474		1.604	1.684	0.940	        Total	        RELAIS URVILLERS	A 26 - Aire Urvillers 02690 ESSIGNY-LE-GRAND
1382870109	2700001	1.381		1.507	1.587		        Total	        LE RELAIS DE PARIS	213 Boulevard Gambetta 02700 CONDREN
1382886800	2700002	1.319	1.472				        Leader Price	        LEADER PRICE TERGNIER	ZA LA PLANCHETTE 02700 TERGNIER
1382871621	2800001	1.353	1.529		1.572		        Indépendant sans enseigne	        Easy marché	Route de LAON - Lieu-dit 02800 CHARMES
1382869650	2800003	1.314	1.499		1.552	0.918	        Leclerc	        S.A.S. DISBEAU	Chemin Blanc 02800 BEAUTOR
1382872580	2800004	1.329	1.519		1.559		        Carrefour Contact	        Carrefour Contact	1 Chemin de Danizy 02800 LA FÈRE
1382879118	2860001	1.390		1.550	1.630		        Total	        GARAGE PETETIN	Route de Fismes 02860 BRUYÈRES-ET-MONTBÉRAULT
