timestamp	id	gasoil	sp95	sp95e10	sp98	gpl	brand	name	address
1384095788	29490001	1.379		1.532	1.612		        Total	        SARL GARAGE GAMBETTA	86 Rue de Paris 29490 GUIPAVAS
1384080110	29490002	1.299	1.479		1.539		        Système U	        SUPER U GUIPAVAS	Rue Anne de Bretagne 29490 GUIPAVAS
1384074330	29500003	1.282	1.465		1.522		        Carrefour Market	        Carrefour Market	LE ROUILLEN 29500 ERGUÉ-GABÉRIC
1384093063	29510004	1.297	1.489		1.528		        Intermarché	        INTERMARCHE BRIEC DE L&#039;ODET	Lieu-Dit Lannechuen 29510 BRIEC
1384097597	29520001	1.299	1.475		1.519		        Leclerc	        CHATEAUNEUF-DISTRIBUTION	Route de Morlaix 29520 CHÂTEAUNEUF-DU-FAOU
1384103451	29520003	1.298	1.474	1.495	1.518		        Intermarché	        INTERMARCHE CHATEAUNEUF DU FAOU	Rue de Quimper 29520 CHÂTEAUNEUF-DU-FAOU
1384081001	29550001	1.292	1.459	1.428			        Intermarché	        INTERMARCHE PLOMODIERN	8, rue de la Gare 29550 PLOMODIERN
1384084917	29570001	1.299	1.454		1.555		        Système U	        Super U CAMARET	RUE DES SARDINIERS 29570 CAMARET-SUR-MER
1384096801	29580001	1.329	1.479	1.439			        Super Casino	        SUPERMARCHE CASINO	Rue de Quimper 29590 PONT-DE-BUIS-LÈS-QUIMERCH
1384104434	29590001	1.299	1.482		1.499		        Système U	        Super U LE FAOU	ZONE DE QUIELLA 29590 LE FAOU
1384101329	29600001	1.520	1.740				        Elan	        Station NOGUEIRE Jean	62 Allée Saint-François 29600 SAINT-MARTIN-DES-CHAMPS
1384082158	29600002	1.285	1.465		1.510	0.789	        Leclerc	        MORLAIX DISTRIBUTION	ZA La Boissière 29600 MORLAIX
1384092657	29610001	1.319	1.464	1.429			        Casino	        SUPERMARCHE CASINO	Avenue du Maréchal LECLERC 29610 PLOUIGNEAU
1384097547	29620001	1.299	1.465		1.503		        Système U	        Super U LANMEUR	Rue des Quatre Vents 29620 LANMEUR
1384095862	29630002	1.326	1.469				        Super Casino	        SUPERMARCHE CASINO	POULBRAOU ROUTE DE MORLAIX 29630 PLOUGASNOU
1384084032	29640001	1.349	1.499	1.459			        Super Casino	        SUPERMARCHE CASINO	Rue de Kergollot 29640 PLOUGONVEN
1384092879	29650001	1.311	1.478		1.518		        Système U	        Super U GUERLESQUIN	CENTRE COMMERCIAL AR ROUDOUR 29650 GUERLESQUIN
1384100639	29660001	1.319	1.479	1.429			        Super Casino	        SUPERMARCHE CASINO	14 Rue des Marins Français Libres 29660 CARANTEC
1384074892	29680002	1.326	1.469	1.429			        Super Casino	        SUPERMARCHE CASINO	KERGUENNEC 29680 ROSCOFF
1384087417	29690002	1.317	1.485		1.549		        Intermarché	        INTERMARCHE HUELGOAT	Rue Paul Gauguin 29690 HUELGOAT
1384080779	29700001	1.319	1.509		1.559		        Huit à 8	        8 à Huit PLOMELIN	Hent Kergoff 29700 PLOMELIN
1384083973	29700002	1.299	1.465		1.525		        Intermarché	        INTERMARCHE PLUGUFFAN	Rue de Pouldreuzic 29700 PLUGUFFAN
1384082501	29710002	1.299	1.475		1.529		        Intermarché Contact	        INTERMARCHE PLONEIS	Rue Laënnec 29710 PLONÉIS
1384090904	29710003	1.285	1.455		1.499		        Système U	        Super U LANDUDEC	Rue des Écoles 29710 LANDUDEC
1384084623	29720001	1.450	1.630				        Indépendant sans enseigne	        MR CARIOU	ROUTE DE PONT L&#039;ABBE 29720 PLOVAN
1384087683	29720002	1.349	1.489		1.539		        Casino	        CASINO SUPERMARCHE	26 rue Henri Lautrédou 29720 PLONÉOUR-LANVERN
1384074286	29730002	1.329	1.519		1.549		        Carrefour Contact	        CARREFOUR CONTACT	Rue du Moulin 29730 GUILVINEC
1384077155	29740001	1.279	1.459		1.499		        Système U	        Super U PLOBANNALEC	Rue de Lesconil 29740 PLOBANNALEC-LESCONIL
1384097790	29750001	1.299	1.469		1.599		        Carrefour Market	        Carrefour Market	Rue du Général de Gaulle 29750 LOCTUDY
1384103781	29760004	1.299	1.469	1.469	1.519		        Carrefour Contact	        CARREFOUR CONTACT	RUE EDMOND MICHELET PRAT GOUZIEN 29760 PENMARCH
1384102190	29770001	1.420			1.650		        Total	        M.BUREL	12 Rue de la République 29770 ESQUIBIEN
1384095562	29770002	1.295	1.455	1.425	1.499		        Leclerc	        AUDIERNE-DIS	kerivoas 29770 AUDIERNE
1384093821	29770003	1.295	1.455		1.524		        Intermarché	        ECOMARCHE PRIMELIN	LE LOCH 29770 PRIMELIN
1384101980	29780001	1.285	1.455		1.509		        Carrefour Market	        Carrefour Market	1 rue Brizeux 29780 PLOUHINEC
1384088960	29790001	1.298	1.490		1.522		        Système U	        Super U PONT CROIX	10 RUE DE LA LIBERTE 29790 PONT-CROIX
1384101169	29800001	1.395		1.569	1.649		        Total	        GARAGE nicolas	57 Route de Quimper 29800 LANDERNEAU
1384098246	29800003	1.319	1.509		1.549		        Intermarché	        INTERMARCHE LANDERNEAU	37 Rue Hervé de Guébriant 29800 LANDERNEAU
1384093909	29810002	1.299	1.479		1.519		        Système U	        Super U  PLOUARZEL	SAS SNDL MENEZ CRENN 29810 PLOUARZEL
1384085614	29820001	1.299		1.449	1.519		        Leclerc	        EURL PATOUREAU	Route de St-Renan 29820 GUILERS
1384100904	29830002	1.299	1.499		1.539		        Leclerc	        PLOUDAL DISTRIBUTION S.A.	KERUSCAT 29830 PLOUDALMÉZEAU
1384094012	29830003	1.369	1.539	1.519			        Super Casino	        SUPERMARCHE CASINO	Rue de Brest 29830 PLOUDALMÉZEAU
1384100007	29833001	1.309	1.472		1.525		        Leclerc	        CARHAIX  DISTRIBUTION	Rue de Callac 29270 CARHAIX-PLOUGUER
1384085215	29860002	1.299	1.489		1.559		        Système U	        Super U  PLABENNEC	14 Rue Marcel Bouguen 29860 PLABENNEC
1384078330	29860003	1.299	1.489		1.559		        Intermarché	        INTERMARCHE PLABENNEC	ROUTE DE BREST 29860 PLABENNEC
1384074339	29870001	1.299	1.489		1.529		        Leclerc	        PLOUDINER SA	Route de Lesneven 29870 LANNILIS
1384075497	29870002	1.339	1.489	1.449			        Super Casino	        SUPERMARCHE CASINO	Allée Verte 29870 LANNILIS
1384100392	29880002	1.309	1.489		1.529		        Intermarché	        INTERMARCHE PLOUGUERNEAU	rue Bel Air 29880 PLOUGUERNEAU
1384076616	29880003	1.309	1.499		1.539		        Shopi	        SHOPI	DOUAR NEVEZ 29880 PLOUGUERNEAU
1384084681	29890002	1.339	1.489		1.529		        Super Casino	        SUPERMARCHE CASINO	KERENEZ 29890 KERLOUAN
1384085658	29900001	1.389		1.562	1.642		        Total	        SARL DEBORDE	209 Rue de Trégunc 29900 CONCARNEAU
1384093806	29900002	1.377		1.562	1.642		        Total	        Sylvie le moal	Rue du Poteau Vert 29900 CONCARNEAU
1384088858	29900003	1.284	1.459	1.413	1.495		        Leclerc	        CONCARNEAU-DISTRIBUTION	Maison blanche 29900 CONCARNEAU
1384093851	29900004	1.289	1.469		1.499		        Intermarché	        INTERMARCHE CONCARNEAU	Rue de Trégunc 29900 CONCARNEAU
1384078591	29910002	1.302	1.469		1.504		        Casino	        CASINO TREGUNC	Route de Concarneau 29910 TRÉGUNC
1384092464	29930002	1.329	1.519		1.559		        Intermarché	        INTERMARCHE PONT AVEN	Rue Émile Bernard 29930 PONT-AVEN
1384073383	29950001	1.279	1.459		1.499		        Carrefour Market	        Carrefour Market	Domaine de Penfoul Bihan 29950 BENODET
1384089090	30000002	1.282		1.429	1.515	0.840	        Total Access	        RELAIS VALDEGOUR	Boulevard du Pasteur Marc Boegner 30900 NÎMES
1384103219	30000005	1.334		1.499		0.870	        BP	        BP NIMES PONT DE JUSTICE	314 Route d&#039;Avignon 30000 NÎMES
1384104238	30000006	1.281		1.423	1.513		        Esso Express	        ESSO MILLE COLONNES	47 Boulevard Talabot 30900 NÎMES
1384084527	30000008	1.281	1.456	1.423		0.837	        Leclerc	        NEMODIS SAS	Route de Beaucaire 30000 NÎMES
1384076717	30000009	1.389	1.559		1.619		        Campus	        Campus	59 rue salomon reinach 30900 NÎMES
1384103459	30000010	1.389	1.559		1.619		        Campus	        sarl lothi porte des cevennes	78 route d&#039; Alès 30000 NÎMES
1384088907	30000011	1.289	1.465		1.492		        Intermarché	        INTERMARCHE NIMES	ROUTE D&#039;AVIGNON 30000 NIMES
1384088236	30000012	1.289		1.429	1.519		        Intermarché	        INTERMARCHE NIMES	Route de Sauve 30900 NÎMES
1384077319	30000016	1.281	1.456	1.423			        Leclerc	        LECLERC - DRIVE	120 Chemin du Mas Fléchier 30900 NÎMES
1384093438	30000017	1.379		1.514			        BP	        BP NIMES PROVENCE 8 à Huit	89 Rue Pierre Semard 30900 NIMES
1384078796	30021001	1.281	1.456	1.423	1.514		        Carrefour	        CARREFOUR NIMES SUD	1755 avenue Pierre MENDES FRANCE 30021 NÎMES
1384083942	30090001	1.400		1.540			        Total	        RELAIS MAS CHEYLON	2290 Route de Montpellier 30900 NÎMES
1384076082	30100001	1.299	1.499	1.479	1.549		        Système U	        HYPER U	Rue Olivier de Serres 30100 ALÈS
1384102438	30100002	1.289	1.469		1.499		        Système U	        SUPER U	Quai Bilina 30100 ALÈS
1384082413	30100003	1.310	1.500		1.530		        Système U	        SUPER U ALES SALINDRES	Route de Salindres 30100 ALÈS
1384079992	30100005	1.377	1.536		1.669		        Total	        RELAIS LA CHADENEDE	44 AVENUE CARNOT 30100 ALÈS
1384097987	30100006	1.295		1.447	1.516		        Total Access	        RELAIS BRUEGES	ZI AV. DE CROUPILLAC 30100 ALÈS
1384075243	30100007	1.299	1.499	1.449	1.549	0.839	        Leclerc	        SOGARDIS	ZAC du Rieu Rocade Est 30100 ALÈS
1384077792	30100008	1.299	1.499	1.445			        Intermarché	        INTERMARCHE LES ALLEMANDES	198 Avenue des frères Lumière 30100 ALÈS
1384076010	30100009	1.279	1.449		1.479	0.859	        Intermarché	        INTERMARCHE ROUTE DE NIMES	173 Route de Nîmes 30100 ALÈS
1384089754	30100011	1.339	1.489		1.539		        Indépendant sans enseigne	        CEVENNES CARBURANTS	2 AVENUE D&#039;INDY 30100 ALES
1384094952	30104001	1.276	1.441	1.509	1.474	0.809	        CORA	        CORA	QUAI DU MAS D&#039;HOURS 30100 ALÈS
1384090569	30110002	1.399	1.649		1.699		        Système U	        SUPER U SA MARISAND	RN 106 30110 LES SALLES-DU-GARDON
1384093332	30110003	1.339	1.519		1.549		        Intermarché	        INTERMARCHE LA GRAND COMBE	1 Rue des Tuileries 30110 LA GRAND-COMBE
1384084887	30120002	1.298	1.458		1.492	0.870	        Système U	        SUPER U	Place du Maréchal Juin 30120 LE VIGAN
1384086954	30120003	1.298	1.458	1.438	1.492		        Intermarché	        INTERMARCHE AVEZE	Quartier Tuber CD 48 30120 AVÈZE
1384097468	30126003	1.317	1.464	1.412	1.508		        Casino	        CASINO CARBURANTS	ZAC DE TESAN 30126 SAINT-LAURENT-DES-ARBRES
1384093060	30126005	1.429		1.549	1.609	0.930	        Esso	        ESSO TAVEL NORD	AUTOROUTE A9 30126 TAVEL
1384074470	30126008	1.454		1.584	1.654	0.930	        Agip	        AGIP TAVEL SUD	AIRE DE TAVEL SUD 30126 TAVEL
1384083748	30127001	1.299	1.509		1.559		        Carrefour Market	        Carrefour Market	4 avenue des arenes 30127 BELLEGARDE
1384102199	30129001	1.281	1.458		1.515		        Casino	        CASINO SUPERMARCHE	route Beaucaire 30129 REDESSAN
1384080917	30129002	1.319	1.509		1.529		        Intermarché	        INTERMARCHE MANDUEL	DE LA REPUBLIQUE 30129 MANDUEL
1384094791	30130002	1.302	1.476		1.529		        Casino	        CASINO SUPERMARCHE	1 Av. du Président Kennedy 30130 PONT-SAINT-ESPRIT
1384086450	30130003	1.302	1.476		1.529		        Carrefour Market	        Carrefour Market	Avenue du Général de Gaulle 30130 PONT-SAINT-ESPRIT
1384079557	30130004	1.319	1.519		1.529		        Intermarché	        INTERMARCHE PONT SAINT ESPRIT	Avenue Gaston Doumergue 30130 PONT-SAINT-ESPRIT
1384094053	30130005	1.420	1.590				        Indépendant sans enseigne	        Garage du pont cassé	route d&#039;ardeche 30130 PONT-SAINT-ESPRIT
1384088974	30130008	1.390		1.540			        Total	        RELAIS DU LAUZON	PLACE DU PLAN 30130 PONT-SAINT-ESPRIT
1384090199	30132002	1.309	1.488	1.465		0.837	        Intermarché	        INTERMARCHE CAISSARGUES	allée Chardonnay 30132 CAISSARGUES
1384093818	30132003	1.419	1.590				        Dyneff	        Station Le Mirman	Rond-Point Fanfonne Guillerme 30132 CAISSARGUES
1384089667	30133001	1.263	1.429	1.409			        Leclerc	        S.A. ANGLEDIS	1 Avenue de Tavel 30133 LES ANGLES
1384097908	30140001	1.309	1.489		1.539		        Système U	        SUPER U	Rue de Luxembourg 30140 ANDUZE
1384081502	30140002	1.350	1.540				        Elan	        GARAGE ROLLIN	24 Avenue du Pasteur Rollin 30140 ANDUZE
1384083401	30140003	1.319	1.488	1.449			        Intermarché	        INTERMARCHE SAS LABAHOU	1600 Route de Saint-Jean-du-Gard 30140 ANDUZE
1384093010	30140004	1.450	1.610				        Indépendant sans enseigne	        STATION PORTE DES CEVENNES	6, routes d&#039;Ales 30140 ANDUZE
1384086970	30150001	1.429	1.589		1.665		        Indépendant sans enseigne	        SERVOZ JEAN-FRANCOIS	54 boulevard National 30150 ROQUEMAURE
1384075361	30150002	1.319	1.505				        Indépendant sans enseigne	        SARL SORODIS	Route d&#039;Avignon 30150 ROQUEMAURE
1384098802	30160001	1.335	1.499		1.568		        Carrefour Market	        Carrefour Market	Rue du Docteur Paul Vermale 30160 BESSEGES
1384075597	30160002	1.410	1.570		1.600		        Indépendant sans enseigne	        GAGNIERES AUTOS	Sauvegarde 30160 BESSÈGES
1384088434	30170001	1.295	1.476		1.509		        Système U	        SUPER U	Place de La Couronne 30170 SAINT-HIPPOLYTE-DU-FORT
1384101437	30190002	1.469	1.637				        Indépendant sans enseigne	        SARL BERBON	RN106 30190 BRIGNON
1384085505	30190003	1.298	1.478		1.508		        Système U	        KARIST	LA CARBONNIERE 30190 LA CALMETTE
1384101956	30190004	1.310	1.480		1.513		        Intermarché	        INTERMARCHE ST GENIES DE MALGOIRES	4 Lieu-Dit les Gousats 30190 SAINT-GENIÈS-DE-MALGOIRÈS
1384100774	30200003	1.419	1.612		1.689		        Total	        REL.PONT CE	Route Pont-Saint-Esprit 30200 BAGNOLS-SUR-CÈZE
1384086997	30200004	1.309	1.471		1.547		        Intermarché	        INTERMARCHE BAGNOLS-SUR-CEZE	Route de Tresques 30200 BAGNOLS-SUR-CÈZE
1384098901	30200005	1.296		1.449	1.545		        Total Access	        RELAIS D&#039;ORSAN	ROUTE D&#039;AVIGNON, RN 580 30200 ORSAN
1384084281	30210001	1.297	1.461		1.502		        Carrefour Market	        Carrefour Market	Impasse Roussin 30210 REMOULINS
1384074208	30210002	1.360		1.500	1.580		        Total	        SARL ANDREOTTI	86 AVenue GEOFFROY PERRET 30210 REMOULINS
1384082090	30210004	1.399	1.562		1.599		        Avia	        SARL DU PONT GARDOIS	Route de Bagnols 30210 REMOULINS
1384094317	30220001	1.299	1.462	1.439	1.495		        Système U	        SUPER U	987, route de Nîmes 30220 AIGUES-MORTES
1384084873	30220002	1.299		1.439	1.495	0.841	        Intermarché	        INTERMARCHE AIGUES MORTES	Route de Nîmes 30220 AIGUES-MORTES
1384075978	30220003	1.299	1.479	1.459	1.509		        Système U	        U EXPRESS	180 AVENUE DU GENERAL TROUCHAUD 30220 SAINT-LAURENT-D&#039;AIGOUZE
1384078444	30240001	1.299	1.462	1.439			        Système U	        SUPER U	ZA du Port de Pêche 30240 LE GRAU-DU-ROI
1384079417	30240002	1.400		1.540	1.610		        BP	        EURL JMM	62 CHEMIN DE TERRE NEUVE 30240 LE GRAU-DU-ROI
1384087966	30240004	1.450	1.610		1.710		        Indépendant sans enseigne	        STATION DU SUD	1 RUE ALTIER 30240 LE GRAU DU ROI
1384095133	30250001	1.319	1.479	1.535	1.509		        Intermarché	        INTERMARCHE SOMMIERES	Route de Saussines 30250 SOMMIÈRES
1384090880	30250002	1.320	1.533				        Intermarché Contact	        INTERMARCHE CONTACT	Le Grand Jardin 30250 AUJARGUES
1384080102	30250003	1.311	1.481		1.511		        Carrefour Market	        Carrefour Market	20 Avenue de la Calmette 30250 VILLEVIEILLE
1384093885	30260001	1.380	1.550		1.580	0.880	        Indépendant sans enseigne	        COUTACH PNEUS PIACENTINO	639 AVENUE DE L#039;AIGOUAL 30260 QUISSAC
1384097664	30260002	1.380	1.550				        Indépendant sans enseigne	        GARAGE ENGRAND	Route de Nîmes 30260 QUISSAC
1384088244	30290001	1.319	1.471		1.547		        Système U	        U EXPRESS LAUDUN                            LA STATION U	Rue Victor Hugo 30290 LAUDUN
1384078989	30300003	1.279	1.445		1.499		        Carrefour	        CARREFOUR BEAUCAIRE	Route de Nimes 30300 BEAUCAIRE
1384083378	30300005	1.370			1.650		        Avia	        STATION SERVICE DE MATAGOT	ZI DOMITIA SUD 30300 BEAUCAIRE
1384096145	30300006	1.400		1.530	1.610		        Total	        RELAIS DES COLLONGUES	RN 113 30300 FOURQUES
1384101237	30300008	1.379	1.542		1.561		        Esso	        Le Mistral	36 Avenue de Farciennes 30300 BEAUCAIRE
1384090052	30310001	1.289	1.464		1.512		        Système U	        SUPER U	Route de Codognan 30310 VERGÈZE
1384096816	30320001	1.289	1.469	1.429	1.519		        Système U	        SUPER U	58 Avenue Clément Ader 30320 MARGUERITTES
1384086048	30320002	1.444		1.564	1.644	0.940	        Total	        RELAIS MARGUERITTES	AUTOROUTE A 9 30320 MARGUERITTES
1384079974	30320004	1.289	1.469		1.519		        Intermarché	        INTERMARCHE MARGUERITTES	92, allée de la Pigoline 30320 MARGUERITTES
1384079545	30320005	1.444		1.574	1.644	0.930	        Avia	        AVIA	Aire de Nîmes Marguerittes - A 9 30320 MARGUERITTES
1384078174	30330001	1.319	1.471		1.547		        Carrefour Market	        Carrefour Market	AVENUE DE LA MAYRE 30200 BAGNOLS-SUR-CÈZE
1384076467	30340002	1.400	1.570		1.630		        Indépendant sans enseigne	        Sarl bourret robert	le saut du loup 30340 SALINDRES
1384097740	30340003	1.380	1.537				        Dyneff	        GARAGE DE ST PRIVAT - DYNEFF	65 ROUTE DE BAGNOLS 30340 SAINT PRIVAT DES VIEUX
1384076908	30350001	1.398	1.553		1.629		        Indépendant sans enseigne	        Eurl gonzalez jean marc	153 route de montpellier 30350 LÉDIGNAN
1384095166	30360001	1.329	1.499				        Intermarché	        INTERMARCHE CONTACT	ROUTE DE BARJAC 30360 MONTEILS
1384101719	30380001	1.305	1.489	1.392	1.519		        Intermarché	        INTERMARCHE ST CHRISTOL LES ALES	Vieille Route d&#039;Anduze 30380 SAINT-CHRISTOL-LÈS-ALÈS
1384075212	30400001	1.288	1.453		1.494	0.932	        Carrefour Market	        Carrefour Market	Route de Pujaut 30400 VILLENEUVE-LÈS-AVIGNON
1384075358	30400002	1.269		1.412	1.509		        Total	        RELAIS VILLENEUVE LES AVIGNON	97 AVENUE GENERAL LECLERC 30400 VILLENEUVE-LÈS-AVIGNON
1384101164	30400004	1.396	1.559	1.469			        Avia	        LE RELAIS DE L&#039;OLIVIER SARL	118, Avenue Général Leclerc 30400 VILLENEUVE LES AVIGNON
1384075441	30410001	1.419	1.629		1.669		        Dyneff	        POINT SERVICE	286 rue de la Digue 30410 MEYRANNES
1384104402	30420001	1.390		1.520	1.600		        Total	        EOR CALVISSON SERRAT	LE VIGNE BAS CD 40 30420 CALVISSON
1384091697	30430002	1.380	1.580				        Shopi	        SUPERMARCHE CHOPI	Quartier Reboulasse 30430 BARJAC
1384083696	30470001	1.285	1.461		1.484		        Système U	        SUPER U	Route des Plages 30470 AIMARGUES
1384082844	30470002	1.286		1.432	1.569	0.837	        Total Access	        RELAIS TOTAL ACCESS LA  SERIGUETTE	RD 6313 Route de la petite Camargue 30470 AIMARGUES
1384102750	30490002	1.299	1.469		1.499		        Intermarché	        INTERMARCHE MONTFRIN	13 Avenue du Général de Gaulle 30490 MONTFRIN
1384102729	30500001	1.390	1.570		1.600		        Avia	        AUTO 16	route de Saint-Ambroix 30500 SAINT-AMBROIX
1384092780	30500002	1.302	1.495		1.568		        Carrefour Market	        Carrefour Market	Route d&#039;Uzès 30500 SAINT-AMBROIX
1384077133	30500003	1.302	1.495		1.568		        Intermarché	        INTERMARCHE SAINT AMBROIX	Route d&#039;Uzès 30500 ST AMBROIX
1384084347	30510002	1.340	1.510		1.540		        Avia	        AUTO PASSION BABIAK NICOLAS	KM2 ROUTE DE NIMES 30510 GÉNÉRAC
1384078058	30540001	1.295	1.479	1.489	1.539	0.889	        Intermarché	        INTERMARCHE MILHAUD	37 Rue de l&#039;Aubepin 30540 MILHAUD
1384088167	30580001	1.380	1.530		1.570		        Indépendant sans enseigne	        BONNAURE PHILIPPE	Station du Mas Neuf 30580 LUSSAN
1384073437	30600002	1.289	1.465		1.471		        Carrefour Market	        Carrefour Market	Avenue de la Condamine 30600 VAUVERT
1384074454	30600003	1.289		1.422	1.471		        Intermarché	        SAS MAFE	Mas Saint-Laurent 30600 VAUVERT
1384073884	30620001	1.281	1.458		1.518		        Casino	        CASINO CARBURANTS	ZAC DE LA CAPITELLE 30620 BERNIS
1384079425	30650001	1.387	1.544		1.580		        Indépendant sans enseigne	        Garage pruvost	avenue de sygnargues 30650 ROCHEFORT DU GARD
1384088319	30700001	1.294	1.466	1.452	1.509		        Carrefour	        CARREFOUR UZES	PONT DES CHARETTES 30700 UZÈS
1384080320	30700002	1.299		1.452			        Total Access	        RELAIS TOTAL ACCESS  D&#039;UZES	6 Avenue Maréchal Foch 30700 UZÈS
1384099996	30700003	1.390	1.570				        Total	        EOR UZES	10 CROIX PALMIER 30700 UZÈS
1384085896	30700004	1.294	1.466	1.452	1.509		        Intermarché	        INTERMARCHE MONTAREN	Route d&#039;Alès 30700 MONTAREN-ET-SAINT-MÉDIERS
1384082304	30700006	1.399		1.559			        Indépendant sans enseigne	        ETS LABORIE	AVENUE DE LA GARE 30700 UZES
1384092432	30720001	1.430	1.580				        Indépendant sans enseigne	        SARL GARAGE COULOMB	13 Route d#039;Alès 30720 RIBAUTE-LES-TAVERNES
1384089759	30750001	1.400	1.570				        Dyneff	        STATION DYNEFF	Le Gardiol 30750 LANUÉJOLS
1384090143	30800001	1.316	1.478		1.503	0.983	        Intermarché	        INTERMARCHE SAINT GILLES	1 Rue de Cambon 30800 SAINT-GILLES
1384085734	30820002	1.299	1.469		1.519		        Intermarché	        INTERMARCHE CAVEIRAC	CD 40 30820 CAVEIRAC
1384101711	30900001	1.281	1.456		1.515	0.837	        Géant	        GEANT CASINO	Avenue du Docteur Claude Baillet 30900 NÎMES
1384091833	30900002	1.281	1.456	1.423		0.837	        Carrefour	        CARREFOUR NIMES VILLE ACTIVE	405 Chemin Bas de Montpellier 30900 NÎMES
1384080422	30900004	1.281		1.423	1.513		        Esso Express	        ESSO DES ARTS	15 RUE DES POETES 30900 NÎMES
1384088591	30900006	1.359	1.529				        Avia	        RELAIS VILLE FORET	273 route de Sauve 30900 NÎMES
1384073275	30900008	1.288		1.435	1.526		        Total Access	        STATION TOTAL Access NIMES LECLERC	390 Avenue Pierre Mendès France 30900 NÎMES
1384093185	30900009	1.320		1.520	1.600		        Total	        Total kilometre delta	35, Rodophe Diesel 30900 NÎMES
1384103874	30900012	1.282		1.423	1.514	0.840	        Total Access	        TOTAL ACCESS NIMES AGEL	2705 RTE DE MONTPELLIER 30900 NIMES
1384103530	30900013	1.334		1.464			        BP	        BP NIMES LANGUEDOC	40 Avenue Maréchal Juin 30900 NÎMES
1384073329	30960001	1.359	1.560		1.579		        Indépendant sans enseigne	        RELAIS DES CAMBONS	LES CAMBONS 30960 LES MAGES
1384074514	30980001	1.287	1.440		1.489		        Super Casino	        CASINO SAINT DIONISY	Route de Nîmes 30980 SAINT-DIONIZY
1384075600	31000001	1.370	1.523		1.649		        Total	        SARL CHAF	328 Route de Saint-Simon 31100 TOULOUSE
1384084857	31000002	1.297		1.426	1.515		        Total Access	        RELAIS  TOTAL ACCESS  LA ROSERAIE	ROUTE D AGDE 31500 TOULOUSE
1384103243	31075001	1.294		1.448	1.509	0.779	        Auchan	        AUCHAN TOULOUSE	92 Chemin de Gabardie 31200 TOULOUSE
1384086222	31076001	1.279	1.489	1.419	1.499		        Carrefour	        Carrefour Toulouse Purpan	36 route de bayonne 31076 TOULOUSE
1384086939	31084001	1.370	1.580				        Total	        SARL RELAIS DE THIBAUD	10 Boulevard de Thibaud 31084 TOULOUSE
1384080225	31100003	1.305	1.489	1.445			        Intermarché	        INTERMARCHE TOULOUSE	30 Chemin de Ferro-Lébrès 31100 TOULOUSE
1384084451	31100004	1.314	1.489		1.564		        Carrefour Market	        Carrefour Market	138 bis Route de Seysses 31100 TOULOUSE
1384103666	31100008	1.292		1.419	1.499		        Total Access	        RELAIS D&#039; ESPAGNE	80 Route d&#039;Espagne 31100 TOULOUSE
1384076697	31100009	1.288		1.417	1.514	0.805	        Total Access	        TOTAL ACCESS LE MIRAIL	222 Route de Saint-Simon 31100 TOULOUSE
1384089126	31106001	1.290	1.469	1.459			        Géant	        GEANT CASINO	PLACE EDOUARD BOUILLIERES 31100 TOULOUSE
1384102843	31110001	1.415	1.578		1.603		        Dyneff	        EURL CORET VERONIQUE	Avenue Rémy Comet 31110 BAGNÈRES-DE-LUCHON
1384090763	31110002	1.339	1.506		1.537	0.870	        Intermarché	        INTERMARCHE BAGNERES DE LUCHON	Les Trêtes Moustajon 31110 MOUSTAJON
1384090307	31120001	1.284	1.469	1.417	1.497		        Carrefour	        CARREFOUR PORTET SUR GARONNE	Boulevard de l&#039;Europe 31120 PORTET-SUR-GARONNE
1384077743	31120003	1.350		1.490	1.570		        Total	        LE RELAIS DES COTEAUX	RTE DE LA CROIX FALGARDE 31120 PORTET-SUR-GARONNE
1384090079	31120004	1.284		1.417	1.499	0.805	        Total Access	        ACCESS TOTAL PORTET EST	43 Route d&#039;Espagne 31120 PORTET-SUR-GARONNE
1384078605	31120005	1.288		1.417	1.497		        Esso Express	        ESSO DE CLAIRFONT	50 Route d&#039;Espagne 31120 PORTET-SUR-GARONNE
1384098684	31120006	1.288	1.469	1.417	1.497		        Leclerc	        SODIGAR sas	1 Allée de Fraïxinet 31120 ROQUES
1384103280	31120007	1.299	1.469	1.439			        Intermarché	        INTERMARCHE PINSAGUEL	99 Rue d&#039;Andorre 31120 PINSAGUEL
1384102939	31120008	1.288		1.417	1.499	0.805	        Total Access	        Relais total portet ouest	106 Route d&#039;Espagne 31120 PORTET-SUR-GARONNE
1384082536	31130002	1.380		1.570	1.650	0.890	        Total	        SA GGE CARRIERE	ROUTE DE CASTRES LASBORDES 31130 BALMA
1384099485	31130003	1.282		1.418	1.488		        Esso Express	        ESSO BALMA	23 Avenue des Aérostiers 31130 BALMA
1384073227	31130004	1.277	1.454	1.412			        Intermarché	        INTERMARCHE BALMA	Chemin des Arènes 31130 BALMA
1384087344	31130006	1.283		1.417	1.508	0.782	        Total Access	        SARL  barbin nothommes	43 Avenue des Aérostiers 31130 BALMA
1384081994	31130007	1.298	1.468	1.418	1.498		        Système U	        SUPER U FLOURENS	Lieu dit MOUSSARD Route de Castres 31130 FLOURENS
1384085624	31140001	1.299	1.479		1.509		        Simply Market	        SIMPLY MARKET	Route de Fronton 31140 FONBEAUZARD
1384101653	31140003	1.394		1.545	1.625	0.870	        Total	        MR FRAYCINET ROBERT	114 RTE DE FRONTON 31140 FONBEAUZARD
