timestamp	id	gasoil	sp95	sp95e10	sp98	gpl	brand	name	address
1383668908	26220001	1.309	1.509		1.569		        Système U	        SUPER U	Route de Montelimar 26220 DIEULEFIT
1383656246	26230002	1.318		1.483	1.532		        Intermarché	        Clemarine	Zone artisanale La plaine de Bouveyri 26230 GRIGNAN
1383647848	26240001	1.305	1.492		1.532		        Casino	        CASINO SUPERMARCHE	Avenue du Buissonnet 26240 SAINT-VALLIER
1383644850	26240002	1.340	1.580	1.510	1.590	0.880	        Indépendant sans enseigne	        total echinard &amp; faure	31 avenue de quebec 26240 SAINT-VALLIER
1383649582	26240003	1.298	1.474		1.494		        Intermarché	        INTERMARCHE SAINT VALLIER	22 avenue de Québec 26240 SAINT-VALLIER
1383661627	26240004	1.340	1.520		1.580		        Esso	        ESSO  DIANE DE POITIERS  RN7	RN 7 26240 SAINT-VALLIER
1383662280	26250001	1.379		1.549	1.599		        Indépendant sans enseigne	        AGIP LIVRON RN7	RN7 26250 LIVRON-SUR-DRÔME
1383658206	26260001	1.299	1.457	1.399	1.487		        Système U	        SUPER U	Route de Valence 26260 SAINT-DONAT-SUR-L&#039;HERBASSE
1383660055	26260002	1.294	1.460		1.479		        Netto	        NETTO SAINT DONAT SUR L&#039;HERBASSE	Avenue du Général de Gaulle 26260 SAINT-DONAT-SUR-L&#039;HERBASSE
1383668505	26270001	1.490		1.590		0.980	        Indépendant sans enseigne	        ROMPETROL	A7 Aire de Saulce 26270 SAULCE-SUR-RHÔNE
1383650260	26270003	1.357	1.539		1.599		        Esso	        ESSO SERVICE BELAIR	RN 7 - LES BLACHES 26270 CLIOUSCLAT
1383651687	26270004	1.279	1.459	1.439	1.499	0.880	        Intermarché	        INTERMARCHE LORIOL	Parc des Crozes 26270 LORIOL-SUR-DRÔME
1383657082	26270005	1.428		1.564	1.644	0.940	        Agip	        AGIP A 7 AIRE DE SAULCE EST	AGIP A7 AIRE DE SAULCE ESTSARL TASSIN 26270 SAULCE SUR RHONE
1383655222	26290001	1.275		1.432			        Total Access	        RELAIS TOTAL ACCESS  DONZERE	RN7 1890 LES PEYRAUDS 26290 DONZERE
1383654563	26290003	1.273		1.432	1.502		        Esso Express	        ESSO DONZERE	RN 7 - LES PEYRAUDS 26290 DONZÈRE
1383654471	26290008	1.266	1.459	1.429			        Système U	        SAS PRODON	280 avenue Jean Moulin RN7 26290 DONZERE
1383650070	26300001	1.255	1.435		1.470		        Géant	        GEANT CASINO	BOULEVARD ALPES PROVENCE 26300 BOURG-DE-PÉAGE
1383670048	26300002	1.254		1.429	1.489		        Total Access	        RELAIS   LA BAYANNE	60 rue des marguerites 26300 ALIXAN
1383650549	26300003	1.360	1.580	1.530	1.610		        Total	        SARL D. GAUTHIER	RN 86 PIZANCON 26300 CHATUZANGE-LE-GOUBET
1383646403	26300005	1.254		1.420	1.490		        Esso Express	        ESSO GRAND SOLEIL	ROUTE NATIONALE 532 26300 ALIXAN
1383653269	26300007	1.350		1.510	1.590	0.880	        Total	        TOTAL	BVD ALPES - PROVENCE 26300 BOURG-DE-PÉAGE
1383661460	26300008	1.380	1.587				        Indépendant sans enseigne	        Station 24/24 - Garage ROCHE	1, Av Dauphiné-Provence 26300 ALIXAN
1383641676	26320001	1.339	1.549		1.600		        Indépendant sans enseigne	        Agrodia	Rue du Vivarais 26320 SAINT-MARCEL-LÈS-VALENCE
1383646608	26380001	1.376	1.559				        Agip	        AGIP PEYRINS LES ESCOFFERS	QUARTIER LES ESCOFFERS 26380 PEYRINS
1383667288	26390001	1.289	1.509		1.529		        Intermarché Contact	        SAS BLAISANI	6 route de Romans 26390 HAUTERIVES
1383650504	26400001	1.349		1.489	1.569		        Total	        RELAIS DES DAUPHINS	60 BD.DU 6 JUIN 1944 26400 CREST
1383648726	26400002	1.329	1.499		1.539	0.849	        Agip	        AGIP CREST AV FAYOLLE	19 AVENUE ADRIEN FAYOLLE 26400 CREST
1383647094	26400003	1.289	1.459		1.519		        Casino	        CASINO SUPERMARCHE	Avenue Jean Jaurès 26400 CREST
1383657877	26400004	1.289	1.459	1.429	1.519		        Intermarché	        INTERMARCHE AOUSTE SUR SYE	QUARTIER MIVOIE 26400 AOUSTE-SUR-SYE
1383659291	26450001	1.360	1.540		1.580		        Indépendant sans enseigne	        SICAGRI GAMM VERT	ROUTE DE CHAROLS 26450 CLÉON-D&#039;ANDRAN
1383647528	26500002	1.269		1.439	1.499		        Total Access	        CMS VALENCE NORD	LES JONQUETTES 26500 BOURG LES VALENCE
1383658758	26500003	1.289	1.469		1.519		        Intermarché	        INTERMARCHE BOURG LES VALENCE	Place de l&#039;Allet 26500 BOURG-LÈS-VALENCE
1383666339	26503001	1.259	1.434	1.399	1.484	0.880	        Leclerc	        BOURG-DISTRIBUTION	Les Chabanneries 26500 BOURG-LÈS-VALENCE
1383648767	26510001	1.390	1.570		1.640		        Elan	        GARAGE RASCLARD SAHUNE AUTOMATE 24/24	D94 LE VILLAGE 26510 SAHUNE
1383647074	26600001	1.298		1.472	1.522		        Elf	        RELAIS ELF  PONT DE L&#039;ISERE RN 7	RN 7 26600 PONT-DE-L&#039;ISÈRE
1383645690	26600002	1.359	1.508				        Total	        RELAIS DES COTES DU RHONE	PLACE DU MARCHE AUX FRUITS 26600 TAIN-L&#039;HERMITAGE
1383659964	26600003	1.380	1.550				        Avia	        AVIA   SARL JUCLEMAT	20 Avenue du Président Roosevelt 26600 TAIN-L&#039;HERMITAGE
1383659628	26600007	1.277	1.459	1.439	1.494		        Intermarché	        INTERMARCHE TAIN L&#039;HERMITAGE	route de Romans 26600 TAIN-L&#039;HERMITAGE
1383659617	26600008	1.349	1.519		1.549		        Netto	        NETTO	RN7 26600 TAIN-L&#039;HERMITAGE
1383655637	26600011	1.434		1.564	1.614	0.930	        Avia	        AVIA Latitude 45	Autoroute A7 26600 PONT-DE-L&#039;ISÈRE
1383647045	26600012	1.424		1.564	1.644		        Total	        Total PONT ISERE	Autoroute du Soleil 26600 PONT-DE-L&#039;ISÈRE
1383643009	26620001	1.430	1.600		1.650	0.890	        Avia	        SARL PARRON JEAN - AUTOMAT24	Quartier de la Meyrie - RN 75 26620 LUS-LA-CROIX-HAUTE
1383666836	26700001	1.283	1.443		1.580		        Carrefour Market	        Carrefour Market	CC LA CROIX D&#039;OR 26700 PIERRELATTE
1383662099	26730001	1.340	1.530				        Total	        EOR PREAUX EYMEUX	RN 532 26730 HOSTUN
1383652163	26730003	1.444		1.574	1.644		        Avia	        AVIA Porte de la Drôme	Autoroute A.49 Aire Porte de la Drôme 26730 LA BAUME-D&#039;HOSTUN
1383649907	26730004	1.444		1.574	1.644	0.930	        Avia	        Royans Vercors	Station Service AVIA - Autoroute A 49 26730 LA BAUME-D&#039;HOSTUN
1383654355	26740001	1.319	1.509	1.529			        Avia	        SIMEON EMMANUEL	QUARTIER DE LA GARE 26740 MONTBOUCHER-SUR-JABRON
1383659322	26740002	1.379	1.559	1.539			        Agip	        AGIP MONTBOUCHER	ham de la gare 26740 MONTBOUCHER-SUR-JABRON
1383644303	26750001	1.259	1.435		1.470	0.868	        Leclerc	        S.A.S ROUDAUT	Quartier St Vérant 26750 SAINT-PAUL-LÈS-ROMANS
1383655411	26760001	1.289	1.469	1.449			        Système U	        SUPER U	Route de Valence 26760 BEAUMONT-LÈS-VALENCE
1383666626	26780002	1.428		1.564	1.644		        Shell	        RELAIS MONTELIMAR	A 7 - AIRE DE MONTELIMAR OUEST 26780 ALLAN
1383648033	26780003	1.272		1.422	1.497	0.854	        Total Access	        RELAIS DE LA GIRANE	RN.7 26780 CHATEAUNEUF DU RHONE
1383667925	26780004	1.424		1.554	1.634		        Shell	        SARL ROCAMAR	AUT A7 - AIRE DE MONTELIMAR 26780 ALLAN
1383641281	26780005	1.348	1.442		1.512		        Dyneff	        PETROLIMED DYNEFF	660 RN7 ZI COMBELIERE 26780 MALTAVERNE
1383663458	26790002	1.360	1.550				        Total	        STATION TOTAL	Route de Nyons 26790 TULETTE
1383670090	26800001	1.434		1.554	1.634	0.940	        Total	        RELAIS VALENTINOIS	AUTOROUTE A 7 26800 PORTES-LÈS-VALENCE
1383648127	26800002	1.434		1.574	1.664	0.940	        Shell	        SARL ROCAMAR	AUT A7 AIRE DE PORTES LES VALENCE 26800 PORTES-LÈS-VALENCE
1383668540	26800004	1.340	1.474		1.526		        Casino	        CASINO SUPERMARCHE	Place du 8 Mai 1945 26800 PORTES-LÈS-VALENCE
1383650048	26800005	1.279	1.459	1.439	1.499		        Intermarché	        INTERMARCHE ETOILE SUR RHONE	Les Basseaux 26800 ÉTOILE-SUR-RHÔNE
1383657574	26800006	1.339		1.479	1.539		        Agip	        SARL J.L.B	15 Rue Jean Jaurès 26800 PORTES-LÈS-VALENCE
1383646440	26902001	1.267	1.434		1.480		        Géant	        GEANT CASINO VALENCE 2	Route de Grenoble 26000 VALENCE
1383667072	27000002	1.278		1.412	1.476		        Total Access	        RELAIS DE NORMANDIE	Boulevard de Normandie 27000 EVREUX
1383642638	27000003	1.286	1.456	1.416	1.478		        Système U	        SUPER U SA PRIMA	rue Lépouzé 27000 ÉVREUX
1383668722	27000004	1.289	1.479		1.509		        Intermarché	        INTERMARCHE EVREUX	1 Rue de Fauville 27000 ÉVREUX
1383652787	27000005	1.550	1.740				        Total	        STE NOUVELLE GARAGE ST SAUVEUR	108 Avenue du Maréchal Foch 27000 ÉVREUX
1383664302	27000006	1.289		1.425	1.489		        Intermarché	        INTERMARCHE EVREUX	Boulevard du 14 Juillet 27000 ÉVREUX
1383656907	27000007	1.299	1.466				        Intermarché	        INTERMARCHE EVREUX ST-MICHEL	ROUTE D#039;AVIRON 27000 ÃVREUX
1383651763	27009001	1.288	1.416		1.467	0.858	        CORA	        CORA EVREUX	Boulevard de Normandie 27000 EVREUX
1383641185	27100001	1.307		1.444	1.498	0.890	        Simply Market	        SIMPLY MARKET	Place des 4 Saisons 27100 VAL-DE-REUIL
1383645539	27110002	1.282	1.432	1.389	1.469		        Leclerc	        S.D.N.E.	Route de Louviers 27110 LE NEUBOURG
1383655003	27110003	1.298		1.423	1.477		        Intermarché	        INTERMARCHE LE NEUBOURG	AVENUE DE LA LIBERATION 27110 LE NEUBOURG
1383667503	27120001	1.299	1.475		1.509		        Carrefour Market	        Carrefour Market	113 RUE ISAMBARD 27120 PACY-SUR-EURE
1383657690	27120002	1.305	1.479		1.509		        Intermarché	        INTERMARCHE PACY-SUR-EURE	rue 18 Juin 1940 27120 PACY-SUR-EURE
1383641085	27120003	1.299	1.479		1.509		        Système U	        SUPER U	RUE MARCEL MOISSON 27120 SAINT-AQUILIN-DE-PACY
1383662424	27130001	1.289		1.429	1.489		        Carrefour Market	        CSF FRANCE STATIONS SERVICE	ZA PONT ROUGE 27130 VERNEUIL-SUR-AVRE
1383664124	27130002	1.400		1.510	1.590		        Total	        ETS JEAN CHANOINE	228 Rue Robert Zaigue 27130 VERNEUIL-SUR-AVRE
1383656054	27130003	1.286		1.425	1.497		        Leclerc	        AVREDIS STATION LECLERC RN 12	Lieu-Dit Merville 27320 LA MADELEINE-DE-NONANCOURT
1383650970	27130004	1.419	1.639		1.699	0.899	        Indépendant sans enseigne	        Station Service Avci	ROUTE de Paris 27130 VERNEUIL-SUR-AVRE
1383666102	27130005	1.289		1.429	1.489	0.799	        Intermarché	        INTERMARCHE VERNEUIL SUR AVRE	RN12 Route de Montagne 27130 VERNEUIL-SUR-AVRE
1383655203	27140002	1.320	1.480		1.520		        Carrefour Market	        Carrefour Market	30 Rue du Bouloir 27140 GISORS
1383652364	27140003	1.430		1.563	1.643		        Total	        RELAIS DES TEMPLIERS	18 Rue de Dieppe 27140 GISORS
1383663161	27140004	1.320		1.460	1.520	0.850	        Intermarché	        INTERMARCHE GISORS	RN10 CC des Templiers 27140 GISORS
1383670507	27150001	1.300	1.470		1.490		        Carrefour Market	        Carrefour Market	ZA PORTE ROUGE 27150 ÉTRÉPAGNY
1383644280	27150002	1.300	1.470	1.440	1.490		        Système U	        SAS JULIANE	1 Rue Turgot 27150 ÉTRÉPAGNY
1383663192	27160001	1.309	1.519	1.449			        Carrefour Market	        Carrefour Market	route de Conches 27160 BRETEUIL
1383649326	27170001	1.400	1.560				        Total	        MONSIEUR RENAUD BOUSSUGE	2, RN 13 27170 ÉCARDENVILLE-LA-CAMPAGNE
1383655364	27170002	1.299	1.479		1.509		        Carrefour Market	        Carrefour Market	route de serquigny 27170 BEAUMONT-LE-ROGER
1383657339	27190002	1.309	1.499		1.569	0.899	        Intermarché	        INTERMARCHE CONCHES EN OUCHE	67 Rue François Mitterrand 27190 CONCHES-EN-OUCHE
1383666192	27190003	1.319		1.399	1.569		        Ecomarché	        Intermarché Contact  SAS PAUMAC	LE CLOS DU LOUP 27190 LA BONNEVILLE SUR ITON
1383660001	27190004	1.360		1.510	1.590		        Indépendant sans enseigne	        S.A.R.L  Ny TIANA	51 Rue Willy Brandt 27190 CONCHES-EN-OUCHE
1383645572	27200001	1.294	1.443	1.529	1.464		        Carrefour	        CARREFOUR VERNON	Boulevard Édouard Isambard 27200 VERNON
1383663463	27200002	1.412		1.522	1.602		        Total	        STATION TOTAL	91 Avenue de l&#039;Île de France 27200 VERNON
1383664818	27200004	1.400	1.570	1.540	1.600	0.850	        Avia	        SODIGEST SAS	73 Avenue de Paris 27200 VERNON
1383643110	27200006	1.429	1.567		1.596		        Indépendant sans enseigne	        STATION ESSO ASSISTANCE VERNONNAISE	16 Rue Pierre Bonnard 27200 VERNON
1383653364	27201001	1.294	1.443	1.395	1.464		        Leclerc	        VERMADIS	Boulevard Jean Jaurès 27200 VERNON
1383655539	27210001	1.454	1.710	1.574	1.654	0.940	        Total	        RELAIS BEUZEVILLE NORD	AUTOROUTE - A 13 27210 BEUZEVILLE
1383657187	27210003	1.318	1.488		1.522		        Intermarché	        INTERMARCHE BEUZEVILLE	Route d&#039;Epaigne 27210 BEUZEVILLE
1383666912	27210004	1.308	1.486		1.522		        Carrefour Market	        Carrefour Market	RUE ALBERT SOREL 27210 BEUZEVILLE
1383640871	27210006	1.450		1.580	1.640		        Avia	        STATION AVIA / SARL DENIMA	Autoroute de Normandie 27210 BEUZEVILLE
1383654862	27220001	1.286	1.456		1.478		        Carrefour Market	        Carrefour Market	RD 52 27220 SAINT-ANDRÉ-DE-L&#039;EURE
1383660814	27230002	1.460	1.610		1.750		        Elan	        SARL  SMDV	D 613 27230 FOLLEVILLE
1383656810	27230003	1.440	1.610				        Total	        GARAGE DU STADE	Rue de Lisieux 27230 THIBERVILLE
1383650014	27230004	1.379	1.559				        Carrefour Market	        Carrefour Market	16 route de Lieurey 27230 THIBERVILLE
1383646125	27240001	1.289	1.499		1.629		        Carrefour Market	        Carrefour Market (SARL MARIEDIS)	ROUTE DE VERNEUIL 27240 DAMVILLE
1383665242	27250001	1.280	1.450		1.470		        Indépendant sans enseigne	        LE MUTANT RUGLES	Le Petit Hanoy 27250 RUGLES
1383648415	27250002	1.308	1.465		1.495		        Intermarché	        INTERMARCHE BOIS ARNAULT	15 AVENUE DES MARRONIERS 27250 BOIS ARNAULT
1383658538	27260001	1.420		1.530	1.610		        Total	        SARL GGE DUFOUR	12 Route des Anglais 27260 ÉPAIGNES
1383660106	27260002	1.310	1.460				        Carrefour Market	        Carrefour Market	Route de Lisieux 27260 CORMEILLES
1383641209	27290001	1.299	1.476		1.499		        Intermarché	        INTERMARCHE ST PHILBERT SUR RISL	LIEUDIT PONT JOLY CD47 27290 SAINT-PHILBERT-SUR-RISLE
1383647866	27300002	1.298		1.422	1.492	0.817	        Total Access	        RELAIS MALBROUCK	CARREFOUR DE MALBROUCK 27300 CARSIX
1383641643	27300003	1.460	1.640		1.670		        Elan	        SARL LA RENAISSANCE	53 BLD SYLLA LEFEVRE 27300 BERNAY
1383666934	27300004	1.276		1.380	1.458		        Leclerc	        S.D.M.	Route de Rouen 27300 MENNEVAL
1383666549	27300005	1.276		1.380	1.458		        Intermarché	        INTERMARCHE BERNAY	Rue Bernard Gombert 27300 BERNAY
1383649315	27310001	1.444		1.574	1.654	0.940	        Total	        RELAIS DU BOSGOUET	AUTOROUTE A 13 27310 BOSGOUET
1383665794	27310003	1.319	1.479		1.549		        Carrefour Market	        Carrefour Market	405 Rue des Portes 27310 BOURG-ACHARD
1383657774	27310004	1.390		1.550	1.610		        Esso	        STATION HEDDE	Route de Pont-Audemer 27310 BOURG-ACHARD
1383647481	27310005	1.329	1.499		1.539		        Intermarché	        INTERMARCHE BOURG ACHARD	Le Moulin de Quicangrogne 27310 BOURG-ACHARD
1383646722	27310006	1.458		1.594	1.674	0.940	        Shell	        SARL GASOLINA	Autoroute a13Aire du Bosgouet 27310 BOSGOUET
1383667958	27320001	1.299	1.465		1.494		        Carrefour Market	        Carrefour Market	LA POTINIERE 27320 NONANCOURT
1383665928	27350001	1.349	1.499				        Carrefour Contact	        Carrefour Contact	Rue du Roumois 27350 ROUTOT
1383669849	27350003	1.404	1.574	1.535	1.615		        Total	        Station Service Medine	Route de Médine 27350 VALLETOT
1383655044	27370001	1.345	1.509	1.593		0.880	        Total	        SA GGE DOLPIERRE	Rue de la République 27370 AMFREVILLE-LA-CAMPAGNE
1383661074	27370002	1.295	1.449	1.429	1.489		        Intermarché	        INTERMARCHE ST PIERRE DES FLEURS	Route du Neubourg 27370 SAINT-PIERRE-DES-FLEURS
1383654177	27380001	1.301	1.454	1.533	1.497		        Carrefour Market	        Carrefour Market	LES PRES DE LA BOUVERIE 27380 CHARLEVAL
1383653747	27380002	1.301	1.454		1.497		        Carrefour Market	        Carrefour Market	rue de Gaulle 27380 FLEURY-SUR-ANDELLE
1383656843	27400001	1.295	1.448		1.509		        Intermarché	        INTERMARCHE	Le Becquet, Avenue des Peupliers 27400 LOUVIERS
1383667422	27400002	1.474		1.594	1.674	0.940	        Shell	        SARL GASOLINA	A 13 AIRE DE VIRONVAY SUD 27400 VIRONVAY
1383641823	27400003	1.450		1.580		0.940	        BP	        BP A13 AIRE DE VIRONVAY	AUTOROUTE A13- AIRE DE VIRONVAY 27400 VIRONVAY
1383665317	27400004	1.430		1.550	1.610		        Indépendant sans enseigne	        ESSO DU STADE	1 Avenue Winston CHURCHILL 27400 LOUVIERS
1383668211	27404001	1.339		1.525	1.605	0.880	        Total	        TOTAL LOUVIERS	4 place jean jaures 27400 LOUVIERS
1383669002	27406001	1.282	1.432	1.389	1.469		        Leclerc	        LOUVIERS DISTRIBUTION	RUE DES PRES 27400 INCARVILLE
1383655378	27460001	1.309	1.469	1.419		0.890	        Système U	        SAS CLEMENCE 2	ROUTE DE LYONS 27460 IGOVILLE
1383652798	27460002	1.400		1.540	1.620		        Total	        SARL DERENSY	RN 15 27460 IGOVILLE
1383655141	27460003	1.309		1.419	1.499		        Esso Express	        ESSO IGOVILLE	RN 15 27460 IGOVILLE
1383641494	27500001	1.299	1.478		1.499		        Carrefour Market	        Carrefour Market	Avenue de l&#039;Europe 27500 PONT-AUDEMER
1383666196	27500002	1.299	1.479		1.529		        Carrefour Market	        Carrefour Market	Rue de l&#039;Étang 27500 PONT-AUDEMER
1383643096	27500003	1.404		1.535	1.615		        Total	        MR LECOEUR	RTE DE PONT AUDEMER 27500 BOURNEVILLE
1383669730	27500004	1.299	1.478		1.499	0.849	        Intermarché	        INTERMARCHE PONT AUDEMER	Route de Bernay 27500 PONT-AUDEMER
1383645315	27520001	1.307	1.477	1.459			        Carrefour Contact	        CARREFOUR CONTACT	Chemin Vautier 27520 BOURGTHEROULDE-INFREVILLE
1383659773	27540001	1.299	1.466		1.503		        Intermarché	        INTERMARCHE IVRY LA BATAILLE	17 Rue d&#039;Ézy 27540 IVRY-LA-BATAILLE
1383662397	27550001	1.580					        Indépendant sans enseigne	        SARL VAN-HESE AUTOMOBILES	16 Chaussée du Roy 27550 FONTAINE-LA-SORET
1383650472	27560001	1.329	1.489		1.539		        Carrefour Contact	        Carrefour Contact	210, rue de la Croix Vignon 27560 LIEUREY
1383664669	27600001	1.329		1.459	1.529		        Simply Market	        SIMPLY MARKET	26, Avenue Jean Jaurès 27600 GAILLON
1383649703	27600002	1.406		1.522	1.602		        Total	        RELAIS DE GAILLON	RN15 27600 GAILLON
1383663632	27600003	1.450	1.600		1.620		        Elan	        GARAGE POUPARDIN	ROUTE NATIONALE 15 27600 SAINT-AUBIN-SUR-GAILLON
1383659469	27610001	1.299		1.429	1.495		        Intermarché	        INTERMARCHE ROMILLY SUR ANDELLE	Route de Pont Saint-Pierre 27610 ROMILLY-SUR-ANDELLE
1383662704	27620002	1.330	1.489		1.520		        Intermarché	        INTERMARCHE GASNY	ROUTE DE FOURGES 27620 GASNY
1383640808	27670001	1.390		1.500	1.580	0.880	        	        TOTAL ST OUEN DU TILLEUL	Route des Canadiens 27670 SAINT-OUEN-DU-TILLEUL
1383640774	27670002	1.299		1.461	1.523		        Simply Market	        SIMPLY MARKET	RN313 27670 LE BOSC-ROGER-EN-ROUMOIS
1383668785	27700001	1.320	1.500		1.550		        Carrefour Market	        Carrefour Market	50 Avenue de la République 27700 LES ANDELYS
1383658300	27700003	1.402		1.482	1.562		        Total	        RELAIS NICOLAS POUSSI	10 Avenue de la République 27700 LES ANDELYS
1383641341	27700004	1.330	1.490		1.550		        Intermarché	        INTERMARCHE LES ANDELYS	rue Planches 27700 LES ANDELYS
1383655244	27800001	1.299	1.476		1.499		        Carrefour Market	        Carrefour Market	Rue des Martyres 27800 BRIONNE
1383669742	27800002	1.299	1.476		1.499		        Intermarché	        INTERMARCHE BRIONNE	65 Rue Saint-Denis 27800 BRIONNE
1383670786	27910001	1.303		1.435	1.486		        Intermarché	        INTERMARCHE	RUE DES CANADIENS 27910 PERRIERS-SUR-ANDELLE
1383647163	27930001	1.309	1.499		1.569		        Carrefour Market	        Carrefour Market	13 AVENUE JEAN MOULIN 27190 CONCHES-EN-OUCHE
1383664050	27930002	1.286	1.456		1.467		        Carrefour	        CARREFOUR EVREUX	Route Nationnale 13 27930 GUICHAINVILLE
1383660848	27930004	1.390		1.510	1.590	0.880	        Total	        STATION OLLIVIER	4 ROUTE D ORLEANS 27930 ANGERVILLE-LA-CAMPAGNE
1383665282	27930005	1.286	1.456	1.412	1.478		        Leclerc	        Sa reclo	RN 154 27930 CAER NORMANVILLE
1383644310	27930006	1.400	1.580		1.650	0.920	        Esso	        ESSO SERVICE LA ROUGEMARE	RN 13 27930 LE VIEIL EVREUX
1383670003	27930007	1.289		1.414			        Total Access	        Relais Total Access de Gravigny	44 Avenue Aristide Briand 27930 GRAVIGNY
1383641421	27940003	1.339		1.479	1.549		        Intermarché	        INTERMARCHE AUBEVOYE	Rue Charles de Gaulle 27940 AUBEVOYE
1383643898	27950001	1.412		1.522	1.602		        Total	        MENNETRIER SCES AUTOMOBIL	RN 15 27950 SAINT-JUST
1383645796	27950002	1.294		1.395	1.464		        Intermarché	        INTERMARCHE SAINT-MARCEL	Rue des Prés 27950 SAINT-MARCEL
1383670339	28000001	1.279	1.440		1.479	0.855	        Carrefour	        CARREFOUR CHARTRES	AVENUE MARCEL PROUST 28000 CHARTRES
1383661191	28000002	1.405		1.526	1.606		        Total	        GARAGE GROULT AUTOMOBILE	106 Rue du Bourgneuf 28000 CHARTRES
1383662673	28000004	1.283		1.412	1.499		        Total Access	        RELAIS TOTAL ACCESS DE BEAUMONTS	AV FRANCOIS ARAGO 28000 CHARTRES
1383655046	28000005	1.432		1.537	1.617		        Total	        RELAIS ROCADE CHARTRES	Avenue François Arago 28000 CHARTRES
1383661422	28000007	1.292	1.355		1.470		        Intermarché	        INTERMARCHE CHARTRES	Route de Patay 28000 CHARTRES
1383649792	28000008	1.285		1.414		0.858	        Total Access	        TOTAL ACCESS CHARTRES MERMOZ	34 Rue Jean Mermoz 28000 CHARTRES
1383657098	28100002	1.275		1.377	1.460		        Leclerc	        S.A.S DREUDIS	boulevard de l&#039; Europe 28100 DREUX
1383652777	28100003	1.295	1.406		1.449	0.789	        CORA	        CORA DREUX	Rue des Bas Buissons 28100 DREUX
1383658964	28100005	1.282		1.414	1.507	0.792	        Total	        Sarl LHAME Dist	126 Avenue du Général Leclerc 28100 DREUX
1383667250	28112001	1.279	1.440		1.479	0.855	        Géant	        GEANT CASINO	ROUTE DU MANS 28110 LUCÉ
1383650980	28120001	1.520	1.690				        Elan	        Sarl COMBRAY AUTOM.RINGUEDE	57 Rue de Chartres 28120 ILLIERS-COMBRAY
1383644402	28120002	1.289	1.469		1.519		        Intermarché	        SA ILLIERS DISTRIBUTION	48 avenue Marcel Proust 28120 ILLIERS-COMBRAY
1383646478	28120003	1.309		1.449	1.539		        Intermarché	        INTERMARCHE BAILLEAU LE PIN	Rue de Beauce 28120 BAILLEAU-LE-PIN
1383644092	28130001	1.279	1.469	1.559	1.499		        Carrefour Market	        Carrefour Market	RUE DU MOULIN 28130 PIERRES
1383646718	28130002	1.279		1.399	1.475	0.857	        Système U	        HYPER U HANCHES	Route de Gallardon 28130 HANCHES
1383645901	28130003	1.279	1.469	1.419	1.499	0.870	        Intermarché	        INTERMARCHE MAINTENON	Route Bouglainval 28130 MAINTENON
1383654807	28150001	1.281	1.442		1.481		        Carrefour Market	        Carrefour Market	rue Loigny La Bataille 28150 VOVES
1383670761	28160001	1.464		1.574	1.654	0.940	        Total	        RELAIS DE FRAZE	A11 28160 FRAZÉ
1383650286	28160003	1.490		1.660	1.730		        Total	        SARL GGE PICHARD	32 AVENUE GALLIENI 28160 BROU
1383665319	28160004	1.434		1.564	1.624	0.930	        Esso	        ESSO BROU DAMPIERRE	AUTOROUTE A11 OCEANE 28160 DAMPIERRE-SOUS-BROU
1383655118	28160005	1.289		1.429	1.519		        Système U	        SUPER U	ZI NORD BP 14 28160 BROU
1383658118	28160006	1.289	1.469		1.519		        Intermarché	        INTERMARCHE BROU	Route de Chartres 28160 BROU
1383656108	28170001	1.309	1.469		1.489		        Carrefour Market	        Carrefour Market	route du mans 28170 THIMERT-GÂTELLES
1383670772	28170002	1.304	1.508	1.494			        Indépendant sans enseigne	        FAVRIL  Alain	50 Rue H.Latham 28170 MAILLEBOIS
1383648519	28190001	1.289	1.479		1.499		        Intermarché	        INTERMARCHE ST GEORGES SUR EURE	Rue de Dolmont 28190 SAINT-GEORGES-SUR-EURE
1383661226	28190002	1.304		1.436	1.499		        Intermarché	        INTERMARCHE FONTAINE LA GUYON	Rue Pasteur 28190 FONTAINE-LA-GUYON
1383653244	28190003	1.309		1.419	1.499		        Système U	        Super u	rue de beauce 28190 COURVILLE SUR EURE
1383652154	28200002	1.404		1.524	1.594		        Total	        CHATEAUDUN SNVRA	8 BD DU 8 MAI 28200 CHÂTEAUDUN
1383655239	28200003	1.282	1.425	1.418	1.477		        Leclerc	        DUNOIS DISTRIBUTION	Route du Mans 28200 SAINT-DENIS-LES-PONTS
1383643537	28200004	1.308	1.459		1.489		        Intermarché	        INTERMARCHE CHATEAUDUN	Route d&#039;Orléans 28200 CHÂTEAUDUN
1383670330	28200005	1.319	1.459		1.489	0.820	        Intermarché	        INTERMARCHE LES GARENNES	Route de Chartres 28200 CHATEAUDUN
1383644511	28210001	1.405		1.486	1.566		        Total	        SARL AUTOLOGIE	RUE DE VERDUN 28210 LORMAYE
1383658312	28210002	1.314	1.479		1.534		        Intermarché	        INTERMARCHE NOGENT LE ROI	Chemin Départemental 26 28210 NOGENT-LE-ROI
1383669585	28220002	1.312	1.458		1.489		        Intermarché	        INTERMARCHE CLOYES	36 Rue du Docteur Teyssier 28220 CLOYES-SUR-LE-LOIR
1383666397	28240001	1.309	1.469	1.479	1.499		        Carrefour Market	        Carrefour Market	64 RUE DE L&#039;EGLISE 28240 LA LOUPE
