timestamp	id	gasoil	sp95	sp95e10	sp98	gpl	brand	name	address
1385714630	10000015	1.380		1.530	1.620		        Total	        TOTAL VOULDY	1 Chaussee du Vouldy 10000 TROYES
1385722695	10100001	1.319	1.499		1.519		        Carrefour Market	        Carrefour Market	AVENUE DIDEROT 10100 ROMILLY-SUR-SEINE
1385720457	10100002	1.370		1.520	1.600		        Total	        SARL LACOUR	123 Rue Aristide Briand 10100 ROMILLY-SUR-SEINE
1385740051	10100003	1.309		1.429	1.499		        Esso Express	        ESSO BOULE D&#039;OR	70 Rue Aristide Briand 10100 ROMILLY-SUR-SEINE
1385730932	10100004	1.319	1.499	1.439		0.819	        Leclerc	        SODIROM/SOROJARD	Centre Commercial La Belle Idée - RN 19 10100 ROMILLY-SUR-SEINE
1385728926	10110001	1.332		1.459	1.549		        Esso Express	        ESSO BARSEQUANAISE	14 FAUX BOURG DE BOURGOGNE 10110 BAR-SUR-SEINE
1385734572	10110002	1.332		1.475	1.536		        Intermarché	        INTERMARCHE BAR SUR SEINE	20 Avenue du Général Leclerc 10110 BAR-SUR-SEINE
1385715555	10120001	1.390	1.550	1.550	1.630		        Total	        MR BARRET	184 Route d#039;Auxerre 10120 SAINT-GERMAIN
1385739441	10120002	1.470		1.630	1.710		        Total	        EOR ST ANDRE L V STAR	114 Route d&#039;Auxerre 10120 SAINT-ANDRÉ-LES-VERGERS
1385731018	10123001	1.314	1.495		1.531		        Carrefour	        CARREFOUR ST ANDRE LES VERGERS	5 Avenue Charles de Refuge 10120 SAINT ANDRE LES VERGERS
1385729967	10130001	1.319	1.502		1.541		        Atac	        ATAC ERVY LE CHATEL	ROUTE DE DAVREY 10130 ERVY-LE-CHÂTEL
1385727690	10130002	1.376	1.540		1.585		        Indépendant sans enseigne	        GARAGE DU PEAGE	335 rue du péage 10130 AUXON
1385739139	10130004	1.308		1.489	1.540		        Intermarché	        SAS ADISAUX	Grande Rue 10130 AUXON
1385729326	10140001	1.327	1.519		1.545		        Atac	        ATAC VENDEUVRE SUR BARSE	5 RUE DES TANNERIES 10140 VENDEUVRE-SUR-BARSE
1385718036	10150001	1.319		1.452	1.532		        Esso Express	        ESSO DU STADE PSM	5 Rue Roger Salengro 10150 PONT-SAINTE-MARIE
1385731644	10150002	1.339	1.519	1.469	1.549	0.929	        Intermarché	        INTERMARCHE CRENEY PRES TROYES	ZAC de Creney 10150 PONT-SAINTE-MARIE
1385739872	10150003	1.494	1.659	1.659			        Indépendant sans enseigne	        CHARMONT SOUS BARBUISE	AIRE DE SERVICE - AUTOROUTE A26 SUD 10150 CHARMONT SOUS BARBUISE
1385722356	10160001	1.337		1.484	1.541		        Intermarché	        SA MARVILA	29 Rue Joseph Anglade 10160 AIX-EN-OTHE
1385728906	10170001	1.329	1.509		1.539		        Intermarché	        INTERMARCHE MERY SUR SEINE	ROUTE D ARCIS 10170 MERY-SUR-SEINE
1385725101	10180001	1.338		1.492	1.549		        Intermarché	        SA GUYEVE	Rue du Général de Gaulle 10180 SAINT-LYE
1385724397	10190001	1.354	1.539		1.577		        Maximarché	        MAXIMARCHE ESTISSAC	AVENUE DE LA REPUBLIQUE 10190 ESTISSAC
1385725548	10200001	1.430	1.590				        Total	        MR ET MME SILVA ELISIO	57 avenue du Général Leclerc 10200 BAR-SUR-AUBE
1385730717	10200002	1.325	1.499	1.480			        Leclerc	        BARDIS	Avenue du Général Leclerc 10200 BAR-SUR-AUBE
1385740858	10200003	1.325	1.499		1.581		        Carrefour Market	        Carrefour Market	Rue Louis Desprez 10200 BAR-SUR-AUBE
1385740354	10200004	1.380	1.560		1.590		        Indépendant sans enseigne	        SARL Maitre et Cie	Faubourg de Belfort 10200 BAR SUR AUBE
1385741276	10210001								
1385729011	10230001	1.374	1.616		1.624		        Maximarché	        MAXIMARCHE MAILLY LE CAMP	RUE DE VIGNETTES 10230 MAILLY-LE-CAMP
1385719265	10230002	1.370	1.590				        Elan	        GARAGE GUITTON	RN 7 10230 MAILLY-LE-CAMP
1385725600	10250001	1.388	1.569		1.645		        Avia	        GARAGE MATHIEU STATION AVIA	RN 71 10250 MUSSY-SUR-SEINE
1385744016	10260001	1.410		1.575	1.659		        Total	        SARL DOSIERES AUTO SPORT	Faubourg de Champagne 10260 FOUCHERES
1385738537	10260002	1.327	1.520		1.555		        Carrefour Contact	        CARREFOUR CONTACT VAUDES	185 RD LES GRANDES FOSSES 10260 VAUDES
1385731871	10270001	1.474		1.609	1.689	0.940	        Total	        RELAIS FRESNOY LE CHÂTEAU	A 5 - Aire de Troyes-Fresnoy 10270 FRESNOY-LE-CHÂTEAU
1385732235	10270002	1.474		1.609	1.689		        Total	        RELAIS DE TROYES PLESSIS	AUTOROUTE A 5 - SENS PROVINCE PA 10270 FRESNOY-LE-CHÂTEAU
1385742725	10270004	1.349	1.538		1.552		        Carrefour	        Carrefour Express	Avenue Pierre Gomand 10270 LUSIGNY-SUR-BARSE
1385724581	10300002	1.314		1.455	1.535		        Esso Express	        ESSO STE SAVINE	24 Avenue du Général Leclerc 10300 SAINTE-SAVINE
1385738781	10300004	1.316		1.449	1.529	0.822	        Total Access	        RELAIS TOTAL ACCESS ST SAVINE	82 AVENUE DU GENERAL LECLERC 10300 ST SAVINE
1385719587	10340001	1.418	1.569		1.645		        Avia	        SARL GARAGE ROY	25 Rue du Pont 10340 LES RICEYS
1385734767	10350001	1.335	1.499	1.474	1.509		        Indépendant sans enseigne	        STATION SERVICE 24/24	RUE SALENGRO 10350 MARIGNY-LE-CHÂTEL
1385731085	10370001	1.342	1.517	1.443			        Intermarché	        INTERMARCHE VILLENAUXE LA GRANDE	Rue Jean Moulin 10370 VILLENAUXE-LA-GRANDE
1385743628	10400001	1.318	1.503	1.554	1.594		        Atac	        ATAC NOGENT SUR SEINE	Route de Bray 10400 NOGENT-SUR-SEINE
1385741845	10400002	1.318	1.519		1.550		        Carrefour Market	        Carrefour Market	AVENUE DU GENERAL DE GAULLE 10400 NOGENT-SUR-SEINE
1385728738	10400003	1.315	1.497	1.470			        Intermarché	        INTERMARCHE NOGENT SUR SEINE	47 Route de Bray 10400 NOGENT-SUR-SEINE
1385730647	10410001	1.309	1.490	1.439	1.539	0.819	        Leclerc	        TROYDIS SAS	103, Avenue du Général de Gaulle 10410 SAINT-PARRES-AUX-TERTRES
1385721060	10430001	1.353		1.485	1.548	0.819	        Intermarché	        INTERMARCHE ROSIERES	208 Route d&#039;Auxerre 10430 ROSIÈRES-PRÈS-TROYES
1385735569	10500001	1.407		1.549	1.629		        Total	        SARL GGE MILLON	RD 960 10500 LESMONT
1385722602	10500002	1.351		1.490	1.552		        Intermarché	        INTERMARCHE BRIENNE LE CHATEAU	Rue du Général P.decouz 10500 BRIENNE-LE-CHÂTEAU
1385739054	10500003	1.339	1.519		1.559		        Carrefour Market	        Carrefour Market	Boulevard Napoléon 10500 BRIENNE-LE-CHÂTEAU
1385720246	10600001	1.310	1.495		1.529	0.819	        Géant	        GEANT CASINO	RN 19 10600 BARBEREY-SAINT-SULPICE
1385731743	10600002	1.314	1.495	1.444	1.531	0.819	        Carrefour	        CARREFOUR Sainte-Savine	Boulevard de l&#039;Ouest 10300 SAINTE-SAVINE
1385732113	10600004	1.314		1.457	1.539		        Total Access	        TOTAL ACCESS relais DE BARBEREY	RN 19 10600 BARBEREY-SAINT-SULPICE
1385721208	10600005	1.430		1.610			        Esso	        Relais de chantereigne	118 Avenue du Général Sarrail 10600 LA CHAPELLE-SAINT-LUC
1385718119	10700001	1.350		1.520	1.600		        Total	        SARL LAMBERT	9 RUE DE BRIENNE 10700 ARCIS-SUR-AUBE
1385717020	10700002	1.329	1.509				        Carrefour Market	        Carrefour Market	Route de Brienne 10700 ARCIS-SUR-AUBE
1385740036	10700003	1.319	1.485		1.526		        Intermarché	        INTERMARCHE ARCIS SUR AUBE	104 rue de Paris 10700 ARCIS-SUR-AUBE
1385720242	10800001	1.400		1.570			        Total	        VAN WYNSBERGHE	29 Boulevard de Dijon 10800 SAINT-JULIEN-LES-VILLAS
1385732035	10800002	1.325	1.505	1.475	1.535		        Intermarché	        INTERMARCHE LES RIVES DE SEINE	130 Avenue Michel Baroin 10800 SAINT-JULIEN-LES-VILLAS
1385723812	10800003	1.325	1.505	1.475	1.535		        Intermarché	        INTERMARCHE ST JULIEN DES VILLAS	23 boulevard de Dijon 10800 SAINT-JULIEN-LES-VILLAS
1385741530	11000001								
1385741606	11000003								
1385732471	11000004	1.309		1.529	1.468	0.802	        Total Access	        RELAIS DU VIGUIER	Route de Limoux 11000 CARCASSONNE
1385741456	11000005								
1385725810	11000007	1.309	1.479		1.519		        Leclerc	        T.P.L.M.	Route de Toulouse 11000 CARCASSONNE
1385723879	11000008	1.380	1.580		1.630		        Avia	        Sarl  gorlin cite	8 Avenue du Président Franklin Roosevelt 11000 CARCASSONNE
1385738376	11000009	1.309	1.489		1.519		        Intermarché	        INTERMARCHE CARCASSONNE	Rue Claude Chappe 11000 CARCASSONNE
1385741850	11000010	1.299	1.469		1.509		        Intermarché	        INTERMARCHE CAP PONT ROUGE	ZI du Pont Rouge 11000 CARCASSONNE
1385733679	11000012								
1385727293	11000013	1.340	1.518		1.541		        Intermarché	        INTERMARCHE NARBONNE	RUE DE MARECHAL JUIN 11100 NARBONNE
1385722908	11000014	1.380	1.580		1.630		        Dyneff	        STATION DYNEFF IENA	69 Allée d&#039;Iéna 11000 CARCASSONNE
1385732988	11100001	1.299	1.460		1.506	0.795	        Géant	        GEANT CASINO	Avenue d&#039;Espagne 11100 NARBONNE
1385717884	11100002	1.349	1.529		1.569		        Dyneff	        STATION DYNEFF	14 Avenue Carnot 11100 NARBONNE
1385742266	11100003	1.369	1.529		1.569		        Dyneff	        STATION DYNEFF	108 Avenue de Bordeaux 11100 NARBONNE
1385743582	11100004	1.360	1.530		1.570		        Dyneff	        STATION DYNEFF	Cap de la Pla - RN113 11100 NARBONNE
1385723998	11100006	1.299		1.429	1.522	0.798	        Total Access	        RELAIS NARBONNE LE CERS	AVENUE DU GENERAL LECLERC 11100 NARBONNE
1385726038	11100008	1.296					        Esso Express	        ESSO CROIX SUD EST	Avenue de la Croix Sud 11100 NARBONNE
1385734304	11100009	1.296		1.424	1.514		        Esso Express	        ESSO MISTRAL	40 Boulevard Frédéric Mistral 11100 NARBONNE
1385722795	11100010	1.296		1.424	1.514		        Esso Express	        ESSO CROIX SUD OUEST	AVENUE CROIX SUD 11100 NARBONNE
1385736416	11100011	1.295	1.464		1.508		        Casino	        CASINO SUPERMARCHE	Avenue du Général Leclerc 11100 NARBONNE
1385731710	11100012	1.410	1.600				        Total	        LANGUEDOC AUTO	82 Avenue Carnot 11100 NARBONNE
1385743372	11101001	1.296	1.464		1.508		        Carrefour	        STATION SERVICE DE L&#039;HYPERMARCHE CARREFOUR DE NARBONNE	AVENUE DE LA MER 11100 NARBONNE
1385743952	11106001	1.295	1.463				        Leclerc	        Centre Leclerc/SAS SODILANG	199 avenue de Bordeaux 11100 NARBONNE
1385716125	11110001	1.309	1.488	1.429	1.519		        Système U	        SUPER U	Avenue de Toulouse 11110 COURSAN
1385734124	11110002	1.464		1.594	1.674	0.940	        Total	        RELAIS DE VINASSAN	AUTOROUTE A 9 11110 SALLES-D&#039;AUDE
1385728595	11110003	1.474	1.600	1.604	1.684	0.940	        Total	        RELAIS NARBONNE VINASSAN	A 9 - AIRE NARBONNE VINASSAN NOR 11110 COURSAN
1385742029	11110004	1.329	1.505	1.469			        Intermarché	        INTERMARCHE SALLES D&#039;AUDE	Route de Coursan 11110 SALLES-D&#039;AUDE
1385728363	11120001	1.341	1.514	1.476	1.546		        Intermarché	        INTERMARCHE ST MARCEL SUR AUDE	Avenue de Saint-Pons 11120 SAINT-MARCEL-SUR-AUDE
1385727630	11130001	1.329	1.519		1.529		        Intermarché	        INTERMARCHE SIGEAN	ZAE du Peyrou 11130 SIGEAN
1385741936	11140001	1.400	1.560				        Dyneff	        DYNEFF	Lieu Dit La Condomine 11140 AXAT
1385720632	11150001	1.329	1.509		1.559		        Carrefour Market	        Carrefour Market	zae avenue de la preuilhe 11150 BRAM
1385717754	11150002	1.309	1.485		1.545		        Indépendant sans enseigne	        STATION BOURREL	ld croix de l&#039;ourmet RN 113 11150 VILLEPINTE
1385725454	11160001	1.334	1.499		1.544		        Supermarchés Spar	        SPAR STATION	route de RIEUX-MINERVOIS 11160 PEYRIAC-MINERVOIS
1385723281	11160002	1.356	1.525	1.620	1.581		        Indépendant sans enseigne	        Station service communale	ZA les Terres Rouges - avenue du Minervois 11160 VILLENEUVE-MINERVOIS
1385731581	11170001	1.390	1.560		1.600		        Dyneff	        STATION DYNEFF	La Madeleine 11170 PEZENS
1385720235	11200001	1.299	1.479	1.459			        Carrefour Market	        Carrefour Market	AVENUE DES CORBIERES 11200 LÉZIGNAN-CORBIÈRES
1385721595	11200002	1.369	1.549			0.850	        Dyneff	        STATION DYNEFF	RD6113 11200 LÉZIGNAN-CORBIÈRES
1385740494	11200005	1.299		1.455	1.524		        Total	        RELAIS LEZIGNAN CORBIÈRES	Avenue Maréchal Foch 11200 LÉZIGNAN-CORBIÈRES
1385724197	11200006	1.294	1.479	1.459	1.519		        Intermarché	        INTERMARCHE LEZIGNAN LES CORBIER	Rue de L&#039;Estagnol 11200 LÉZIGNAN-CORBIÈRES
1385720156	11200007	1.359	1.529				        Système U	        STATION LACANS	ROUTE DEPARTEMENTALE 610 11200 HOMPS
1385736839	11210002	1.310	1.497		1.530		        Système U	        SUPER U	928, Avenue Général de Gaulle 11210 PORT-LA-NOUVELLE
1385736128	11210003	1.470		1.610	1.660		        Elan	        STATION  ELAN	Avenue Charles Palauqui 11210 PORT-LA-NOUVELLE
1385734096	11220001	1.469	1.649		1.679		        Dyneff	        SAINT LAURENT AUTO	69, avenue de Narbonne 11220 SAINT-LAURENT-DE-LA-CABRERISSE
1385734380	11260001	1.329	1.539		1.559	0.849	        Intermarché	        INTERMARCHE ESPERAZA	Route de Quillan 11260 ESPÉRAZA
1385723418	11290001	1.484		1.614	1.694	0.930	        Indépendant sans enseigne	        ROMPETROL	A61 Aire d&#039;Arzens Sud 11290 ARZENS
1385715020	11290002	1.474		1.614	1.694	0.930	        Indépendant sans enseigne	        ROMPETROL	A61 Aire d&#039;Arzens Nord 11290 ARZENS
1385743922	11290003	1.420		1.550	1.630		        Total	        MR PAYCHENQ	RN.119 11290 MONTRÉAL
1385726995	11290004	1.379	1.559		1.589		        Intermarché Contact	        INTERMARCHE  MONTREAL D&#039;AUDE	zone industrielle Les Giscarrels 11290 MONTREAL
1385728228	11300001	1.460	1.670		1.690		        Dyneff	        STATION SERVICE BAR DU STADE	16, avenue Camille Bouché 11300 LIMOUX
1385738983	11300002	1.309	1.509		1.549		        Système U	        SUPER U	Route d&#039;Alet 11300 LIMOUX
1385729439	11300003	1.299		1.470	1.550		        Esso Express	        ESSO LIMOUX	23 AVENUE CAMILLE BOUCHE 11300 LIMOUX
1385725157	11300004	1.299		1.469	1.539	0.799	        Leclerc	        LIMOUX DISTRIB SODILIM	Route de Carcassonne 11300 LIMOUX
1385719987	11300005	1.299	1.495	1.470			        Netto	        NETTO LIMOUX	Route de Carcassonne 11300 LIMOUX
1385743871	11370001	1.309	1.499		1.529		        Carrefour Contact	        Carrefour Contact	route de Leucate plage 11370 LEUCATE
1385730077	11390001	1.490	1.630		1.730		        Indépendant sans enseigne	        REGIE MUNICIPALE DES CARBURANTS	1, impasse des Corbières 11330 MOUTHOUMET
1385738499	11400001	1.329	1.499	1.489		0.899	        Géant	        GEANT CASINO	AVENUE MONSEIGNEUR DELANGLE 11400 CASTELNAUDARY
1385725459	11400002	1.399	1.569		1.609		        Dyneff	        STATION DYNEFF	88 Avenue Monseigneur de Langle 11400 CASTELNAUDARY
1385720371	11400004	1.410		1.560	1.640		        Total	        EOR CASTELNAUDARY FRANCO	ROUTE DE CARCASSONNE 11400 CASTELNAUDARY
1385715015	11400005	1.329	1.499		1.559		        Intermarché	        INTERMARCHE CASTELNAUDARY	2 Avenue Frédéric Passy 11400 CASTELNAUDARY
1385716382	11400006	1.399	1.569				        Indépendant sans enseigne	        ESSO STATION	1033 Avenue Martin dauch 11400 CASTELNAUDARY
1385721041	11430001	1.364	1.534		1.559	0.850	        Dyneff	        STATION DYNEFF	Avenue de Narbonne 11430 GRUISSAN
1385743346	11430002	1.344	1.524		1.549		        Intermarché	        INTERMARCHE GRUISSAN	Boulevard de Pech Meynaud 11430 GRUISSAN
1385738513	11480001	1.434	1.584	1.564	1.624	0.930	        Carrefour	        AIRE DE LA PALME OUEST	A9 AIRE DE LA PALME OUEST 11480 LA PALME
1385718809	11480004	1.350	1.540		1.590	0.870	        Avia	        Station Avia - SAS LIMANEL	ROUTE DEPARTEMENTALE 6009 11480 LA PALME
1385732555	11480007	1.444	1.630	1.574	1.634	0.930	        Avia	        STATION  AVIA	AIRE DE LAPALME EST 11480 LA PALME
1385729387	11500001	1.339	1.519				        Carrefour Market	        Carrefour Market	Place de la Liberté 11500 QUILLAN
1385718822	11500002	1.430		1.590			        Total	        SAS GARAGE ROOSLI	STATION PIERRE LYS 11500 QUILLAN
1385720190	11500004	1.360	1.510		1.540		        Indépendant sans enseigne	        SARL LOPEZ et Fils	6 Avenue F.Mitterrand 11500 QUILLAN
1385735163	11540001	1.390		1.540	1.620	0.880	        Total	        EOR RELAIS DES COTES DE R	ROUTE NATIONALE 9 11540 ROQUEFORT-DES-CORBIÈRES
1385741913	11560001	1.440	1.620		1.650		        Elan	        FRANCOIS MAURICE	167 Av Pierre Brossolette 11560 FLEURY
1385725923	11590001	1.440	1.630		1.650		        Elan	        SARL CORDIER DAVID	9 BD YVAN PELISSIER 11590 CUXAC-D&#039;AUDE
1385720877	11590002	1.360	1.570		1.630		        Indépendant sans enseigne	        ETS PLANTADE	Place du Portail 11590 SALLÈLES-D&#039;AUDE
1385724471	11590003	1.299	1.469		1.519		        Super Casino	        Supermarché Casino Sallèles d&#039;Aude	418 Route d&#039;Ouveillan 11590 SALLÈLES-D&#039;AUDE
1385726013	11600004	1.470	1.670		1.710		        Elan	        DOMENE JEROME	Place Léon Blum 11600 VILLALIER
1385719874	11620001	1.369	1.539		1.579	0.850	        Dyneff	        STATION DYNEFF	Lieu dit La Viala 11620 VILLEMOUSTAUSSOU
1385728882	11700001	1.389	1.559		1.599		        Dyneff	        STATION DYNEFF	RN113 11700 CAPENDU
1385732390	11700003	1.454		1.594	1.654	0.930	        Esso	        ESSO SERVICE LES CORBIERES NORD	AUTOROUTE A61 11700 CAPENDU
1385727120	11700005	1.339	1.516		1.568		        Intermarché	        INTERMARCHE LA REDORTE	4 Avenue du Minervois 11700 LA REDORTE
1385715781	11700006	1.464		1.604	1.684		        Shell	        STATION SHELL	AIRE DES CORBIERES A61 11700 CAPENDU
1385733573	11800001								
1385744075	11800002	1.309	1.499		1.529		        Système U	        SUPER U	RN 113 11800 TRÈBES
1385717441	11800003	1.319	1.508	1.490			        Intermarché	        INTERMARCHE TREBES	Boulevard du Minervois 11800 TRÈBES
1385741588	11880001								
1385741249	12000001								
1385726874	12000002	1.420	1.580			0.890	        Total	        EOR FABRE ET RUDELLE	ROUTE D&#039;ESPALION 12000 RODEZ
1385715246	12000003	1.420	1.580				        Total	        COSTES JEAN PIERRE	ZA BEL AIR 12000 RODEZ
1385725313	12000007	1.417	1.583		1.609		        Indépendant sans enseigne	        TRANSCAREL	24 Avenue de la Gineste 12000 RODEZ
1385729826	12000008	1.420	1.600		1.630		        Indépendant sans enseigne	        Flottes	18 avenue du Ségala 12000 RODEZ
1385714849	12000009	1.420	1.600				        Indépendant sans enseigne	        CARROSSERIE SERVICES	16 BE LAROMIGUIERE 12000 RODEZ
1385717205	12000010	1.331	1.526		1.552		        Leclerc	        DRIVE E. LECLERC SEBADIS	10 Avenue de la Gineste 12000 RODEZ
1385737944	12100001	1.301	1.470		1.509	0.821	        Géant	        GEANT  CASINO	150 Boulevard Georges Brassens 12100 MILLAU
1385714809	12100002	1.423		1.572	1.652		        Total	        RELAIS DU STADE	144 Avenue Jean Jaurès 12100 MILLAU
1385727312	12100004	1.299	1.470		1.499		        Système U	        SUPER U	AVENUE DU PONT LEROUGE 12100 MILLAU
1385723163	12100005	1.312		1.479	1.505	0.821	        Simply Market	        SIMPLY MARKET	82 Avenue Jean Jaurès 12100 MILLAU
1385731148	12100006	1.299	1.470		1.499		        Leclerc	        CENTRE LECLERC CREISSELS/MILLAU	Avenue de Saint Affrique 12100 CREISSELS
1385725407	12100009	1.299	1.470	1.455		0.821	        Leclerc	        Leclerc	Avenue de l&#039;Europe 12100 MILLAU
1385741256	12100010								
1385723137	12110002	1.313	1.525		1.575		        Intermarché	        INTERMARCHE CRANSAC	Avenue du 19 Mars 1962 12110 CRANSAC
1385741287	12110003								
1385742972	12110004	1.440		1.580	1.660		        Total	        Causse automobile	41ter Avenue Adam Grange 12110 VIVIEZ
1385730386	12130001	1.450	1.630				        Total	        SARL ALMERAS	AVENUE D&#039;ESPALION 12130 SAINT-GENIEZ-D&#039;OLT
1385718163	12130002	1.370	1.540		1.570		        Intermarché	        INTERMARCHE ST-GENIEZ D&#039;OLT	Avenue d&#039;Espalion 12130 SAINT-GENIEZ-D&#039;OLT
1385735482	12140001	1.395	1.564		1.618		        Dyneff	        Malpel  gilles	le moulinet 12140 ENTRAYGUES
1385728788	12150001	1.484		1.609	1.689	0.940	        Total	        RELAIS SEVERAC LE CHÂTEAU	A75 aire de l&#039;aveyron 12150 SÉVÉRAC-LE-CHÂTEAU
1385722810	12150003	1.330	1.520		1.550		        Netto	        SIXTELLE SARL	Rue du General de Gaulle 12150 SÉVÉRAC-LE-CHÂTEAU
1385731424	12150004	1.329	1.519		1.549		        Intermarché	        INTERMARCHE SEVERAC LE CHATEAU	Avenue Marie Curie 12150 SÉVÉRAC-LE-CHÂTEAU
1385729033	12160002	1.470	1.650				        Elan	        SACRISPEYRE GARAGE	241 Avenue de Marengo 12160 BARAQUEVILLE
1385742918	12160003	1.331	1.526	1.479	1.589		        Intermarché	        INTERMARCHE BARAQUEVILLE	600 Avenue de Rodez 12160 BARAQUEVILLE
1385718066	12170001	1.299	1.499				        Carrefour Contact	        CARREFOUR CONTACT REQUISTA	Avenue de la Vallée du Tarn 12170 RÉQUISTA
1385723697	12170002	1.309	1.499	1.555	1.585		        Intermarché	        INTERMARCHE REQUISTA	80 avenue Albi 12170 RÉQUISTA
1385741532	12200001								
1385720992	12200002	1.319	1.499	1.459	1.529		        Système U	        Hyper U	Avenue de Toulouse 12200 VILLEFRANCHE-DE-ROUERGUE
1385731995	12200003	1.329		1.469	1.549		        Esso Express	        ESSO LA ROCADE	59 Avenue Étienne Soulié 12200 VILLEFRANCHE-DE-ROUERGUE
1385738605	12200004	1.319	1.499	1.459	1.529		        Leclerc	        HABILOIS	LIEU DIT BERNUSSOU 12200 VILLEFRANCHE-DE-ROUERGUE
1385717003	12200005	1.319	1.499		1.529		        Intermarché	        INTERMARCHE VILLEFRANCHE/ROUERGU	125 Avenue du Quercy 12200 VILLEFRANCHE-DE-ROUERGUE
1385734048	12200006	1.449	1.599			0.879	        Elan	        Station du rouergue	mas de souyri 12200 VILLEFRANCHE DE ROUERGUE
1385739246	12210001	1.359	1.539		1.559		        Indépendant sans enseigne	        Sarl lsf atac	centre commercial les cayres 12210 LAGUIOLE
1385732065	12220001	1.329	1.519		1.549		        Système U	        U MONTBAZENS	le fargal haut 12220 MONTBAZENS
1385730973	12230001	1.420	1.600				        Total	        SARL GGE SAQUET	RN 99 12230 NANT
1385734980	12230003	1.337	1.524		1.560		        Indépendant sans enseigne	        SERVIFIOUL	La Méridienne 12230 LA CAVALERIE
1385737985	12240001	1.400	1.590				        Total	        SARL PUECH ET FILS	route de Rodez 12240 RIEUPEYROUX
1385720289	12240002	1.360	1.535				        Intermarché	        INTERMARCHE RIEUPEYROUX	Route de Rodez 12240 RIEUPEYROUX
1385738442	12260001	1.410		1.580			        Total	        MME JARLAN	avenue du quercy 12260 VILLENEUVE
1385734770	12260002	1.450		1.580	1.640		        Total	        SARL FREJEROQUES PNEUS	FOISSAC 12260 VILLENEUVE
1385728805	12270001	1.329	1.519		1.539		        Intermarché Contact	        Intermarché Contact	ZA LE LAC 12270 LA FOUILLADE
1385727756	12290001	1.390	1.570				        Total	        EOR PONT DE SALARS 2	Avenue de Rodez 12290 PONT-DE-SALARS
1385739624	12290003	1.335	1.535		1.590		        Intermarché Contact	        Intermarché Contact	Avenue de Rodez 12290 PONT-DE-SALARS
1385735584	12300001	1.315	1.515		1.565		        Géant	        GEANT CASINO	2 Avenue Paul Ramadier 12300 DECAZEVILLE
1385719038	12300003	1.335		1.495	1.565		        Esso Express	        ESSO GAMBETTA 12	32 Rue Gambetta 12300 DECAZEVILLE
1385742011	12300004	1.339	1.515				        Intermarché	        INTERMARCHE FLAGNAC	RD 963 LIEU DIT LA PLANQUE 12300 FLAGNAC
1385741316	12310001								
1385725477	12310002	1.324	1.484				        Intermarché Contact	        INTERMARCHE CONTACT  LAISSAC	LE FOIRAIL 12310 LAISSAC
1385742390	12330002	1.459	1.649				        Total	        SEE PICHON ANDRE SARL	D840 12330 NUCES
1385717995	12330003	1.332	1.527		1.527		        Intermarché	        INTERMARCHE MARCILLAC VALLON	ZA les Pradades - Salles la Source 12330 MARCILLAC-VALLON
1385743351	12330004	1.339	1.535		1.553		        Netto	        Netto Saint Christophe	Route de Rodez 12330 SAINT-CHRISTOPHE-VALLON
1385723766	12340001	1.417		1.585	1.632		        Total	        SARL GARAGE VIGUIER ET FILS	111 ROUTE DE RODEZ 12340 BOZOULS
1385738293	12340002	1.329		1.471	1.515		        Intermarché Contact	        INTERMARCHE BOZOULS	Route de Rodez 12340 BOZOULS
1385743842	12360001	1.329	1.519	1.489			        Intermarché Contact	        INTERMARCHE CAMARES	Z.A. Bel air 12360 CAMARÈS
1385728097	12390001	1.330	1.509		1.539		        Système U	        U Express	Chemin de la Cassagne 12390 RIGNAC
1385742544	12400001	1.328	1.488		1.498	0.869	        Système U	        SUPER U	Lotissement de Vaxergues 12400 SAINT-AFFRIQUE
1385726722	12400002	1.423	1.669	1.575			        Total	        EOR ST AFFRIQUE BIROT	131 Avenue Docteur Lucien Galtier 12400 SAINT-AFFRIQUE
1385721026	12400003	1.329	1.489	1.495	1.499		        Intermarché	        INTERMARCHE VABRES L&#039;ABBAYE	Route de Saint-Affrique 12400 VABRES-L&#039;ABBAYE
1385743462	12400004	1.359	1.523		1.525		        Indépendant sans enseigne	        SARL VIGUIER - GGE RENAULT	500 Avenue Docteur Lucien Galtier 12400 SAINT-AFFRIQUE
1385723634	12400005	1.359	1.523		1.545		        Indépendant sans enseigne	        SARL C2V SERVICES	664 Avenue Docteur Lucien Galtier 12400 SAINT-AFFRIQUE
1385729701	12420001	1.410	1.610		1.660		        Indépendant sans enseigne	        SARL GARAGE DUMAS	avenue de la mecanique 12420 SAINTE-GENEVIÈVE-SUR-ARGENCE
1385720240	12430001	1.430	1.600				        Total	        BONNEFOUS	33 AVENUE DU LAC 12430 VILLEFRANCHE-DE-PANAT
1385735981	12450001	1.331		1.476	1.552		        Système U	        SUPER U	Avenue de Rodez 12450 LUC-LA-PRIMAUBE
1385729082	12450002	1.389	1.579		1.652		        Total	        SARL TENZO	10 AV.DE TOULOUSE 12450 LUC-LA-PRIMAUBE
1385719438	12490001	1.319	1.499		1.569		        Indépendant sans enseigne	        STATION SUAU MICHEL	AV DE LA REPUBLIQUE 12490 SAINT ROME DE CERNON
1385741951	12500002	1.384	1.601				        Total	        Sarl ginisty privat	Boulevard de Guizard 12500 ESPALION
