timestamp	id	gasoil	sp95	sp95e10	sp98	gpl	brand	name	address
1384689358	27190004	1.370		1.540	1.620		        Indépendant sans enseigne	        S.A.R.L  Ny TIANA	51 Rue Willy Brandt 27190 CONCHES-EN-OUCHE
1384686704	27200001	1.284	1.479	1.529	1.480		        Carrefour	        CARREFOUR VERNON	Boulevard Édouard Isambard 27200 VERNON
1384683904	27200002	1.413		1.555	1.635		        Total	        STATION TOTAL	91 Avenue de l&#039;Île de France 27200 VERNON
1384686822	27200004	1.390	1.580	1.550	1.610	0.850	        Avia	        SODIGEST SAS	73 Avenue de Paris 27200 VERNON
1384698345	27200006	1.391	1.567		1.596		        Indépendant sans enseigne	        STATION ESSO ASSISTANCE VERNONNAISE	16 Rue Pierre Bonnard 27200 VERNON
1384683410	27201001	1.284	1.479	1.430	1.464		        Leclerc	        VERMADIS	Boulevard Jean Jaurès 27200 VERNON
1384679335	27210001	1.454	1.710	1.594	1.674	0.940	        Total	        RELAIS BEUZEVILLE NORD	AUTOROUTE - A 13 27210 BEUZEVILLE
1384691453	27210003	1.323	1.504		1.533		        Intermarché	        INTERMARCHE BEUZEVILLE	Route d&#039;Epaigne 27210 BEUZEVILLE
1384678762	27210004	1.298	1.479		1.522		        Carrefour Market	        Carrefour Market	RUE ALBERT SOREL 27210 BEUZEVILLE
1384696050	27210006	1.450		1.580	1.640		        Avia	        STATION AVIA / SARL DENIMA	Autoroute de Normandie 27210 BEUZEVILLE
1384695286	27220001	1.284	1.421		1.491		        Carrefour Market	        Carrefour Market	RD 52 27220 SAINT-ANDRÉ-DE-L&#039;EURE
1384698630	27230002	1.460	1.610		1.750		        Elan	        SARL  SMDV	D 613 27230 FOLLEVILLE
1384688414	27230003	1.420	1.580				        Total	        GARAGE DU STADE	Rue de Lisieux 27230 THIBERVILLE
1384689770	27230004	1.379	1.559				        Carrefour Market	        Carrefour Market	16 route de Lieurey 27230 THIBERVILLE
1384681951	27240001	1.299	1.499		1.599		        Carrefour Market	        Carrefour Market (SARL MARIEDIS)	ROUTE DE VERNEUIL 27240 DAMVILLE
1384700973	27250001	1.280	1.450		1.470		        Indépendant sans enseigne	        LE MUTANT RUGLES	Le Petit Hanoy 27250 RUGLES
1384690563	27250002	1.299	1.465		1.495		        Intermarché	        INTERMARCHE BOIS ARNAULT	15 AVENUE DES MARRONIERS 27250 BOIS ARNAULT
1384708357	27260001	1.420		1.550	1.630		        Total	        SARL GGE DUFOUR	12 Route des Anglais 27260 ÉPAIGNES
1384678378	27260002	1.300	1.460				        Carrefour Market	        Carrefour Market	Route de Lisieux 27260 CORMEILLES
1384681985	27290001	1.309	1.479		1.499		        Intermarché	        INTERMARCHE ST PHILBERT SUR RISL	LIEUDIT PONT JOLY CD47 27290 SAINT-PHILBERT-SUR-RISLE
1384689423	27300002	1.296		1.432	1.503	0.815	        Total Access	        RELAIS MALBROUCK	CARREFOUR DE MALBROUCK 27300 CARSIX
1384694173	27300003	1.440	1.640		1.670		        Elan	        SARL LA RENAISSANCE	53 BLD SYLLA LEFEVRE 27300 BERNAY
1384679150	27300004	1.269		1.408	1.479		        Leclerc	        S.D.M.	Route de Rouen 27300 MENNEVAL
1384705250	27300005	1.269		1.410	1.479		        Intermarché	        INTERMARCHE BERNAY	Rue Bernard Gombert 27300 BERNAY
1384703165	27310001	1.454		1.594	1.674		        Total	        RELAIS DU BOSGOUET	AUTOROUTE A 13 27310 BOSGOUET
1384700818	27310003	1.329	1.495		1.549		        Carrefour Market	        Carrefour Market	405 Rue des Portes 27310 BOURG-ACHARD
1384708139	27310004	1.380		1.550	1.640		        Esso	        STATION HEDDE	Route de Pont-Audemer 27310 BOURG-ACHARD
1384680887	27310005	1.329	1.499		1.539		        Intermarché	        INTERMARCHE BOURG ACHARD	Le Moulin de Quicangrogne 27310 BOURG-ACHARD
1384687476	27310006	1.454		1.584	1.664	0.940	        Shell	        SARL GASOLINA	Autoroute a13Aire du Bosgouet 27310 BOSGOUET
1384682452	27320001	1.289	1.465		1.489		        Carrefour Market	        Carrefour Market	LA POTINIERE 27320 NONANCOURT
1384680243	27350001	1.329	1.499				        Carrefour Contact	        Carrefour Contact	Rue du Roumois 27350 ROUTOT
1384691727	27350003	1.423	1.574	1.564	1.664		        Total	        Station Service Medine	Route de Médine 27350 VALLETOT
1384703684	27370001	1.345	1.533	1.593		0.880	        Total	        SA GGE DOLPIERRE	Rue de la République 27370 AMFREVILLE-LA-CAMPAGNE
1384698131	27370002	1.295	1.475	1.415	1.497		        Intermarché	        INTERMARCHE ST PIERRE DES FLEURS	Route du Neubourg 27370 SAINT-PIERRE-DES-FLEURS
1384679627	27380001	1.287	1.455	1.533	1.487		        Carrefour Market	        Carrefour Market	LES PRES DE LA BOUVERIE 27380 CHARLEVAL
1384679561	27380002	1.287	1.455		1.487		        Carrefour Market	        Carrefour Market	rue de Gaulle 27380 FLEURY-SUR-ANDELLE
1384681151	27400001	1.288	1.489		1.505		        Intermarché	        INTERMARCHE	Le Becquet, Avenue des Peupliers 27400 LOUVIERS
1384690590	27400002	1.444		1.574	1.654	0.940	        Shell	        SARL GASOLINA	A 13 AIRE DE VIRONVAY SUD 27400 VIRONVAY
1384687052	27400003	1.460		1.590		0.940	        BP	        BP A13 AIRE DE VIRONVAY	AUTOROUTE A13- AIRE DE VIRONVAY 27400 VIRONVAY
1384694327	27400004	1.430		1.550	1.610		        Indépendant sans enseigne	        ESSO DU STADE	1 Avenue Winston CHURCHILL 27400 LOUVIERS
1384691122	27404001	1.343	1.539	1.539	1.619	0.880	        Total	        TOTAL LOUVIERS	4 place jean jaures 27400 LOUVIERS
1384702602	27406001	1.269	1.455	1.403	1.475		        Leclerc	        LOUVIERS DISTRIBUTION	RUE DES PRES 27400 INCARVILLE
1384694871	27460001	1.299	1.479	1.419		0.890	        Système U	        SAS CLEMENCE 2	ROUTE DE LYONS 27460 IGOVILLE
1384707794	27460002	1.400		1.550	1.630		        Total	        SARL DERENSY	RN 15 27460 IGOVILLE
1384692735	27460003	1.304		1.419	1.499		        Esso Express	        ESSO IGOVILLE	RN 15 27460 IGOVILLE
1384685730	27500001	1.309	1.479		1.499		        Carrefour Market	        Carrefour Market	Avenue de l&#039;Europe 27500 PONT-AUDEMER
1384682303	27500002	1.309	1.479		1.499		        Carrefour Market	        Carrefour Market	Rue de l&#039;Étang 27500 PONT-AUDEMER
1384702017	27500003	1.423		1.564	1.644		        Total	        MR LECOEUR	RTE DE PONT AUDEMER 27500 BOURNEVILLE
1384697243	27500004	1.309	1.479		1.499	0.849	        Intermarché	        INTERMARCHE PONT AUDEMER	Route de Bernay 27500 PONT-AUDEMER
1384699924	27520001	1.298	1.479	1.449			        Carrefour Contact	        CARREFOUR CONTACT	Chemin Vautier 27520 BOURGTHEROULDE-INFREVILLE
1384703062	27540001	1.279	1.474		1.504		        Intermarché	        INTERMARCHE IVRY LA BATAILLE	17 Rue d&#039;Ézy 27540 IVRY-LA-BATAILLE
1384706167	27550001	1.580					        Indépendant sans enseigne	        SARL VAN-HESE AUTOMOBILES	16 Chaussée du Roy 27550 FONTAINE-LA-SORET
1384688188	27560001	1.329	1.489		1.539		        Carrefour Contact	        Carrefour Contact	210, rue de la Croix Vignon 27560 LIEUREY
1384685535	27600001	1.309		1.469	1.519		        Simply Market	        SIMPLY MARKET	26, Avenue Jean Jaurès 27600 GAILLON
1384698410	27600002	1.383		1.522	1.602		        Total	        RELAIS DE GAILLON	RN15 27600 GAILLON
1384706827	27600003	1.450	1.600		1.620		        Elan	        GARAGE POUPARDIN	ROUTE NATIONALE 15 27600 SAINT-AUBIN-SUR-GAILLON
1384702255	27610001	1.295		1.440	1.485		        Intermarché	        INTERMARCHE ROMILLY SUR ANDELLE	Route de Pont Saint-Pierre 27610 ROMILLY-SUR-ANDELLE
1384697220	27620002	1.318	1.507		1.520		        Intermarché	        INTERMARCHE GASNY	ROUTE DE FOURGES 27620 GASNY
1384701561	27670001	1.400		1.530	1.610	0.880	        	        TOTAL ST OUEN DU TILLEUL	Route des Canadiens 27670 SAINT-OUEN-DU-TILLEUL
1384683537	27670002	1.290		1.461	1.523		        Simply Market	        SIMPLY MARKET	RN313 27670 LE BOSC-ROGER-EN-ROUMOIS
1384699277	27700001	1.310	1.510		1.520		        Carrefour Market	        Carrefour Market	50 Avenue de la République 27700 LES ANDELYS
1384706269	27700003	1.399		1.505	1.585		        Total	        RELAIS NICOLAS POUSSI	10 Avenue de la République 27700 LES ANDELYS
1384708466	27700004	1.310	1.510		1.520		        Intermarché	        INTERMARCHE LES ANDELYS	rue Planches 27700 LES ANDELYS
1384703527	27800001	1.299	1.476		1.499		        Carrefour Market	        Carrefour Market	Rue des Martyres 27800 BRIONNE
1384699155	27800002	1.299	1.476		1.499		        Intermarché	        INTERMARCHE BRIONNE	65 Rue Saint-Denis 27800 BRIONNE
1384695555	27910001	1.291		1.426	1.485		        Intermarché	        INTERMARCHE	RUE DES CANADIENS 27910 PERRIERS-SUR-ANDELLE
1384705777	27930001	1.299	1.499		1.569		        Carrefour Market	        Carrefour Market	13 AVENUE JEAN MOULIN 27190 CONCHES-EN-OUCHE
1384690093	27930002	1.282	1.469		1.489		        Carrefour	        CARREFOUR EVREUX	Route Nationnale 13 27930 GUICHAINVILLE
1384688337	27930004	1.400		1.540	1.620	0.880	        Total	        STATION OLLIVIER	4 ROUTE D ORLEANS 27930 ANGERVILLE-LA-CAMPAGNE
1384692329	27930005	1.286	1.469	1.426	1.499		        Leclerc	        Sa reclo	RN 154 27930 CAER NORMANVILLE
1384706332	27930006	1.400	1.580		1.650	0.920	        Esso	        ESSO SERVICE LA ROUGEMARE	RN 13 27930 LE VIEIL EVREUX
1384707592	27930007	1.289		1.429			        Total Access	        Relais Total Access de Gravigny	44 Avenue Aristide Briand 27930 GRAVIGNY
1384683836	27940003	1.339		1.479	1.569		        Intermarché	        INTERMARCHE AUBEVOYE	Rue Charles de Gaulle 27940 AUBEVOYE
1384697182	27950001	1.413		1.546	1.626		        Total	        MENNETRIER SCES AUTOMOBIL	RN 15 27950 SAINT-JUST
1384683121	27950002	1.284		1.430	1.464		        Intermarché	        INTERMARCHE SAINT-MARCEL	Rue des Prés 27950 SAINT-MARCEL
1384686661	28000001	1.273	1.455		1.485	0.855	        Carrefour	        CARREFOUR CHARTRES	AVENUE MARCEL PROUST 28000 CHARTRES
1384688772	28000002	1.408		1.542	1.622		        Total	        GARAGE GROULT AUTOMOBILE	106 Rue du Bourgneuf 28000 CHARTRES
1384683568	28000004	1.285		1.437	1.499		        Total Access	        RELAIS TOTAL ACCESS DE BEAUMONTS	AV FRANCOIS ARAGO 28000 CHARTRES
1384703112	28000005	1.432		1.537	1.617		        Total	        RELAIS ROCADE CHARTRES	Avenue François Arago 28000 CHARTRES
1384687820	28000007	1.273	1.456		1.478		        Intermarché	        INTERMARCHE CHARTRES	Route de Patay 28000 CHARTRES
1384677829	28000008	1.284		1.435		0.858	        Total Access	        TOTAL ACCESS CHARTRES MERMOZ	34 Rue Jean Mermoz 28000 CHARTRES
1384685542	28100002	1.281		1.404	1.477		        Leclerc	        S.A.S DREUDIS	boulevard de l&#039; Europe 28100 DREUX
1384696308	28100003	1.291	1.437		1.482	0.789	        CORA	        CORA DREUX	Rue des Bas Buissons 28100 DREUX
1384688662	28100005	1.292		1.430	1.516	0.792	        Total	        Sarl LHAME Dist	126 Avenue du Général Leclerc 28100 DREUX
1384692291	28112001	1.273	1.455		1.485	0.855	        Géant	        GEANT CASINO	ROUTE DU MANS 28110 LUCÉ
1384705352	28120001	1.520	1.690				        Elan	        Sarl COMBRAY AUTOM.RINGUEDE	57 Rue de Chartres 28120 ILLIERS-COMBRAY
1384701201	28120002	1.289	1.489		1.519		        Intermarché	        SA ILLIERS DISTRIBUTION	48 avenue Marcel Proust 28120 ILLIERS-COMBRAY
1384703916	28120003	1.309		1.449	1.539		        Intermarché	        INTERMARCHE BAILLEAU LE PIN	Rue de Beauce 28120 BAILLEAU-LE-PIN
1384681294	28130001	1.319	1.529	1.559	1.569		        Carrefour Market	        Carrefour Market	RUE DU MOULIN 28130 PIERRES
1384693057	28130002	1.279		1.399	1.479	0.857	        Système U	        HYPER U HANCHES	Route de Gallardon 28130 HANCHES
1384701264	28130003	1.299	1.529	1.429	1.569	0.870	        Intermarché	        INTERMARCHE MAINTENON	Route Bouglainval 28130 MAINTENON
1384699897	28150001	1.284	1.457		1.487		        Carrefour Market	        Carrefour Market	rue Loigny La Bataille 28150 VOVES
1384696018	28160001	1.454		1.584	1.664	0.940	        Total	        RELAIS DE FRAZE	A11 28160 FRAZÉ
1384701957	28160003	1.490		1.660	1.730		        Total	        SARL GGE PICHARD	32 AVENUE GALLIENI 28160 BROU
1384690145	28160004	1.434		1.544	1.604	0.930	        Esso	        ESSO BROU DAMPIERRE	AUTOROUTE A11 OCEANE 28160 DAMPIERRE-SOUS-BROU
1384683222	28160005	1.289		1.449	1.519		        Système U	        SUPER U	ZI NORD BP 14 28160 BROU
1384702257	28160006	1.289	1.489		1.519		        Intermarché	        INTERMARCHE BROU	Route de Chartres 28160 BROU
1384690523	28170001	1.299	1.499		1.519		        Carrefour Market	        Carrefour Market	route du mans 28170 THIMERT-GÂTELLES
1384683002	28170002	1.304	1.479	1.459			        Indépendant sans enseigne	        FAVRIL  Alain	50 Rue H.Latham 28170 MAILLEBOIS
1384697050	28190001	1.299	1.479		1.509		        Intermarché	        INTERMARCHE ST GEORGES SUR EURE	Rue de Dolmont 28190 SAINT-GEORGES-SUR-EURE
1384689765	28190002	1.295		1.454	1.512		        Intermarché	        INTERMARCHE FONTAINE LA GUYON	Rue Pasteur 28190 FONTAINE-LA-GUYON
1384682242	28190003	1.295		1.445	1.525		        Système U	        Super u	rue de beauce 28190 COURVILLE SUR EURE
1384703080	28200002	1.409		1.525	1.595		        Total	        CHATEAUDUN SNVRA	8 BD DU 8 MAI 28200 CHÂTEAUDUN
1384686587	28200003	1.291	1.485	1.457	1.518		        Leclerc	        DUNOIS DISTRIBUTION	Route du Mans 28200 SAINT-DENIS-LES-PONTS
1384701609	28200004	1.308	1.489		1.509		        Intermarché	        INTERMARCHE CHATEAUDUN	Route d&#039;Orléans 28200 CHÂTEAUDUN
1384708299	28200005	1.309	1.489		1.529	0.890	        Intermarché	        INTERMARCHE LES GARENNES	Route de Chartres 28200 CHATEAUDUN
1384698474	28210001	1.404		1.486	1.566		        Total	        SARL AUTOLOGIE	RUE DE VERDUN 28210 LORMAYE
1384687187	28210002	1.304	1.494		1.522		        Intermarché	        INTERMARCHE NOGENT LE ROI	Chemin Départemental 26 28210 NOGENT-LE-ROI
1384689348	28220002	1.304	1.481		1.509		        Intermarché	        INTERMARCHE CLOYES	36 Rue du Docteur Teyssier 28220 CLOYES-SUR-LE-LOIR
1384684021	28240001	1.299	1.499	1.479	1.529		        Carrefour Market	        Carrefour Market	64 RUE DE L&#039;EGLISE 28240 LA LOUPE
1384683433	28240004	1.299	1.499		1.519		        Intermarché	        INTERMARCHE LA LOUPE	Avenue de Beauce 28240 LA LOUPE
1384691484	28250001	1.309		1.459	1.529		        Intermarché	        INTERMARCHE SENONCHES	54 route de la Ferté Vidame 28250 SENONCHES
1384684665	28260002	1.292	1.480		1.514		        Simply Market	        SIMPY MARKET	ROUTE D&#039;OULINS 28260 ANET
1384680006	28260003	1.279	1.474		1.504		        Carrefour Market	        Carrefour Market	Route d&#039;Anet 28260 SAUSSAY
1384680732	28260005	1.279	1.474	1.420	1.504		        Leclerc	        Anetdis	zac du debucher 28260 ANET
1384695588	28270002	1.359	1.569				        Carrefour Contact	        Carrefour Contact	56 Rue de Paris 28270 BREZOLLES
1384681236	28290001	1.299	1.465		1.495		        Carrefour Contact	        Carrefour contact	ROUTE DE BROU 28290 ARROU
1384689573	28300001	1.444		1.564	1.644	0.940	        Total	        RELAIS CHARTRES BOIS PARIS	A 11 - AIRE DE CHARTRES BOIS PAR 28300 GASVILLE
1384706853	28300003	1.439		1.559	1.619	0.930	        Esso	        ESSO CHARTRES GASVILLE	AUTOROUTE A 11 28300 GASVILLE-OISÈME
1384708433	28300004	1.273	1.456		1.479		        Intermarché	        INTERMARCHE MAINVILLIERS	Rue Gambetta 28300 MAINVILLIERS
1384682802	28300005	1.296	1.469		1.494		        Intermarché	        INTERMARCHE CHAMPHOL	Rue du Bois Musquet 28300 CHAMPHOL
1384708325	28300006	1.287		1.439	1.499		        Total Access	        RELAIS AMILLY	RD 923 rte du MANS 28300 AMILLY
1384700904	28310001	1.454		1.574	1.654	0.940	        Total	        RELAIS FRANCHEVILLE	A 10 - AIRE DE FRANCHEVILLE 28310 FRESNAY-L&#039;EVEQUE
1384704358	28310002	1.389	1.559				        Total	        SARL ETS GODART	19, AVENUE DU GENERAL DE GAULLE 28310 JANVILLE
1384693754	28310004	1.444		1.574	1.654	0.940	        Shell	        SESSA SAS	AUT A 10 - AIRE DE VAL NEUVY 28310 FRESNAY-L&#039;ÉVÊQUE
1384681000	28310006	1.310	1.480		1.510		        Intermarché	        INTERMARCHE JANVILLE	14 Avenue du Général de Gaulle 28310 JANVILLE
1384707103	28310008	1.310	1.480		1.510		        Ecomarché	        ECOMARCHE TOURY	Avenue de la Chapelle 28310 TOURY
1384692721	28320002	1.299	1.459		1.489		        Carrefour Market	        Carrefour Market	ROUTE D&#039;EPERNON 28320 GALLARDON
1384705514	28330001	1.340	1.510		1.540		        Shopi	        SHOPI	16 Avenue Jean Moulin 28330 AUTHON-DU-PERCHE
1384690242	28330002	1.299	1.479		1.509		        Intermarché	        INTERMARCHE LA BAZOCHE GOUET	CHEMIN DEPARTEMENTAL 9 28330 LA BAZOCHE-GOUET
1384687180	28350001	1.279		1.409	1.472		        Leclerc	        AVREDIS	Rue de la Baronnie 28350 SAINT-LUBIN-DES-JONCHERETS
1384682345	28400002	1.289	1.445	1.399		0.846	        Leclerc	        SOMADIS	route de Chartres 28400 NOGENT-LE-ROTROU
1384687234	28400003	1.440	1.690		1.720		        Indépendant sans enseigne	        GS Carburants	Lieu-Dit Beauvais 28400 NOGENT-LE-ROTROU
1384691199	28400004	1.289	1.445	1.440	1.499	0.850	        Intermarché	        INTERMARCHE NOGENT-LE-ROTROU	Avenue du Président Kennedy 28400 NOGENT-LE-ROTROU
1384680717	28403001	1.369		1.524			        BP	        BP NOGENT LE ROTROU	Route d&#039;Alençon 28400 NOGENT-LE-ROTROU
1384684567	28410002	1.316	1.486		1.517		        Carrefour Contact	        Carrefour Contact ABONDANT	Le Bouton Brissard 28410 ABONDANT
1384692021	28420001	1.445	1.658	1.629	1.689		        Total	        SARL GOUHIER	id Brieure 28480 VICHÈRES
1384698052	28500001	1.290		1.429	1.500		        Système U	        GOURNAY DISTRIBUTION	C C PLEIN SUD - RN 154 28500 VERNOUILLET
1384695544	28500003	1.294		1.435	1.503		        Total Access	        RELAIS BOIS DE VERT	RN 12 (COTE NORD) 28500 VERT-EN-DROUAIS
1384702187	28500004	1.294		1.435	1.503	0.792	        Total Access	        TOTAL ACCESS COUETTE	RN 12 (COTE SUD) 28500 VERT-EN-DROUAIS
1384696201	28500005	1.299	1.489		1.519		        Intermarché	        INTERMARCHE VERNOUILLET	2 Rue Louis Fauvel 28500 VERNOUILLET
1384695042	28500006	1.309	1.495	1.549	1.529		        Intermarché	        INTERMARCHE CHERISY	ZAC DES FORTS 28500 CHERISY
1384692087	28600002	1.282	1.465	1.415	1.495		        Leclerc	        SODICHAR	3, rue Gutenberg 28600 LUISANT
1384693097	28600003	1.399		1.548	1.628		        Total	        TOTAL RELAIS DE LA CAVEE	101 Avenue de la République 28600 LUISANT
1384684234	28630001	1.300		1.440	1.490		        Intermarché Contact	        INTERMARCHE  MORANCEZ	RUE DE CHAVANNE 28630 MORANCEZ
1384688167	28630003	1.319	1.499		1.529		        Intermarché	        INTERMARCHE SOURS	ZAC DES OUCHES DE SOURS 28630 SOURS
1384677928	28700001	1.308	1.490		1.531		        Simply Market	        Simply Market	Rue de Chartres 28700 AUNEAU
1384703267	28700003	1.284	1.465				        Leader Price	        LEADER PRICE ROINVILLE SOUS AUNEAU	ZALa Fosse Fondue 28700 ROINVILLE
1384686523	28700004	1.305		1.445	1.525		        Système U	        SUPER U	Zac du Pays Alnelois 28700 AUNEAU
1384701718	28800001	1.310	1.490		1.530		        Carrefour Market	        Carrefour Market	112 Rue de Chartres 28800 BONNEVAL
1384697229	29000001	1.286	1.465		1.525	0.789	        Géant	        GEANT CASINO	Route de Bénodet 29000 QUIMPER
1384684747	29000003	1.292		1.435	1.529	0.815	        Total Access	        RELAIS ACCESS QUIMPER CENTRE	57 Route de Brest 29000 QUIMPER
1384692583	29000004	1.387		1.555	1.635		        Total	        RELAIS DU FRUGY	52 bis, avenue de la Libération 29000 QUIMPER
1384683324	29000005	1.309	1.475		1.525		        Casino	        CASINO SUPERMARCHE	2 Avenue de Ty Bos 29000 QUIMPER
1384682147	29000006	1.286	1.465	1.432	1.522		        Leclerc	        LECLERC QUIMPER (KERVILLY) - 150 route de Brest 29000 QUIMPER	150 Route de Brest 29000 QUIMPER
1384691301	29000007	1.430		1.630	1.660		        Indépendant sans enseigne	        GARAGE HERVE Pascal	256 Route de Rosporden 29000 QUIMPER
1384703680	29000010	1.287		1.432	1.532	0.789	        Total Access	        TOTAL ACCESS QUIMPER ROCADE SUD	Boulevard Flandres-Dunkerque 1940 29000 QUIMPER
1384695407	29100003	1.277	1.459		1.499	0.859	        Leclerc	        Centre E.Leclerc Douarnenez	Toubalan 29100 DOUARNENEZ
1384698784	29100004	1.289	1.459	1.439	1.578		        Intermarché	        INTERMARCHE DOUARNENEZ	128 rue Laënnec 29100 DOUARNENEZ
1384678659	29100006	1.412		1.475	1.555		        Total	        TOTAL Relais de Kerharo	4, rue Etienne Kernours 29100 DOUARNENEZ
1384706424	29120001	1.279	1.459	1.419	1.499		        Système U	        Super U COMBRIT	LE LANNOU 29120 COMBRIT
1384706412	29120002	1.380		1.540	1.620		        Total	        RELAIS DE L&#039;ETANG	45 AVenue VICTOR HUGO 29120 PONT-L&#039;ABBÉ
1384691045	29120003	1.278	1.458	1.417	1.499	0.779	        Leclerc	        PONT-L&#039;ABBE-DIS	Trolimon 29120 PONT-L&#039;ABBÉ
1384681021	29120004	1.278	1.458	1.429			        Intermarché	        INTERMARCHE PONT-L&#039;ABBE	Rue du Petit Train 29120 PONT-L&#039;ABBÉ
1384701343	29120005	1.289	1.459		1.509		        Carrefour Market	        Carrefour Market	12 RUE LOUIS MEHU 29120 PLOMEUR
1384683262	29120006	1.289	1.469		1.509		        Intermarché	        INTERMARCHE PLOMEUR	Pendreff 29120 PLOMEUR
1384698211	29129001	1.300	1.480		1.540		        Intermarché	        INTERMARCHE NEVEZ	Grande rue 29920 NÉVEZ
1384680513	29130001	1.377	1.555				        Total	        RELAIS DU COAT KER	44 Rue de Pont-Aven 29300 QUIMPERLÉ
1384681245	29140002	1.309	1.499		1.539		        Système U	        Super U ROSPORDEN	Route de Quimper 29140 ROSPORDEN
1384702351	29140003	1.380	1.550				        Total	        SARL RELAIS DE L&#039;ETANG	18 rue Bout du Pont-Kernevel 29140 ROSPORDEN
1384700010	29140005	1.295		1.448	1.529	0.815	        Total Access	        RELAIS ACCESS DE ST-YVI  SARL LITTEE	29140 SAINT-YVI
1384678844	29140006	1.319	1.499		1.546		        Shopi	        Shopi	route de cadol 29140 MELGVEN
1384697935	29143001	1.278	1.455		1.499		        Intermarché	        INTERMARCHE PLOZEVET	Lieu-dit Kerfily 29710 PLOZÉVET
1384689253	29150003	1.285	1.469		1.495		        Leclerc	        Leclerc chateaulin	place kerjean 29150 CHÂTEAULIN
1384707283	29150004	1.304	1.471		1.506		        Intermarché	        INTERMARCHE CHATEAULIN	Grand Rue 29150 CHÂTEAULIN
1384680838	29160001	1.440		1.570	1.650		        Total	        STATION SERVICE TOTAL	9 route de Chateaulin TAL AR GROAS 29160 CROZON
1384702369	29160002	1.410	1.570		1.640		        Elan	        GARAGE DONNARD SARL	Rte de Tal Ar Groas 29160 LANVÉOC
1384698518	29160003	1.284	1.472	1.432			        Leclerc	        CROZONDIS DISTRIBUTION	Penandreff 29160 CROZON
1384698271	29170001	1.279	1.459	1.415	1.529	0.779	        Leclerc	        E.leclerc Fouesnant/Pleuven	Rte de quimper pôle commercial Quai 29 29170 FOUESNANT
1384706721	29170004	1.377		1.522	1.602		        Total	        GARAGE MERRIEN	Route de Quimper 29170 FOUESNANT
1384693698	29170005	1.279	1.459		1.529		        Carrefour Market	        Carrefour Market	LIEU DIT MANER KER ELO 29170 FOUESNANT
1384682605	29180001	1.289	1.469		1.529		        Système U	        Super U PLOGONNEC	Rue de la Presqu&#039;Île 29180 PLOGONNEC
1384692341	29190001	1.308	1.491		1.527		        Intermarché	        INTERMARCHE PLEYBEN	Z.A. du Drevers 29190 PLEYBEN
1384688973	29196001	1.286	1.465	1.432	1.522	0.789	        Carrefour	        CARREFOUR QUIMPER	Rue du Poher 29000 QUIMPER
1384681736	29200001	1.299	1.489		1.529	0.849	        Géant	        GEANT CASINO	Rue de Gouesnou 29200 BREST
1384704032	29200002	1.299	1.489		1.529		        Système U	        Super U BREST KEREDERN	17 RUE CUIRASSE BRETAGNE 29200 BREST
1384708366	29200003	1.305		1.455	1.529	0.852	        Total Access	        TOTAL ACCESS BREST EUROPE	42 Boulevard de l&#039;Europe 29200 BREST
1384690515	29200004	1.306		1.459	1.539	0.840	        Total Access	        ATELIERS CAUGANT SA	ANGLE BD EUROPE/AV.LE GORGEU 29200 BREST
1384690609	29200005	1.298		1.449	1.539		        Total Access	        RELAIS TOTAL ACCESS VX ST MARC	Route du vieux Saint-Marc 29200 BREST
1384707026	29200008	1.299	1.479	1.449	1.519		        Carrefour	        CARREFOUR BREST	126 Boulevard de Plymouth 29200 BREST
1384702409	29200009	1.339	1.519	1.489			        Intermarché	        INTERMARCHE BREST CEDEX 2	97 Rue Paul Masson 29200 BREST
1384686422	29200010	1.299	1.499		1.539		        Intermarché	        INTERMARCHE BREST	142 Rue Général Paulet 29200 BREST
1384679950	29200011	1.306		1.454	1.539	0.852	        Total Access	        RELAIS TOTAL ACCESS KERANROY	BD DE L&#039;EUROPE 29200 BREST
1384690340	29200014	1.299	1.479		1.529		        Intermarché	        INTERMARCHE LE VALLON	118 Route de Quimper 29200 BREST
1384704775	29210001	1.389		1.546			        Total	        RELAIS KEROLZEC	ROUTE DE ROSCOFF 29600 SAINT-MARTIN-DES-CHAMPS
1384678200	29217001	1.313	1.505	1.474	1.513		        Intermarché	        INTERMARCHE PLOUGONVELIN	RUE DU STADE 29217 PLOUGONVELIN
1384681646	29228001	1.299	1.489	1.449		0.849	        Leclerc	        E LECLERC KERGARADEC	Kergaradec - Porte de Gouesnou 29200 BREST
1384692741	29233001	1.299	1.479		1.518		        Système U	        Super U CLEDER	Route de Saint-Pol de Léon à Ploguerneau 29233 CLÉDER
1384700779	29234001	1.387		1.546	1.626		        Total	        EURL DI GIOVANNI	PRAT A LAND 29610 PLOUIGNEAU
1384686413	29250001	1.276	1.471		1.504		        Système U	        Super U ST POL DE LEON	PLACE DE L&#039;EVECHE 29250 SAINT-POL-DE-LÉON
1384684305	29250002	1.276	1.471	1.430	1.514		        Leclerc	        POLDIS	rue de brest 29250 SAINT-POL-DE-LÉON
1384680348	29260001	1.370		1.550	1.630		        Total	        SARL YVON ROUDAUT	KERNEVEZ 29260 LE FOLGOËT
1384678581	29260002	1.349		1.522	1.602		        Total	        REL COTE LEGENDES	D770 29260 PLOUDANIEL
1384686959	29260003	1.310	1.460		1.510		        Casino	        CASINO SUPERMARCHE	Boulevard des frères Lumière 29260 LESNEVEN
