timestamp	id	gasoil	sp95	sp95e10	sp98	gpl	brand	name	address
1386263476	29270003	1.328	1.519	1.485			        Intermarché	        INTERMARCHE CARHAIX	2 rue Charles Le Goff 29270 CARHAIX-PLOUGUER
1386254963	29270005	1.345	1.519	1.485			        Super Casino	        SUPERMARCHE CASINO	PLACE DU CHAMP DE FOIRE 29270 CARHAIX-PLOUGUER
1386236993	29280001	1.309	1.509		1.549	0.839	        Système U	        Super U PLOUZANE	RUE DES MYOSOTIS 29280 PLOUZANÉ
1386253422	29280003	1.314	1.509	1.479			        Intermarché	        INTERMARCHE PLOUZANE	ZAC DE CASTEL NEVEZ 29280 PLOUZANE
1386241829	29280004	1.299	1.489		1.519		        Système U	        UEXPRESS LOCMARIA-PLOUZANE	40, route de Pen Ar Menez 29280 LOCMARIA-PLOUZANÉ
1386253907	29290001	1.314	1.509	1.462	1.549	0.839	        Système U	        Super U ST RENAN	RUE DU PONT DE BOIS 29290 SAINT-RENAN
1386262660	29290002	1.399	1.571				        Elan	        TY KORN SARL	Place Léon Cheminant 29290 SAINT-RENAN
1386249908	29290003	1.319	1.509		1.549		        Système U	        SARL DERMOR	rue du Pont de bois 29290 LOCMARIA PLOUZANE
1386237477	29291001	1.319	1.499		1.535	0.789	        Géant	        GEANT CASINO	CENTRE COMMERCIAL BRETAGNIA 29600 MORLAIX
1386252479	29300002	1.316	1.492	1.444	1.519		        Leclerc	        ELLE-DISTRIBUTION	Rue du Pont Aven 29300 QUIMPERLÉ
1386245532	29300003	1.316	1.492	1.446	1.522	0.807	        Intermarché	        INTERMARCHE MELLAC	RN 165 - ZAC Kervidanou 3 29300 MELLAC
1386256034	29300004	1.320	1.490	1.450		0.810	        Carrefour Market	        Carrefourmarket	119 Rue du Couëdic 29300 QUIMPERLE
1386241874	29300005	1.380	1.560		1.580		        Indépendant sans enseigne	        Lina	2 rue du Faouët 29300 TRÉMÉVEN
1386235024	29340001	1.439	1.609				        Total	        ZAJDEL Laurent	14, rue de la Gare 29340 RIEC-SUR-BELON
1386248804	29340002	1.316	1.492	1.444			        Carrefour Market	        Carrefour Market	1 route de quimperle 29340 RIEC-SUR-BELON
1386263379	29350001	1.316	1.492		1.522		        Intermarché	        INTERMARCHE MOELAN SUR MER	Lieu-Dit Bazen Huen 29350 MOËLAN-SUR-MER
1386233879	29350002	1.409	1.609				        Indépendant sans enseigne	        STAN TP	Rue Louis le Guennec 29350 MOËLAN-SUR-MER
1386256391	29360001	1.329	1.499		1.519		        Carrefour Contact	        SUPERMARCHE CARREFOUR CONTACT	RUE DE LORIENT 29360 CLOHARS CARNOET
1386258063	29380001	1.330	1.510		1.550		        Intermarché	        INTERMARCHE BANNALEC	Rue Eugène Lorec 29380 BANNALEC
1386236945	29390001	1.279	1.469		1.501		        Intermarché Contact	        INTERMARCHE	Rue Louis Pasteur 29390 SCAER
1386234462	29390002	1.325	1.509		1.545		        Leclerc	        SCAER DISTRIBUTION	RUE DU GENERAL DE GAULLE 29390 SCAER
1386235702	29400001	1.315	1.499		1.545		        Système U	        Super U LANDIVISIAU	63 RUE DU GENERAL DE GAULLE 29400 LANDIVISIAU
1386256671	29400002	1.320	1.480	1.440			        Casino	        CASINO SUPERMARCHE	Avenue Foch 29400 LANDIVISIAU
1386256740	29403001	1.310	1.490	1.445	1.530		        Leclerc	        LANDI-DISTRIBUTION	Boulevard de la République 29400 LANDIVISIAU
1386237590	29410001	1.313	1.507		1.543		        Système U	        Super U PLEYBER CHRIST	ZA LA JUSTICE 29410 PLEYBER-CHRIST
1386241773	29410005	1.380	1.540				        Total	        STATION TOTAL	1 Rue de la Libération 29410 PLOUNÉOUR-MÉNEZ
1386261399	29419001	1.309	1.490	1.445	1.525		        Leclerc	        SODILECK S.A.S	Route du Leck 29419 LANDERNEAU CEDEX
1386257280	29420001	1.349	1.539	1.559	1.569		        Système U	        Super U PLOUENAN	Rue de Bel Air 29420 PLOUÉNAN
1386264281	29420002	1.440	1.620	1.620	1.680		        Total	        GARAGE DE LA  GARE-PLOUVORN	ROUTE DE ST POL 29420 PLOUVORN
1386240976	29430001	1.359	1.509	1.479			        Super Casino	        SUPERMARCHE CASINO	Rue de Brest 29430 PLOUESCAT
1386248086	29430002	1.337	1.526		1.563		        Intermarché	        INTERMARCHE PLOUESCAT	Kerchapalain 29430 PLOUESCAT
1386256562	29440001	1.370	1.530		1.570		        Ecomarché	        ECOMARCHE BRULINA	Mescanton 29440 PLOUZÉVÉDÉ
1386260008	29460001	1.319	1.509		1.539		        Système U	        Super U DAOULAS	Vern Deredec 29460 DAOULAS
1386241381	29460003	1.420		1.600	1.640		        Total	        GGE GUEZENEC	4 Route de Quimper 29460 DAOULAS
1386261559	29470003	1.309	1.495		1.525		        Leclerc	        Plougadis	zac ty ar menez 29470 PLOUGASTEL-DAOULAS
1386248716	29470004	1.331	1.517		1.550		        Système U	        Super U PLOUGASTEL	Avenue Charles de Gaulle 29470 PLOUGASTEL-DAOULAS
1386262681	29480001	1.309	1.495	1.465	1.525		        Leclerc	        SAS LRK DIS	Boulevard Charles de Gaulle 29480 LE RELECQ-KERHUON
1386244071	29490001	1.399		1.553	1.633		        Total	        SARL GARAGE GAMBETTA	86 Rue de Paris 29490 GUIPAVAS
1386238589	29490002	1.309	1.515		1.555		        Système U	        SUPER U GUIPAVAS	Rue Anne de Bretagne 29490 GUIPAVAS
1386260584	29500003	1.318	1.499		1.539		        Carrefour Market	        Carrefour Market	LE ROUILLEN 29500 ERGUÉ-GABÉRIC
1386263259	29510004	1.334	1.524		1.558		        Intermarché	        INTERMARCHE BRIEC DE L&#039;ODET	Lieu-Dit Lannechuen 29510 BRIEC
1386236962	29520001	1.319	1.510		1.520		        Leclerc	        CHATEAUNEUF-DISTRIBUTION	Route de Morlaix 29520 CHÂTEAUNEUF-DU-FAOU
1386260646	29520003	1.328	1.514	1.495	1.519		        Intermarché	        INTERMARCHE CHATEAUNEUF DU FAOU	Rue de Quimper 29520 CHÂTEAUNEUF-DU-FAOU
1386246772	29550001	1.325	1.493	1.462			        Intermarché	        INTERMARCHE PLOMODIERN	8, rue de la Gare 29550 PLOMODIERN
1386259567	29570001	1.309	1.488		1.555		        Système U	        Super U CAMARET	RUE DES SARDINIERS 29570 CAMARET-SUR-MER
1386240931	29580001	1.354	1.519	1.485			        Super Casino	        SUPERMARCHE CASINO	Rue de Quimper 29590 PONT-DE-BUIS-LÈS-QUIMERCH
1386254028	29590001	1.318	1.503		1.534		        Système U	        Super U LE FAOU	ZONE DE QUIELLA 29590 LE FAOU
1386241536	29600001	1.520	1.740				        Elan	        Station NOGUEIRE Jean	62 Allée Saint-François 29600 SAINT-MARTIN-DES-CHAMPS
1386251055	29600002	1.315	1.499		1.535	0.799	        Leclerc	        MORLAIX DISTRIBUTION	ZA La Boissière 29600 MORLAIX
1386239632	29600003	1.319	1.499		1.535		        Intermarché	        INTERMARCHE PLOURIN LES MORLAIX	Clos Saint-Fiacre 29600 PLOURIN-LÈS-MORLAIX
1386259439	29610001	1.359	1.519	1.479			        Casino	        SUPERMARCHE CASINO	Avenue du Maréchal LECLERC 29610 PLOUIGNEAU
1386256549	29620001	1.315	1.499		1.518		        Système U	        Super U LANMEUR	Rue des Quatre Vents 29620 LANMEUR
1386264236	29630002	1.337	1.509				        Super Casino	        SUPERMARCHE CASINO	POULBRAOU ROUTE DE MORLAIX 29630 PLOUGASNOU
1386240127	29640001	1.359	1.519	1.479			        Super Casino	        SUPERMARCHE CASINO	Rue de Kergollot 29640 PLOUGONVEN
1386237206	29650001	1.341	1.532		1.559		        Système U	        Super U GUERLESQUIN	CENTRE COMMERCIAL AR ROUDOUR 29650 GUERLESQUIN
1386245060	29660001								
1386253251	29680002	1.359	1.509	1.479			        Super Casino	        SUPERMARCHE CASINO	KERGUENNEC 29680 ROSCOFF
1386234083	29690002	1.329	1.519		1.549		        Intermarché	        INTERMARCHE HUELGOAT	Rue Paul Gauguin 29690 HUELGOAT
1386244601	29700001	1.329	1.549		1.599		        Huit à 8	        8 à Huit PLOMELIN	Hent Kergoff 29700 PLOMELIN
1386258573	29700002	1.325	1.499		1.539		        Intermarché	        INTERMARCHE PLUGUFFAN	Rue de Pouldreuzic 29700 PLUGUFFAN
1386260342	29710002	1.335	1.519		1.549		        Intermarché Contact	        INTERMARCHE PLONEIS	Rue Laënnec 29710 PLONÉIS
1386247321	29710003	1.315	1.495		1.539		        Système U	        Super U LANDUDEC	Rue des Écoles 29710 LANDUDEC
1386250039	29720001	1.450	1.630				        Indépendant sans enseigne	        MR CARIOU	ROUTE DE PONT L&#039;ABBE 29720 PLOVAN
1386238087	29720002	1.349	1.489		1.539		        Casino	        CASINO SUPERMARCHE	26 rue Henri Lautrédou 29720 PLONÉOUR-LANVERN
1386249487	29730002	1.329	1.509		1.529		        Carrefour Contact	        CARREFOUR CONTACT	Rue du Moulin 29730 GUILVINEC
1386261630	29740001	1.315	1.499		1.549		        Système U	        Super U PLOBANNALEC	Rue de Lesconil 29740 PLOBANNALEC-LESCONIL
1386234818	29750001	1.319	1.499	1.538	1.549		        Carrefour Market	        Carrefour Market	Rue du Général de Gaulle 29750 LOCTUDY
1386258376	29760004	1.329	1.499	1.469	1.519		        Carrefour Contact	        CARREFOUR CONTACT	RUE EDMOND MICHELET PRAT GOUZIEN 29760 PENMARCH
1386236380	29770001	1.440		1.600	1.660		        Total	        M.BUREL	12 Rue de la République 29770 ESQUIBIEN
1386263764	29770002	1.315	1.489	1.459	1.535		        Leclerc	        AUDIERNE-DIS	kerivoas 29770 AUDIERNE
1386254022	29770003	1.315	1.489		1.535		        Intermarché	        ECOMARCHE PRIMELIN	LE LOCH 29770 PRIMELIN
1386261987	29780001	1.315	1.489		1.535		        Carrefour Market	        Carrefour Market	1 rue Brizeux 29780 PLOUHINEC
1386257385	29790001	1.333	1.529		1.559		        Système U	        Super U PONT CROIX	10 RUE DE LA LIBERTE 29790 PONT-CROIX
1386255576	29800001	1.395		1.569	1.649		        Total	        GARAGE nicolas	57 Route de Quimper 29800 LANDERNEAU
1386247461	29800003	1.349	1.529		1.559		        Intermarché	        INTERMARCHE LANDERNEAU	37 Rue Hervé de Guébriant 29800 LANDERNEAU
1386263165	29810002	1.314	1.519		1.549		        Système U	        Super U  PLOUARZEL	SAS SNDL MENEZ CRENN 29810 PLOUARZEL
1386250017	29820001	1.314		1.469	1.549		        Leclerc	        EURL PATOUREAU	Route de St-Renan 29820 GUILERS
1386256319	29830002	1.319	1.509		1.549		        Leclerc	        PLOUDAL DISTRIBUTION S.A.	KERUSCAT 29830 PLOUDALMÉZEAU
1386241269	29830003	1.349	1.529	1.509			        Super Casino	        SUPERMARCHE CASINO	Rue de Brest 29830 PLOUDALMÉZEAU
1386264683	29833001	1.328	1.522		1.539		        Leclerc	        CARHAIX  DISTRIBUTION	Rue de Callac 29270 CARHAIX-PLOUGUER
1386257434	29860002	1.319	1.509		1.569		        Système U	        Super U  PLABENNEC	14 Rue Marcel Bouguen 29860 PLABENNEC
1386251419	29860003	1.319	1.509		1.569		        Intermarché	        INTERMARCHE PLABENNEC	ROUTE DE BREST 29860 PLABENNEC
1386244990	29870001	1.319	1.509		1.539		        Leclerc	        PLOUDINER SA	Route de Lesneven 29870 LANNILIS
1386246631	29870002	1.369	1.529	1.499			        Super Casino	        SUPERMARCHE CASINO	Allée Verte 29870 LANNILIS
1386260155	29880002	1.329	1.509		1.539		        Intermarché	        INTERMARCHE PLOUGUERNEAU	rue Bel Air 29880 PLOUGUERNEAU
1386243434	29880003	1.329	1.519		1.539		        Shopi	        SHOPI	DOUAR NEVEZ 29880 PLOUGUERNEAU
1386251040	29890002	1.354	1.519		1.569		        Super Casino	        SUPERMARCHE CASINO	KERENEZ 29890 KERLOUAN
1386262579	29900001	1.404		1.569	1.649		        Total	        SARL DEBORDE	209 Rue de Trégunc 29900 CONCARNEAU
1386259342	29900002	1.404		1.569	1.649		        Total	        Sylvie le moal	Rue du Poteau Vert 29900 CONCARNEAU
1386260095	29900003	1.316	1.494	1.446	1.539		        Leclerc	        CONCARNEAU-DISTRIBUTION	Maison blanche 29900 CONCARNEAU
1386237144	29900004	1.318	1.502		1.541		        Intermarché	        INTERMARCHE CONCARNEAU	Rue de Trégunc 29900 CONCARNEAU
1386248382	29910002	1.318	1.502		1.541		        Casino	        CASINO TREGUNC	Route de Concarneau 29910 TRÉGUNC
1386261102	29930002	1.339	1.539		1.569		        Intermarché	        INTERMARCHE PONT AVEN	Rue Émile Bernard 29930 PONT-AVEN
1386257885	29950001	1.312	1.489		1.525		        Carrefour Market	        Carrefour Market	Domaine de Penfoul Bihan 29950 BENODET
1386234729	30000002	1.297		1.445	1.529	0.839	        Total Access	        RELAIS VALDEGOUR	Boulevard du Pasteur Marc Boegner 30900 NÎMES
1386238413	30000005	1.364		1.519		0.870	        BP	        BP NIMES PONT DE JUSTICE	314 Route d&#039;Avignon 30000 NÎMES
1386250857	30000006	1.299		1.453	1.543		        Esso Express	        ESSO MILLE COLONNES	47 Boulevard Talabot 30900 NÎMES
1386240431	30000008	1.281	1.456	1.424		0.837	        Leclerc	        NEMODIS SAS	Route de Beaucaire 30000 NÎMES
1386244347	30000009	1.399	1.579		1.639		        Campus	        Campus	59 rue salomon reinach 30900 NÎMES
1386264841	30000010	1.399	1.579		1.639		        Campus	        sarl lothi porte des cevennes	78 route d&#039; Alès 30000 NÎMES
1386244949	30000011								
1386256650	30000012	1.329		1.469	1.529		        Intermarché	        INTERMARCHE NIMES	Route de Sauve 30900 NÎMES
1386262598	30000016	1.304	1.489	1.458			        Leclerc	        LECLERC - DRIVE	120 Chemin du Mas Fléchier 30900 NÎMES
1386244179	30000017	1.409		1.559			        BP	        BP NIMES PROVENCE 8 à Huit	89 Rue Pierre Semard 30900 NIMES
1386249390	30021001	1.281	1.456	1.424	1.526		        Carrefour	        CARREFOUR NIMES SUD	1755 avenue Pierre MENDES FRANCE 30021 NÎMES
1386253796	30090001	1.420		1.550			        Total	        RELAIS MAS CHEYLON	2290 Route de Montpellier 30900 NÎMES
1386233127	30100001	1.319	1.499	1.469	1.519		        Système U	        HYPER U	Rue Olivier de Serres 30100 ALÈS
1386254622	30100002	1.335	1.519		1.559		        Système U	        SUPER U	Quai Bilina 30100 ALÈS
1386235158	30100003	1.320	1.510		1.540		        Système U	        SUPER U ALES SALINDRES	Route de Salindres 30100 ALÈS
1386233098	30100005	1.406	1.579		1.669		        Total	        RELAIS LA CHADENEDE	44 AVENUE CARNOT 30100 ALÈS
1386248849	30100006	1.314		1.455	1.543		        Total Access	        RELAIS BRUEGES	ZI AV. DE CROUPILLAC 30100 ALÈS
1386262034	30100007	1.313	1.479	1.459	1.519	0.809	        Leclerc	        SOGARDIS	ZAC du Rieu Rocade Est 30100 ALÈS
1386248965	30100008	1.309	1.509	1.479			        Intermarché	        INTERMARCHE LES ALLEMANDES	198 Avenue des frères Lumière 30100 ALÈS
1386251821	30100009	1.319	1.499		1.519	0.859	        Intermarché	        INTERMARCHE ROUTE DE NIMES	173 Route de Nîmes 30100 ALÈS
1386234885	30100011	1.374	1.539		1.579		        Indépendant sans enseigne	        CEVENNES CARBURANTS	2 AVENUE D&#039;INDY 30100 ALES
1386262693	30104001	1.308	1.471	1.509	1.517	0.806	        CORA	        CORA	QUAI DU MAS D&#039;HOURS 30100 ALÈS
1386240280	30110002	1.399	1.649		1.699		        Système U	        SUPER U SA MARISAND	RN 106 30110 LES SALLES-DU-GARDON
1386252133	30110003	1.365	1.559		1.589		        Intermarché	        INTERMARCHE LA GRAND COMBE	1 Rue des Tuileries 30110 LA GRAND-COMBE
1386255090	30120002	1.332	1.513		1.519	0.870	        Système U	        SUPER U	Place du Maréchal Juin 30120 LE VIGAN
1386257912	30120003	1.332	1.513	1.493	1.519		        Intermarché	        INTERMARCHE AVEZE	Quartier Tuber CD 48 30120 AVÈZE
1386239799	30126003	1.347	1.497	1.471	1.550		        Casino	        CASINO CARBURANTS	ZAC DE TESAN 30126 SAINT-LAURENT-DES-ARBRES
1386241523	30126005	1.460		1.574	1.634	0.930	        Esso	        ESSO TAVEL NORD	AUTOROUTE A9 30126 TAVEL
1386246462	30126008	1.464		1.594	1.664	0.930	        Agip	        AGIP TAVEL SUD	AIRE DE TAVEL SUD 30126 TAVEL
1386251763	30127001	1.340	1.549		1.609		        Carrefour Market	        Carrefour Market	4 avenue des arenes 30127 BELLEGARDE
1386257062	30129001	1.312	1.489		1.530		        Casino	        CASINO SUPERMARCHE	route Beaucaire 30129 REDESSAN
1386244818	30129002	1.339	1.529		1.549		        Intermarché	        INTERMARCHE MANDUEL	DE LA REPUBLIQUE 30129 MANDUEL
1386238539	30130002	1.331	1.515		1.580		        Casino	        CASINO SUPERMARCHE	1 Av. du Président Kennedy 30130 PONT-SAINT-ESPRIT
1386261958	30130003	1.331	1.515	1.515	1.580		        Carrefour Market	        Carrefour Market	Avenue du Général de Gaulle 30130 PONT-SAINT-ESPRIT
1386237605	30130004	1.349	1.539		1.549		        Intermarché	        INTERMARCHE PONT SAINT ESPRIT	Avenue Gaston Doumergue 30130 PONT-SAINT-ESPRIT
1386247121	30130005	1.390	1.560				        Indépendant sans enseigne	        Garage du pont cassé	route d&#039;ardeche 30130 PONT-SAINT-ESPRIT
1386250348	30130008	1.410		1.560			        Total	        RELAIS DU LAUZON	PLACE DU PLAN 30130 PONT-SAINT-ESPRIT
1386255347	30132002	1.339	1.511	1.484		0.837	        Intermarché	        INTERMARCHE CAISSARGUES	allée Chardonnay 30132 CAISSARGUES
1386235088	30132003	1.429	1.589				        Dyneff	        Station Le Mirman	Rond-Point Fanfonne Guillerme 30132 CAISSARGUES
1386257532	30133001	1.294	1.473	1.443			        Leclerc	        S.A. ANGLEDIS	1 Avenue de Tavel 30133 LES ANGLES
1386247895	30140001	1.319	1.499		1.549		        Système U	        SUPER U	Rue de Luxembourg 30140 ANDUZE
1386236171	30140002	1.350	1.550				        Elan	        GARAGE ROLLIN	24 Avenue du Pasteur Rollin 30140 ANDUZE
1386263646	30140003	1.319	1.499	1.459			        Intermarché	        INTERMARCHE SAS LABAHOU	1600 Route de Saint-Jean-du-Gard 30140 ANDUZE
1386240283	30140004	1.450	1.610				        Indépendant sans enseigne	        STATION PORTE DES CEVENNES	6, routes d&#039;Ales 30140 ANDUZE
1386235228	30150001	1.377	1.542		1.592		        Indépendant sans enseigne	        SERVOZ JEAN-FRANCOIS	54 boulevard National 30150 ROQUEMAURE
1386250566	30150002	1.375	1.549		1.589		        Indépendant sans enseigne	        SARL SORODIS	Route d&#039;Avignon 30150 ROQUEMAURE
1386234316	30160001	1.369	1.545		1.568		        Carrefour Market	        Carrefour Market	Rue du Docteur Paul Vermale 30160 BESSEGES
1386233962	30160002	1.410	1.570		1.600		        Indépendant sans enseigne	        GAGNIERES AUTOS	Sauvegarde 30160 BESSÈGES
1386255375	30170001	1.319	1.507		1.539		        Système U	        SUPER U	Place de La Couronne 30170 SAINT-HIPPOLYTE-DU-FORT
1386259466	30190002	1.492	1.669				        Indépendant sans enseigne	        SARL BERBON	RN106 30190 BRIGNON
1386240602	30190003	1.319	1.488		1.525		        Système U	        KARIST	LA CARBONNIERE 30190 LA CALMETTE
1386238843	30190004	1.347	1.509		1.538		        Intermarché	        INTERMARCHE ST GENIES DE MALGOIRES	4 Lieu-Dit les Gousats 30190 SAINT-GENIÈS-DE-MALGOIRÈS
1386239369	30200003	1.419	1.612		1.689		        Total	        REL.PONT CE	Route Pont-Saint-Esprit 30200 BAGNOLS-SUR-CÈZE
1386241537	30200004	1.344	1.520		1.554		        Intermarché	        INTERMARCHE BAGNOLS-SUR-CEZE	Route de Tresques 30200 BAGNOLS-SUR-CÈZE
1386246503	30200005	1.322		1.472	1.552		        Total Access	        RELAIS D&#039;ORSAN	ROUTE D&#039;AVIGNON, RN 580 30200 ORSAN
1386243505	30210001	1.335	1.501		1.537		        Carrefour Market	        Carrefour Market	Impasse Roussin 30210 REMOULINS
1386240897	30210002	1.380		1.520	1.600		        Total	        SARL ANDREOTTI	86 AVenue GEOFFROY PERRET 30210 REMOULINS
1386239915	30210004	1.445	1.615		1.648		        Avia	        SARL DU PONT GARDOIS	Route de Bagnols 30210 REMOULINS
1386248838	30220001	1.324	1.493	1.485	1.526		        Système U	        SUPER U	987, route de Nîmes 30220 AIGUES-MORTES
1386239457	30220002	1.330		1.480	1.530	0.841	        Intermarché	        INTERMARCHE AIGUES MORTES	Route de Nîmes 30220 AIGUES-MORTES
1386236650	30220003	1.329	1.509	1.489	1.549		        Système U	        U EXPRESS	180 AVENUE DU GENERAL TROUCHAUD 30220 SAINT-LAURENT-D&#039;AIGOUZE
1386255585	30240001	1.330	1.499	1.480			        Système U	        SUPER U	ZA du Port de Pêche 30240 LE GRAU-DU-ROI
1386250951	30240002	1.420		1.550	1.610		        BP	        EURL JMM	62 CHEMIN DE TERRE NEUVE 30240 LE GRAU-DU-ROI
1386257155	30240004	1.450	1.610		1.710		        Indépendant sans enseigne	        STATION DU SUD	1 RUE ALTIER 30240 LE GRAU DU ROI
1386248911	30250001	1.339	1.509	1.535	1.539		        Intermarché	        INTERMARCHE SOMMIERES	Route de Saussines 30250 SOMMIÈRES
1386245726	30250002	1.345	1.515				        Intermarché Contact	        INTERMARCHE CONTACT	Le Grand Jardin 30250 AUJARGUES
1386261415	30250003	1.341	1.511		1.541		        Carrefour Market	        Carrefour Market	20 Avenue de la Calmette 30250 VILLEVIEILLE
1386250272	30260001	1.380	1.550		1.580	0.880	        Indépendant sans enseigne	        COUTACH PNEUS PIACENTINO	639 AVENUE DE L#039;AIGOUAL 30260 QUISSAC
1386241044	30260002	1.380	1.550				        Indépendant sans enseigne	        GARAGE ENGRAND	Route de Nîmes 30260 QUISSAC
1386259516	30290001	1.344	1.520		1.554		        Système U	        U EXPRESS LAUDUN                            LA STATION U	Rue Victor Hugo 30290 LAUDUN
1386234889	30300003	1.317	1.494		1.535		        Carrefour	        CARREFOUR BEAUCAIRE	Route de Nimes 30300 BEAUCAIRE
1386244844	30300005	1.370			1.650		        Avia	        STATION SERVICE DE MATAGOT	ZI DOMITIA SUD 30300 BEAUCAIRE
1386258011	30300006	1.430		1.520	1.600		        Total	        RELAIS DES COLLONGUES	RN 113 30300 FOURQUES
1386235740	30300008	1.419	1.569		1.593		        Esso	        Le Mistral	36 Avenue de Farciennes 30300 BEAUCAIRE
1386246722	30300009	1.313		1.478	1.549		        Total Access	        TOTAL BEAUCAIRE	16 Avenue de Farciennes 30300 BEAUCAIRE
1386241944	30310001	1.309	1.487		1.545		        Système U	        SUPER U	Route de Codognan 30310 VERGÈZE
1386264044	30320001	1.317	1.494	1.461	1.519		        Système U	        SUPER U	58 Avenue Clément Ader 30320 MARGUERITTES
1386238757	30320002	1.464		1.594	1.674	0.940	        Total	        RELAIS MARGUERITTES	AUTOROUTE A 9 30320 MARGUERITTES
1386253923	30320004	1.329	1.499		1.534		        Intermarché	        INTERMARCHE MARGUERITTES	92, allée de la Pigoline 30320 MARGUERITTES
1386259792	30320005	1.464		1.594	1.634	0.930	        Avia	        AVIA	Aire de Nîmes Marguerittes - A 9 30320 MARGUERITTES
1386239854	30330001	1.344	1.520		1.554		        Carrefour Market	        Carrefour Market	AVENUE DE LA MAYRE 30200 BAGNOLS-SUR-CÈZE
1386263579	30340002	1.380	1.570		1.600		        Indépendant sans enseigne	        Sarl bourret robert	le saut du loup 30340 SALINDRES
1386253729	30340003	1.403	1.575				        Dyneff	        GARAGE DE ST PRIVAT - DYNEFF	65 ROUTE DE BAGNOLS 30340 SAINT PRIVAT DES VIEUX
1386248191	30350001	1.398	1.594		1.629		        Indépendant sans enseigne	        Eurl gonzalez jean marc	153 route de montpellier 30350 LÉDIGNAN
1386258358	30360001	1.339	1.519				        Intermarché	        INTERMARCHE CONTACT	ROUTE DE BARJAC 30360 MONTEILS
1386248442	30380001	1.329	1.509	1.431	1.529		        Intermarché	        INTERMARCHE ST CHRISTOL LES ALES	Vieille Route d&#039;Anduze 30380 SAINT-CHRISTOL-LÈS-ALÈS
1386263074	30400001	1.352	1.508		1.513	0.932	        Carrefour Market	        Carrefour Market	Route de Pujaut 30400 VILLENEUVE-LÈS-AVIGNON
1386246760	30400002	1.306		1.448	1.529		        Total Access	        RELAIS VILLENEUVE LES AVIGNON	97 AVENUE GENERAL LECLERC 30400 VILLENEUVE-LÈS-AVIGNON
1386249535	30400004	1.419	1.589	1.499			        Avia	        LE RELAIS DE L&#039;OLIVIER SARL	118, Avenue Général Leclerc 30400 VILLENEUVE LES AVIGNON
1386261608	30410001	1.429	1.619		1.669		        Dyneff	        POINT SERVICE	286 rue de la Digue 30410 MEYRANNES
1386241516	30420001	1.390		1.530	1.610		        Total	        EOR CALVISSON SERRAT	LE VIGNE BAS CD 40 30420 CALVISSON
1386251802	30430002	1.380	1.570		1.600		        Shopi	        SUPERMARCHE CHOPI	Quartier Reboulasse 30430 BARJAC
1386261894	30470001	1.308	1.486		1.508		        Système U	        SUPER U	Route des Plages 30470 AIMARGUES
1386262975	30470002	1.312		1.449	1.509	0.834	        Total Access	        RELAIS TOTAL ACCESS LA  SERIGUETTE	RD 6313 Route de la petite Camargue 30470 AIMARGUES
1386242303	30490002	1.344	1.506		1.529		        Intermarché	        INTERMARCHE MONTFRIN	13 Avenue du Général de Gaulle 30490 MONTFRIN
1386254131	30500001	1.390	1.570		1.600		        Avia	        AUTO 16	route de Saint-Ambroix 30500 SAINT-AMBROIX
1386252826	30500002	1.344	1.547		1.580		        Carrefour Market	        Carrefour Market	Route d&#039;Uzès 30500 SAINT-AMBROIX
1386252890	30500003	1.344	1.547		1.580		        Intermarché	        INTERMARCHE SAINT AMBROIX	Route d&#039;Uzès 30500 ST AMBROIX
1386261066	30510002	1.340	1.510		1.540		        Avia	        AUTO PASSION BABIAK NICOLAS	KM2 ROUTE DE NIMES 30510 GÉNÉRAC
1386259157	30540001	1.319	1.489	1.489	1.539	0.889	        Intermarché	        INTERMARCHE MILHAUD	37 Rue de l&#039;Aubepin 30540 MILHAUD
1386240761	30580001	1.400	1.570		1.610		        Indépendant sans enseigne	        BONNAURE PHILIPPE	Station du Mas Neuf 30580 LUSSAN
1386241316	30600002	1.322	1.484		1.513		        Carrefour Market	        Carrefour Market	Avenue de la Condamine 30600 VAUVERT
1386263326	30600003	1.322		1.465	1.513		        Intermarché	        SAS MAFE	Mas Saint-Laurent 30600 VAUVERT
1386238199	30620001	1.306	1.484		1.527		        Casino	        CASINO CARBURANTS	ZAC DE LA CAPITELLE 30620 BERNIS
1386254587	30650001	1.410	1.587		1.623		        Indépendant sans enseigne	        Garage pruvost	avenue de sygnargues 30650 ROCHEFORT DU GARD
1386242089	30700001	1.335	1.501	1.479	1.537		        Carrefour	        CARREFOUR UZES	PONT DES CHARETTES 30700 UZÈS
1386242915	30700002	1.337		1.479			        Total Access	        RELAIS TOTAL ACCESS  D&#039;UZES	6 Avenue Maréchal Foch 30700 UZÈS
1386241712	30700003	1.380	1.570				        Total	        EOR UZES	10 CROIX PALMIER 30700 UZÈS
1386246808	30700004	1.335	1.501	1.479	1.537		        Intermarché	        INTERMARCHE MONTAREN	Route d&#039;Alès 30700 MONTAREN-ET-SAINT-MÉDIERS
1386263577	30700006	1.419	1.599	1.559			        Indépendant sans enseigne	        ETS LABORIE	AVENUE DE LA GARE 30700 UZES
1386247009	30720001	1.430	1.580				        Indépendant sans enseigne	        SARL GARAGE COULOMB	13 Route d#039;Alès 30720 RIBAUTE-LES-TAVERNES
1386249531	30750001	1.400	1.570				        Dyneff	        STATION DYNEFF	Le Gardiol 30750 LANUÉJOLS
