timestamp	id	gasoil	sp95	sp95e10	sp98	gpl	brand	name	address
1384264309	14200004	1.277		1.397	1.497	0.817	        Total Access	        RELAIS VALEUSE	1 RUE GUYON DE GUERCHEVILLE 14200 HÉROUVILLE-SAINT-CLAIR
1384266570	14200006	1.277	1.450		1.495		        Système U	        SUPER U du Viaduc	31 Boulevard de la Paix 14200 HÉROUVILLE-SAINT-CLAIR
1384270024	14200007	1.339	1.569				        Simply Market	        SIMPLY MARKET LEBISEY	2 AVENUE GARBSEN 14200 HEROUVILLE ST CLAIR
1384261439	14200008	1.297	1.468		1.495		        Indépendant sans enseigne	        SIMPLY MARKET LEBISEY	Avenue de Garbsen 14200 HÉROUVILLE-SAINT-CLAIR
1384246014	14204001	1.272	1.429	1.397	1.469		        Carrefour	        CARREFOUR HEROUVILLE SAINT CLAIR	CC Hérouville Saint Clair BP 135 14200 HÉROUVILLE-SAINT-CLAIR
1384256697	14210001	1.299	1.459		1.519		        Intermarché	        INTERMARCHE	ZA LA CROIX BOUCHER 14210 ÉVRECY
1384262167	14220001	1.285		1.468	1.553		        Leclerc	        CENTRE E.LECLERC	24 boulevard de la Flèche 14220 THURY-HARCOURT
1384263642	14220002	1.337	1.528		1.594		        Indépendant sans enseigne	        Sarl garage amand	71 rue de condé 14220 THURY-HARCOURT
1384265162	14230001	1.316	1.460		1.490		        Carrefour Market	        Carrefour Market	PLACE DE L&#039;HOTEL DE VILLE 14230 ISIGNY-SUR-MER
1384262159	14230002	1.297		1.440	1.489		        Intermarché	        INTERMARCHE ISIGNY SUR MER	19 rue Littry 14230 ISIGNY-SUR-MER
1384276318	14240001	1.339		1.469	1.549		        Intermarché	        INTERMARCHE	Route de Torigni 14240 CAUMONT-L&#039;ÉVENTÉ
1384270755	14250002	1.304	1.476				        Carrefour Contact	        CARREFOUR CONTACT	1 COUR PERON 14250 TILLY-SUR-SEULLES
1384270889	14260001	1.298	1.450		1.480		        Indépendant sans enseigne	        LE MUTANT AUNAY SUR ODON	3, place du Marché 14260 AUNAY-SUR-ODON
1384262382	14260002	1.299	1.479		1.509		        Intermarché	        CATJEAN	RTE VILLERS BOCAGE 14260 AUNAY-SUR-ODON
1384258038	14270001		1.480		1.510		        Carrefour Market	        Carrefour Market	AV JEAN JAURES 14270 MÉZIDON-CANON
1384263856	14280002	1.329	1.479				        Indépendant sans enseigne	        STATION SAINT CONTEST	ZAC LE CLOS BARBEY 14280 SAINT-CONTEST
1384274769	14290001	1.299	1.499		1.529		        Carrefour Market	        Carrefour Market	RTE DE BERNAY 14290 ORBEC
1384252903	14310001	1.299	1.479		1.509		        Simply Market	        SIMPLY MARKET	Chemin Départemental N°6 14310 VILLERS-BOCAGE
1384246546	14310002	1.362		1.499	1.579		        Total	        EURL LE RELAIS CLEMENCEAU	53 Rue Georges Clemenceau 14310 VILLERS-BOCAGE
1384271439	14310003	1.279	1.429		1.509		        Carrefour Market	        Carrefour Market	RUE GEORGES CLEMENCEAU 14310 VILLERS-BOCAGE
1384263689	14320001	1.390	1.540				        Total	        GGE OZENNE SARL	35 Route de Harcourt 14320 SAINT-MARTIN-DE-FONTENAY
1384259676	14320002	1.410	1.589		1.609		        Indépendant sans enseigne	        STATION ESSO / GARAGE VAUQUELIN	16 rue du Régiment Mont Royal 14320 LAIZE-LA-VILLE
1384273122	14320003	1.319	1.499		1.529		        Carrefour Market	        Carrefour Market	D 562 14320 SAINT-MARTIN-DE-FONTENAY
1384269373	14330001	1.279	1.455		1.479		        Système U	        super u	rue de la gare 14330 LE MOLAY-LITTRY
1384256718	14350002	1.440		1.600	1.650		        Total	        Sarl garage carpin	9 Rue du 19 Mars 1962 14350 SAINT-MARTIN-DES-BESACES
1384262824	14370003	1.285		1.429	1.479	0.849	        Intermarché	        INTERMARCHE ARGENCES	Rue de la Gare 14370 ARGENCES
1384264602	14380001	1.315	1.479		1.529		        Carrefour Contact	        SARL SEVDIST	40 Rue du Docteur Fontaine 14380 SAINT-SEVER-CALVADOS
1384247562	14380002	1.440		1.610	1.680		        Total	        GARAGE MARTINS	3 route de caen 14380 PONT-FARCY
1384256014	14380003	1.370	1.540		1.570		        Avia	        S.A.S JOSSE	Route de Vire 14380 SAINT-SEVER-CALVADOS
1384268429	14390001	1.323	1.470		1.496		        Carrefour Market	        Carrefour Market	RD 400 14390 CABOURG
1384250206	14400003	1.282		1.428	1.489		        Total Access	        TOTAL SCAUTO BAYEUX	16 Boulevard Sadi-Carnot 14400 BAYEUX
1384252011	14400004	1.287		1.429	1.509		        Esso Express	        ESSO MONTGOMERY	BOULEVARD MONTGOMERY 14400 BAYEUX
1384257996	14400005	1.360		1.500	1.560		        Esso	        ESSO SERVICE DUBESSIN	Boulevard d&#039;Eindhoven 14400 BAYEUX
1384253622	14400007	1.290	1.459		1.499		        Intermarché	        INTERMARCHE SAINT VIGOR LE GRAND	Rue d&#039;Esquay-sur-Seulles 14400 SAINT-VIGOR-LE-GRAND
1384253077	14400008	1.272		1.419	1.469	0.855	        Total	        RELAIS DE VAUCELLES	RN 13 14400 VAUCELLES
1384264862	14400009	1.282		1.428	1.469		        Carrefour	        CARREFOUR	CTRE CIAL EINDHOVEN RTE DE VAUX/AURE 14400 BAYEUX
1384257639	14404001	1.282	1.449		1.469	0.852	        Leclerc	        SOBADIS	Boulevard du 6 Juin 14400 BAYEUX
1384268413	14410002	1.294	1.459	1.437			        Carrefour Contact	        CARREFOUR CONTACT	Route de Conde sur Noireau 14410 VASSY
1384253958	14420001	1.320	1.520		1.550		        Shopi	        AMB DISTRIBUTION	Rue du Général Leclerc 14420 POTIGNY
1384270691	14430001	1.289	1.459		1.499		        Système U	        DOZULEENNE DE DISTRIBUTION	18 Grande Rue 14430 DOZULÉ
1384270560	14440001	1.362	1.532				        Total	        TOTAL LETOUZEY	ROUTE DE CAEN 14440 DOUVRES-LA-DÉLIVRANDE
1384261383	14440002	1.275	1.453		1.499		        Système U	        SAS DOUVRES DISTRIBUTION	Voie des Alliés 14440 DOUVRES-LA-DÉLIVRANDE
1384266713	14450001	1.299	1.469				        Carrefour Contact	        CARREFOUR CONTACT	Avenue Emile DAMECOUR 14450 GRANDCAMP-MAISY
1384270082	14460002	1.277	1.449	1.408		0.849	        Système U	        STATION U	C.cial Super U Le Libera rd 403 14460 COLOMBELLES
1384253917	14470001	1.370	1.540	1.600			        Total	        SA COURSEULLES GARAGE	ROUTE DE CAEN 14470 COURSEULLES-SUR-MER
1384253778	14470002	1.285	1.455		1.499	0.880	        Carrefour Market	        Carrefour Market	Route Anglaise 14470 COURSEULLES-SUR-MER
1384270435	14500001	1.370		1.520	1.600	0.880	        Total	        SA  PRUNIER	RTE DE CAEN 14500 VIRE
1384255053	14500003	1.284	1.441		1.482		        Carrefour Market	        Carrefour Market	PARC COMMERCIAL DE LA DOUITEE 14500 VIRE
1384266453	14500005	1.284	1.441	1.400	1.482		        Leclerc	        VAUDRY-DIS	Route de conde sur Noireau 14500 VIRE
1384245599	14500006	1.295	1.446	1.498	1.490		        Roady	        ROADY VIRE	AV DE BISCHVILLER 14500 VIRE
1384253267	14500007	1.420	1.610		1.650		        Elan	        Station Service Yann Bourquin	1 Rue Ãmile Desvaux 14500 VIRE
1384260129	14500008	1.304	1.461				        Carrefour Contact	        CARREFOUR CONTACT	Rue Colbert 14500 VIRE
1384246206	14520002	1.420	1.600				        Elan	        STATION ELAN SARL VALLY	45 ROUTE D&#039;OMAHA 14520 STE HONORINE DES PERTES
1384247754	14520003	1.309	1.489		1.525		        Système U	        SARL DURTANGES	IMPASSE DES GOELANDS 14520 PORT-EN-BESSIN-HUPPAIN
1384254700	14540001	1.324	1.499		1.569		        Carrefour Contact	        Carrefour contact soliers	route de Caen 14540 SOLIERS
1384259824	14600001	1.374		1.476	1.609	0.813	        Elf	        RELAIS ELF  DU PONT DE NORMANDIE	COURS JEAN DE VIENNE 14600 HONFLEUR
1384253591	14600003	1.292		1.420	1.495		        Leclerc	        HONFLEUR-DISTRIBUTION	Zone Industrielle Portuaire 14600 HONFLEUR
1384253564	14600004	1.309		1.449	1.499		        Intermarché	        INTERMARCHE EQUEMAUVILLE	Route de Trouville 14600 ÉQUEMAUVILLE
1384258243	14600006	1.402		1.512	1.592		        Total	        Relais Honfleur	16 Cours Albert Manuel 14600 HONFLEUR
1384263659	14640001	1.450	1.620				        Elan	        GARAGE LION	ROUTE DE DEAUVILLE 14640 AUBERVILLE
1384276257	14670001	1.277	1.449		1.479		        Système U	        sas les longs champs	route de rouen 14670 TROARN
1384262242	14680001	1.328	1.497				        Carrefour Contact	        CARREFOUR CONTACT	VARENDES 14680 BRETTEVILLE-SUR-LAIZE
1384268976	14700001	1.285	1.463		1.486		        Carrefour Market	        Carrefour Market	33 RUE GEORGES CLEMENCEAU 14700 FALAISE
1384276040	14700004	1.285	1.463		1.486	0.859	        Leclerc	        CENTRE E LECLERC	2 Rue Louis Rochet 14700 FALAISE
1384257524	14700005	1.420	1.600		1.650		        Indépendant sans enseigne	        SARL GARAGE LEPY	ROUTE DE TRUN 14700 FALAISE
1384265776	14700006	1.339	1.499		1.559		        Indépendant sans enseigne	        SKLM	Route de Putanges 14700 FALAISE
1384268780	14700007	1.460		1.600	1.650		        	        Sarl duau	Route d&#039;Argentan 14700 FALAISE
1384248191	14730001	1.449		1.574		0.940	        BP	        BP A13 AIRE DE GIBERVILLE SUD	AUTOROUTE A13 AIRE DE GIBERVILLE SUD 14730 GIBERVILLE
1384261390	14730002	1.424		1.544	1.604	0.930	        Esso	        ESSO GIBERVILLE	Autoroute de Normandie 14730 GIBERVILLE
1384255531	14730003	1.439	1.599	1.599			        Esso	        ETAP&#039;AUTO	21 Route de Rouen 14730 GIBERVILLE
1384267620	14760001	1.299		1.407	1.485	0.817	        Total Access	        RELAIS BRETTEVILLE S ODON	ROUTE DE BRETAGNE 14760 BRETTEVILLE-SUR-ODON
1384248968	14780002	1.298	1.449		1.498		        Carrefour Contact	        CARREFOUR CONTACT	Boulevard Paul Doumer 14780 LION-SUR-MER
1384259511	14790001	1.372	1.542	1.618			        Indépendant sans enseigne	        SARL Godefroy-Gondouin	62 Rue du Général Leclerc 14790 VERSON
1384245699	14800001	1.383		1.519	1.599	0.870	        Total	        EOR DEAUVILLE MENNETRIER	ROUTE DE PARIS 14800 DEAUVILLE
1384249301	14800003	1.384		1.549			        BP	        BP DEAUVILLE	Route de Paris 14800 DEAUVILLE
1384272212	14800005	1.289	1.449	1.399	1.479		        Leclerc	        CENTRE E. LECLERC	Route de Paris 14800 TOUQUES
1384248444	14800006	1.312	1.469		1.499		        Système U	        HYPER U	Route Nationale 14800 TOUQUES
1384249458	14800007	1.395		1.512	1.592		        Total	        TOTAL  RELAIS DE LA TOUQUES	ROUTE DE CAEN 14800 TOURGEVILLE
1384275188	14800008	1.390	1.560	1.530	1.580	0.850	        Avia	        AUTO SERVICE FRANCE   AVIA	Avenue de la République 14800 TOURGÉVILLE
1384263278	14880001	1.315		1.454	1.508		        Simply Market	        COLLEVILLE MONTGOMERY	Rue de la Mer 14880 COLLEVILLE-MONTGOMERY
1384246985	14880002	1.410	1.570		1.680		        Elan	        GARAGE BOUILLAND Arnaud	route de caen 14880 HERMANVILLE-SUR-MER
1384269119	14920001	1.272		1.397	1.477		        Esso Express	        ESSO MATHIEU	LIEU DIT MANOIR ET CLOS DU PIN 14920 MATHIEU
1384263307	14970001	1.327	1.489		1.522		        Simply Market	        SIMPLY MARKET  SARL SANDSEV	AVENUE DE CAEN 14970 BENOUVILLE
1384248541	14970002	1.305	1.479		1.512		        Carrefour Contact	        Supermarché CONTACT	Route de Ouistreham 14970 SAINT-AUBIN-D&#039;ARQUENAY
1384272625	14980001	1.319		1.459		0.870	        BP	        BP CAEN RN13-ROTS	ROUTE NATIONALE 13 14980 ROTS
1384245833	14980002	1.279	1.429	1.399		0.829	        CORA	        CORA	LA CROIX VAUTIER 14980 ROTS
1384271903	14990002	1.288	1.451		1.499		        Intermarché	        SA LODA - INTERMARCHE	VOIE DU DEBARQUEMENT 14990 BERNIERES SUR MER
1384248000	15000001	1.329		1.469	1.529		        Simply Market	        SIMPLY MARKET	Rue de la Montade 15000 AURILLAC
1384266949	15000003	1.400	1.570				        Total	        SARL BS AUTO	86 BLD LOUIS DAUZIER 15000 AURILLAC
1384258927	15000004	1.305		1.469			        Total Access	        RELAIS PONT JULIEN	ROUTE DE SANSAC 15000 AURILLAC
1384271699	15000005	1.400	1.570		1.630		        Total	        Relais du Parc	Avenue du 4 Septembre 1870 15000 AURILLAC
1384270190	15000008	1.305	1.483	1.469	1.523		        Intermarché	        INTERMARCHE AURILLAC FIRMINY	66 Rue de Firminy 15000 AURILLAC
1384246648	15000009	1.309	1.499	1.469			        Intermarché	        INTERMARCHE AURILLAC11124	120 Avenue du Général Leclerc 15000 AURILLAC
1384253214	15000012	1.390	1.570		1.640	0.830	        Avia	        AUVERGNE CARBURANTS	Avenue de Conthe 15000 AURILLAC
1384265472	15000013	1.390	1.570		1.640		        Avia	        AUVERGNE CARBURANTS	149 Avenue du Général Leclerc 15000 AURILLAC
1384274155	15000014	1.470	1.630		1.680		        Elan	        SARL GARAGE DU NORD	15 BD JEAN JAURES 15000 AURILLAC
1384266054	15004001	1.305	1.483		1.523	0.810	        Géant	        GEANT CASINO	87 Avenue Charles de Gaulle 15000 AURILLAC
1384248074	15004002	1.309	1.499	1.469			        Leclerc	        AURILLAC DISTRIBUTION	Rue de la Jordanne 15000 AURILLAC
1384258807	15100001	1.400	1.560				        Total	        MME FROMENT SYLVIE	Avenue de Verdun 15100 SAINT-FLOUR
1384258666	15100002	1.400	1.629	1.538	1.618		        Total	        RELAIS DE GARABIT	31 Avenue de la République 15100 SAINT-FLOUR
1384255858	15100003	1.379	1.579	1.569			        Esso	        SAS ESBRAT-ROCHE	10, Avenue de la Fontlong 15100 SAINT-FLOUR
1384254977	15100004	1.415	1.532				        Indépendant sans enseigne	        AUTOS REPUBLIQUE	41 Avenue de la République 15100 SAINT-FLOUR
1384270259	15100005	1.319	1.488		1.518	0.839	        Carrefour Market	        Carrefour Market	Route d&#039;Aurillac 15100 SAINT-FLOUR
1384252645	15100006	1.319	1.488		1.518		        Intermarché	        INTERMARCHE ST FLOUR	6, avenue Léon Bélard 15100 SAINT-FLOUR
1384263365	15100009	1.329	1.501				        Leader Price	        Leader Price	Rue du 11 novembre 15100 SAINT FLOUR
1384256308	15100010	1.369	1.579	1.569		0.869	        Esso	        Aire de service du cantal A75 SORTIE 29	Lieu-dit Le Bout du Monde 15100 SAINT-GEORGES
1384259528	15110001	1.420	1.590				        Total	        MR FABRE PHILIPPE	AV. DU MALLET 15110 CHAUDES-AIGUES
1384268623	15130001	1.454		1.598	1.657		        Total	        MR PUECH	1 rue germain prat 15130 LAFEUILLADE-EN-VÉZIE
1384245653	15130002	1.440	1.610		1.620		        Elan	        GARAGE NUREAU	RN 122 15130 GIOU-DE-MAMOU
1384263424	15190001	1.390	1.600		1.690		        Indépendant sans enseigne	        DESSERT	ROUTE DU STADE 15190 CONDAT
1384267233	15190002	1.355	1.559		1.589		        Carrefour	        Shopi	LA SOUCHAYRE 15190 CONDAT
1384248231	15200001	1.309	1.499	1.489	1.549	0.920	        Carrefour Market	        Carrefour Market	AVENUE D&#039;AURILLAC MARSALOU 15200 MAURIAC
1384249617	15200004	1.309	1.499		1.549		        Intermarché	        INTERMARCHE MAURIAC	Avenue de la Gare 15200 MAURIAC
1384246350	15210001	1.328	1.528		1.568	0.850	        Système U	        SUPER U	Rue de la République 15210 YDES
1384261864	15220001	1.470	1.630		1.670		        Elan	        GARAGE LABOUYGUES	RN 122 15220 SAINT-MAMET-LA-SALVETAT
1384262259	15250001	1.400	1.570				        Total	        SARL BOUSQUET	AV.DE LA PRADE 15250 JUSSAC
1384251212	15250003	1.409		1.579	1.639		        Total	        SARL SPLACH	Route d&#039;Aurillac 15250 SAINT-PAUL-DES-LANDES
1384276028	15250004	1.309	1.499	1.469			        Carrefour Contact	        Carrefour contact	Avenue de la Plaine 15250 JUSSAC
1384265511	15290001	1.382	1.575		1.630		        Indépendant sans enseigne	        ETS LACOMBE	35 Avenue du 15 Septembre 1945 15290 LE ROUGET
1384246595	15300002	1.480	1.610				        Total	        SARL DOLLY	AVENUE HECTOR PESCHAUD 15300 MURAT
1384255371	15300003	1.328	1.497		1.534		        Intermarché	        SAS MURALIE INTERMARCHE	La Croix Jolie 15300 MURAT
1384250660	15300004	1.328	1.497		1.534		        Intermarché	        Station 24/24 Intermarché	Route de Riom Es Montagne 15300 MURAT
1384252051	15300006	1.390					        Avia	        AUVERGNE CARBURANTS	ZI DE LA CROIX JOLIE 15300 MURAT
1384249633	15300007	1.380	1.540				        Indépendant sans enseigne	        Relais de la Planeze	Le Bourg 15300 USSEL
1384249451	15310001	1.390	1.560		1.610		        Elan	        CHANTAL Didier	le bourg 15310 SAINT CERNIN
1384259673	15400001	1.397	1.559		1.622		        Total	        ROUX Hélène	Avenue Fernand Brun 15400 RIOM-ÈS-MONTAGNES
1384253221	15400002	1.420	1.610		1.670		        Indépendant sans enseigne	        STATION ESSO JOUVE	PLACE DU MONUMENT 15400 RIOM-ÈS-MONTAGNES
1384262310	15400003	1.335	1.510		1.541		        Carrefour Market	        Carrefour Market	ZI DU SEDOUR 15400 RIOM-ÃS-MONTAGNES
1384268334	15500003	1.349	1.555		1.595		        Intermarché	        ECOMARCHE MASSIAC	PRE CHAMBON 15500 MASSIAC
1384246766	15500005	1.399	1.629		1.669		        Supermarchés Spar	        Supermarché SPAR	63, avenue Charles De Gaulle 15500 MASSIAC
1384255524	15500006	1.349	1.555	1.535			        Indépendant sans enseigne	        ORCEYRE CARBURANTS	Avenue du Général de Gaulle 15500 MASSIAC
1384270676	15600001	1.470		1.650	1.700	0.920	        Total	        SARL GGE LAVIGNE	Avenue de Bagnac 15600 MAURS
1384276434	15600002	1.420	1.580				        Avia	        SARL TALON FEL	Le pont rouge 15600 SAINT-ÉTIENNE-DE-MAURS
1384264598	15600003	1.339	1.499	1.485	1.529		        Intermarché	        INTERMARCHE ST ETIENNE DE MAURS	LE PONT ROUGE RN 122 15600 SAINT-ÉTIENNE-DE-MAURS
1384251807	15700001	1.400	1.550		1.560		        Avia	        STATION PHILIPPE PIAULT	Avenue des Estourocs 15700 PLEAUX
1384260009	15700004	1.357	1.526		1.555		        Carrefour Contact	        Carrefour Contact	Rue du Bournat 15700 PLEAUX
1384264373	15800002	1.349	1.555		1.572		        Ecomarché	        INTERMARCHE CONTACT VIC SUR CERE	Allée des Tilleuls 15800 VIC-SUR-CÈRE
1384249901	16000001	1.242		1.416	1.454		        Total Access	        RELAIS TOTAL ACCESS ANGOULEME SILLAC STAR	430 Rue de Bordeaux 16000 ANGOULÊME
1384261757	16000002	1.350		1.520	1.600		        Total	        RELAIS ARDILLIERS	53 Avenue de Lattre de Tassigny 16000 ANGOULÊME
1384254906	16000003	1.324		1.515	1.595		        Total	        RELAIS ANGOULEME	BOULEVARD DU 8 MAI 1945 16000 ANGOULÊME
1384257967	16000004	1.240	1.404		1.439		        Intermarché	        INTERMARCHE ANGOULEME	186 Rue de Saintes 16000 ANGOULÊME
1384271108	16000005	1.269	1.449		1.489		        Intermarché	        INTERMARCHE ANGOULEME - CC PLEIN SUD	CTRE COMMERCIAL PLEIN SUD 16000 ANGOULÊME
1384254537	16021001	1.239	1.404		1.438		        Leclerc	        ANGOULEME DISTRIBUTION	27 Rue de Lunesse 16000 ANGOULÊME
1384259185	16100001	1.249	1.405		1.449	0.798	        Auchan	        AUCHAN CHATEAUBERNARD	40 rue de l&#039;Annisserie 16100 CHÂTEAUBERNARD
1384275218	16100002	1.343		1.475	1.565		        Total	        RELAIS COGNAC CORDERIE STAR	43 PLACE DE LA CORDERIE 16100 COGNAC
1384271064	16100004	1.245	1.405	1.365	1.432	0.795	        Leclerc	        COGNAC DISTRIBUTION	105 Rue Basse Saint-Martin 16100 COGNAC
1384261710	16100005	1.320	1.470		1.490		        Avia	        AVIA PICOTY ENERGIES SERVICES	220 Avenue Victor Hugo 16100 COGNAC
1384251921	16100006	1.249	1.409		1.449	0.799	        Intermarché	        INTERMARCHE COGNAC	20 avenue des Saintes 16100 COGNAC
1384271961	16100007	1.259	1.429		1.459		        Intermarché Contact	        INTERMARCHE CONTACT COGNAC	70 Rue de l&#039;Échassier 16100 COGNAC
1384246236	16110001	1.239	1.412	1.364	1.432		        Leclerc	        SODIROCHE	Route de Limoges 16110 LA ROCHEFOUCAULD
1384273508	16110002	1.376	1.545		1.562		        Esso	        DUBREUIL STATION LA ROCHEFOUCAULD	22 FAUBOURG TETE NOIRE 16110 LA ROCHEFOUCAULD
1384272997	16110003	1.299	1.479				        Casino	        SARL BESSON DISTRIBUTION	ROUTE DE MANSLE 16110 RIVIÈRES
1384260997	16110004	1.380	1.580		1.590		        Indépendant sans enseigne	        ETS BORDIER	18 Boulevard du 8 Mai 16110 LA ROCHEFOUCAULD
1384271795	16120001	1.259	1.429		1.459		        Système U	        Super U CHATEAUNEUF SUR CHARENTE	ROUTE DE BLANZAC 16120 CHÂTEAUNEUF-SUR-CHARENTE
1384263548	16120002	1.269	1.439	1.409	1.469		        Intermarché	        INTERMARCHE SAS NILUX	place de la gare 16120 CHÂTEAUNEUF-SUR-CHARENTE
1384270348	16130002	1.290	1.460		1.490		        Intermarché	        INTERMARCHE SEGONZAC	ROUTE DE COGNAC 16130 SEGONZAC
1384273435	16140001	1.320	1.490		1.500		        Avia	        PICOTY ENERGIES SERVICES	Le Clos Chabot 16140 VILLEJÉSUS
1384248813	16150002	1.350	1.600	1.520	1.600		        Total	        MR BOURDIER PROPRIETAIRE	RN 141 16150 ÉTAGNAC
1384270832	16150003	1.259	1.439		1.469		        Système U	        Super U CHABANAIS	ZA DE CHASSAT 16150 CHABANAIS
1384268649	16150004	1.360	1.530		1.570		        Elan	        RELAIS CHANTEALOUETTE	Rn 141 16150 CHABANAIS
1384268783	16160001	1.320	1.470		1.490	0.850	        Avia	        AVIA NICKEL CHROME	Route de Paris 16160 GOND-PONTOUVRE
1384253386	16170001	1.257	1.432		1.447		        Système U	        Super U ROUILLAC	ROUTE DE GENAC 16170 ROUILLAC
1384259229	16190001	1.275	1.445		1.485		        Système U	        Super U Coop Atlantique Montmoreau	58 Avenue de l Augoumois 16190 MONTMOREAU-SAINT-CYBARD
1384248452	16200001	1.265		1.413	1.476		        Système U	        Super U Coop Atlantique Jarnac	Avenue d&#039;Ecosse 16200 JARNAC
1384249425	16200003	1.253	1.422	1.395	1.465	0.770	        Intermarché	        INTERMARCHE JARNAC	Avenue de l&#039;Europe 16200 JARNAC
1384266761	16200004	1.349		1.505	1.585		        Total	        STATION TOTAL	40 Avenue Général Leclerc 16200 JARNAC
1384248090	16210001	1.270	1.440		1.480		        Intermarché	        INTERMARCHE CHALAIS	Rue de la Tude 16210 CHALAIS
1384274628	16220001	1.290	1.470	1.480			        Intermarché	        INTERMARCHE MONTBRON	Place de l&#039;Hôtel de Ville 16220 MONTBRON
1384253378	16230001	1.279	1.449		1.495		        Simply Market	        SIMPLY MARKET	Avenue Paul Mairat 16230 MANSLE
1384274583	16230002	1.269	1.442		1.495		        Système U	        Super U Coop Atlantique Mansle	Rue Grange du Chapître 16230 MANSLE
1384259738	16250001	1.265	1.433		1.459		        Carrefour Contact	        CARREFOUR CONTACT SARL MAPADIS	LES NAULETS - PEREUIL 16250 BLANZAC-PORCHERESSE
1384272110	16260001	1.360		1.510	1.590		        Total	        SARL AGENCE DE LA TOISON D&#039;OR	ROUTE D#039;ANGOULEME 16260 CHASSENEUIL-SUR-BONNIEURE
1384271545	16260002	1.273	1.450		1.483		        Intermarché	        INTERMARCHE SAS BELEOKING	Rue de la Gare 16260 CHASSENEUIL-SUR-BONNIEURE
1384263128	16270001	1.265	1.435		1.469		        Système U	        U Express Coop Atlantique Roumazières	Rue des Paleines 16270 ROUMAZIERES-LOUBERT
1384266378	16270003	1.265	1.435		1.459		        Intermarché	        INTERMARCHE ROUMAZIERES LOUBERT	122 Rue Nationale 16270 ROUMAZIÈRES-LOUBERT
1384253864	16300001	1.273		1.465	1.545	0.880	        Total	        SAS ENA	Lieu-Dit Plaisance 16300 BARBEZIEUX-SAINT-HILAIRE
1384252467	16300002	1.245	1.416		1.457		        Leclerc	        SODIBA	52 RUE DE LA REPUBLIQUE 16300 BARBEZIEUX-SAINT-HILAIRE
1384274320	16300004	1.245	1.415	1.409	1.457		        Intermarché	        INTERMARCHE BARBEZIEUX	Avenue de l&#039;Europe 16300 BARBEZIEUX-SAINT-HILAIRE
1384260470	16320003	1.269	1.445		1.485		        Système U	        Super U VILLEBOIS LAVALETTE	LA ZAC DE SIGALAUD 16320 VILLEBOIS-LAVALETTE
1384269870	16330001	1.259	1.429	1.429			        Intermarché Contact	        INTERMARCHE CONTACT	Route de Mansle 16330 SAINT-AMANT-DE-BOIXE
1384260984	16340002	1.269		1.416	1.516		        Esso Express	        ESSO EXPRESS ISLE D ESPAGNAC	250 Avenue de la République 16340 L&#039;ISLE-D&#039;ESPAGNAC
1384264711	16350001	1.305	1.470				        Carrefour Contact	        CARREFOUR CONTACT	RUE BUISSONNIERE 16350 CHAMPAGNE-MOUTON
1384259670	16360001	1.285	1.473				        Total	        LAUTRET SA	RN 10 16360 REIGNAC
1384273944	16360002	1.275	1.449				        Intermarché	        INTERMARCHE BAIGNES	Route de BarbezieuxCD 14 16360 BAIGNES-SAINTE-RADEGONDE
1384259957	16400001	1.249	1.419		1.459	0.799	        Auchan	        AUCHAN ANGOULEME	Route de Bordeaux 16400 LA COURONNE
1384266102	16400002	1.255	1.425		1.465		        Système U	        Super U Coop Atlantique La Couronne	Avenue de la Gare 16400 LA COURONNE
1384273894	16430001	1.239	1.404	1.366		0.759	        Géant	        GEANT CASINO	RN10 LES GRANDES CHAUMES 16430 CHAMPNIERS
1384260851	16430002	1.249		1.409	1.469		        Total Access	        RELAIS TOTAL ACCESS  LES CHAUVAUDS	1553 RUE DES PLATANES - LES CHAUVAUDS 16430 CHAMPNIERS
1384265857	16430004	1.259	1.429	1.405			        Intermarché	        INTERMARCHE CHAMPNIERS	ZA Les Montagnes Les Plantes Neuves 16430 CHAMPNIERS
1384262838	16500001	1.363	1.539				        Total	        MR DUMAS DELAGE	LA CROIX ST GEORGES 16500 CONFOLENS
1384257317	16500002	1.275		1.419	1.489		        Intermarché	        INTERMARCHE	Avenue du 8 Mai 1945 16500 CONFOLENS
1384251940	16500004	1.279	1.425		1.180		        Casino	        CASINO	LA TULETTE 16500 CONFOLENS
1384271702	16600001	1.269	1.439		1.479		        Intermarché	        INTERMARCHE RUELLE	Avenue Foch 16600 RUELLE-SUR-TOUVRE
1384273961	16700002	1.349		1.479	1.559		        Shell	        SGAR SAS	RN 10 16700 RUFFEC
1384245742	16700003	1.247	1.420		1.473	0.820	        Leclerc	        RUDIS	Route d&#039;Aigre 16700 RUFFEC
1384260322	16700004	1.262	1.449		1.505		        Intermarché	        INTERMARCHE RUFFEC	Avenue du Professeur Girard 16700 RUFFEC
1384273670	16700005	1.360	1.510		1.530	0.800	        Avia	        SODI OUEST	RN 10 AIRE DES GROIES 16700 VILLEGATS
1384270597	16710001	1.270		1.388	1.470		        Système U	        U Express Coop Atlantique St Yrieix/Charente	Rue de l#039;Ancienne Mairie 16710 SAINT-YRIEIX-SUR-CHARENTE
1384259645	16730001	1.370	1.522				        Avia	        GARAGE CHAUVEAU SARL	2 Avenue des Plantes 16730 FLÉAC
1384250161	16730002	1.269	1.439		1.469		        Intermarché Contact	        INTERMARCHE SAS LINADIS	15 route des Boisdons 16730 LINARS
